FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-25|AMS|KL|0605||2024-02-25|D|154448501|162214645,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,509,KG,B,Y,31.0,ULD,AKE98211KL,566.0,57.0,26-2-2024 09:37:02,AFT,43R,L,154448501,162214645,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448504|162189781,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,220,KG,B,F,13.0,ULD,AKE70090KL,393.0,57.0,26-2-2024 09:37:02,AFT,42L,L,154448504,162189781,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448504|162214646,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,98,KG,B,Y,6.0,ULD,AKE70090KL,393.0,57.0,26-2-2024 09:37:02,AFT,42L,L,154448504,162214646,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448504|162214647,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,D,,1.0,ULD,AKE70090KL,393.0,57.0,26-2-2024 09:37:02,AFT,42L,L,154448504,162214647,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448506|162189783,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,558,KG,B,Y,34.0,ULD,AKE96506KL,615.0,57.0,26-2-2024 09:37:02,AFT,44R,L,154448506,162189783,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448508|162189785,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,542,KG,B,Y,33.0,ULD,AKE96580KL,599.0,57.0,26-2-2024 09:37:02,AFT,45L,L,154448508,162189785,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448510|162189787,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,443,KG,B,Y,27.0,ULD,AKE96888KL,739.0,57.0,26-2-2024 09:37:02,AFT,45R,L,154448510,162189787,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448510|162214648,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,239,KG,B,B,14.0,ULD,AKE96888KL,739.0,57.0,26-2-2024 09:37:02,AFT,45R,L,154448510,162214648,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448512|162189789,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,476,KG,B,Y,29.0,ULD,AKE95472KL,533.0,57.0,26-2-2024 09:37:02,AFT,43L,L,154448512,162189789,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448515|162189792,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,32,KG,B,Y,2.0,ULD,AKE96640KL,629.0,57.0,26-2-2024 09:37:02,AFT,44L,L,154448515,162189792,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448515|162214649,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,458,KG,B,F,27.0,ULD,AKE96640KL,629.0,57.0,26-2-2024 09:37:02,AFT,44L,L,154448515,162214649,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448515|162214650,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,10,KG,B,T,1.0,ULD,AKE96640KL,629.0,57.0,26-2-2024 09:37:02,AFT,44L,L,154448515,162214650,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448515|162214651,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,72,KG,D,,4.0,ULD,AKE96640KL,629.0,57.0,26-2-2024 09:37:02,AFT,44L,L,154448515,162214651,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448517|162189794,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448517,162189794,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448519|162189795,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448519,162189795,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448520|162189797,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448520,162189797,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448522|162189799,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,35,KG,B,F,2.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448522,162189799,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154448524|162189801,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,38,KG,B,Y,2.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448524,162189801,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467014|162209055,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,248,KG,C,,,ULD,AKE97244KL,305.0,57.0,26-2-2024 09:37:02,AFT,41R,L,154467014,162209055,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467015|162209056,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,208,KG,C,,,ULD,AKE96343KL,265.0,57.0,26-2-2024 09:37:02,AFT,34R,L,154467015,162209056,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467016|162209057,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,223,KG,C,,,ULD,AKE98132KL,280.0,57.0,26-2-2024 09:37:02,AFT,41L,L,154467016,162209057,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467017|162209058,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,163,KG,C,,,ULD,AKE96723KL,220.0,57.0,26-2-2024 09:37:02,AFT,34L,L,154467017,162209058,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467018|162209059|19283283,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,2425,KG,C,,,ULD,PMC90085AF,2535.0,110.0,26-2-2024 09:37:02,FWD,24P,L,154467018,162209059,19283283.0,PES
2024-02-25|AMS|KL|0605||2024-02-25|D|154467019|162209060|19283284,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,1125,KG,C,,,ULD,PMC32693KL,1250.0,125.0,26-2-2024 09:37:02,FWD,23P,L,154467019,162209060,19283284.0,CRT
2024-02-25|AMS|KL|0605||2024-02-25|D|154467020|162209061|19283285,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,830,KG,C,,,ULD,PMC71324AF,940.0,110.0,26-2-2024 09:37:02,FWD,13P,L,154467020,162209061,19283285.0,CRT
2024-02-25|AMS|KL|0605||2024-02-25|D|154467021|162209062|19283286,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,3816,KG,C,,,ULD,PMC66334AF,3920.0,104.0,26-2-2024 09:37:02,AFT,31P,L,154467021,162209062,19283286.0,PES
2024-02-25|AMS|KL|0605||2024-02-25|D|154467022|162209063,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,1249,KG,C,,,ULD,PAG11987AF,1345.0,96.0,26-2-2024 09:37:02,AFT,32P,L,154467022,162209063,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467023|162209064|19283287,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,725,KG,C,,,ULD,PMC32850KL,850.0,125.0,26-2-2024 09:37:02,FWD,11P,L,154467023,162209064,19283287.0,ELI
2024-02-25|AMS|KL|0605||2024-02-25|D|154467023|162209064|19283288,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,725,KG,C,,,ULD,PMC32850KL,850.0,125.0,26-2-2024 09:37:02,FWD,11P,L,154467023,162209064,19283288.0,RCL
2024-02-25|AMS|KL|0605||2024-02-25|D|154467024|162209065,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,950,KG,C,,,ULD,PMC69130AF,1060.0,110.0,26-2-2024 09:37:02,FWD,21P,L,154467024,162209065,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467025|162209066,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,750,KG,C,,,ULD,PMC76414AF,860.0,110.0,26-2-2024 09:37:02,FWD,12P,L,154467025,162209066,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154467026|162209067,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,1085,KG,C,,,ULD,PMC31322KL,1210.0,125.0,26-2-2024 09:37:02,FWD,22P,L,154467026,162209067,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154470142|162212269,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,509,KG,B,F,30.0,ULD,AKE97886KL,620.0,57.0,26-2-2024 09:37:02,AFT,42R,L,154470142,162212269,,
2024-02-25|AMS|KL|0605||2024-02-25|D|154470142|162214652,2024-02-25|KL|0605||AMS,ACTIVE,AMS,SFO,54,KG,D,,3.0,ULD,AKE97886KL,620.0,57.0,26-2-2024 09:37:02,AFT,42R,L,154470142,162214652,,
