BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
30-3-2024 13:11:32,74,911223,7400911223,AMS,DEL,A,0.08,MC,14.2,K,1.0,M21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18600330,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.08,14.2,1.0,1.0,1.0,0.08,14.2,1.0,True,True,0.08,14.2,,,,False
30-3-2024 13:11:32,74,911223,7400911223,AMS,DEL,A,0.08,MC,14.2,K,1.0,M21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18600330,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.08,14.2,1.0,1.0,2.0,0.08,,1.0,True,True,0.08,14.2,31.0,44.0,60.0,True
30-3-2024 13:11:32,74,1433585,7401433585,AMS,DEL,A,17.8,MC,2572.4,K,12.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18564437,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,17.78,2572.4,12.0,1.0,7.0,1.54,,5.0,True,True,1.54,,160.0,80.0,120.0,True
30-3-2024 13:11:32,74,1433585,7401433585,AMS,DEL,A,17.8,MC,2572.4,K,12.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18564437,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,17.78,2572.4,12.0,1.0,6.0,1.53,,1.0,True,True,1.53,,159.0,80.0,120.0,True
30-3-2024 13:11:32,74,1433585,7401433585,AMS,DEL,A,17.8,MC,2572.4,K,12.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18564437,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,17.78,2572.4,12.0,1.0,3.0,1.41,,2.0,True,True,1.41,,147.0,80.0,120.0,True
30-3-2024 13:11:32,74,1433585,7401433585,AMS,DEL,A,17.8,MC,2572.4,K,12.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18564437,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,17.78,2572.4,12.0,1.0,4.0,1.49,,1.0,True,True,1.49,,155.0,80.0,120.0,True
30-3-2024 13:11:32,74,1433585,7401433585,AMS,DEL,A,17.8,MC,2572.4,K,12.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18564437,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,17.78,2572.4,12.0,1.0,5.0,1.5,,2.0,True,True,1.5,,156.0,80.0,120.0,True
30-3-2024 13:11:32,74,1433585,7401433585,AMS,DEL,A,17.8,MC,2572.4,K,12.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18564437,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,17.78,2572.4,12.0,1.0,2.0,1.29,,1.0,True,True,1.29,,134.0,80.0,120.0,True
30-3-2024 13:11:32,74,1440913,7401440913,LIM,DEL,A,2.17,MC,690.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18571130,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,2.17,690.0,2.0,1.0,1.0,1.72,,1.0,True,True,,,,,,
30-3-2024 13:11:32,74,1440913,7401440913,LIM,DEL,A,2.17,MC,690.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18571130,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,2.17,690.0,2.0,1.0,2.0,1.09,345.0,2.0,True,True,0.43,345.0,90.0,60.0,80.0,True
30-3-2024 13:11:32,74,1440913,7401440913,LIM,DEL,A,2.17,MC,690.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18571130,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,2.17,690.0,2.0,1.0,3.0,0.43,,1.0,True,True,1.72,,131.0,105.0,125.0,True
30-3-2024 13:11:32,74,1443761,7401443761,LNZ,DEL,A,0.64,MC,102.4,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18575791,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.64,102.4,7.0,1.0,2.0,0.04,,1.0,True,True,0.04,,30.0,30.0,40.0,True
30-3-2024 13:11:32,74,1443761,7401443761,LNZ,DEL,A,0.64,MC,102.4,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18575791,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.64,102.4,7.0,1.0,1.0,0.09,14.63,7.0,True,True,0.09,14.63,,,,False
30-3-2024 13:11:32,74,1443761,7401443761,LNZ,DEL,A,0.64,MC,102.4,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18575791,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.64,102.4,7.0,1.0,3.0,0.1,,6.0,True,True,0.1,,40.0,50.0,50.0,True
30-3-2024 13:11:32,74,1443783,7401443783,BCN,DEL,A,1.26,MC,978.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18575812,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,1.26,978.0,1.0,1.0,2.0,1.45,,1.0,True,True,1.45,978.0,120.0,110.0,110.0,True
30-3-2024 13:11:32,74,1443783,7401443783,BCN,DEL,A,1.26,MC,978.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18575812,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,1.26,978.0,1.0,1.0,1.0,1.26,978.0,1.0,True,True,1.26,978.0,,,,False
30-3-2024 13:11:32,74,1444391,7401444391,LNZ,DEL,A,0.66,MC,86.3,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18575894,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.66,86.3,6.0,1.0,3.0,0.15,,1.0,True,True,0.15,,45.0,56.0,60.0,True
30-3-2024 13:11:32,74,1444391,7401444391,LNZ,DEL,A,0.66,MC,86.3,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18575894,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.66,86.3,6.0,1.0,2.0,0.1,,5.0,True,True,0.1,,35.0,49.0,59.0,True
30-3-2024 13:11:32,74,1444391,7401444391,LNZ,DEL,A,0.66,MC,86.3,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18575894,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.66,86.3,6.0,1.0,1.0,0.11,14.38,6.0,True,True,0.11,14.38,,,,False
30-3-2024 13:11:32,74,1463372,7401463372,AMS,DEL,A,0.35,MC,47.0,K,7.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590878,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.35,47.0,7.0,1.0,3.0,0.04,,2.0,True,True,0.04,,27.0,38.0,41.0,True
30-3-2024 13:11:32,74,1463372,7401463372,AMS,DEL,A,0.35,MC,47.0,K,7.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590878,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.35,47.0,7.0,1.0,5.0,0.04,,1.0,True,True,0.04,,19.0,41.0,45.0,True
30-3-2024 13:11:32,74,1463372,7401463372,AMS,DEL,A,0.35,MC,47.0,K,7.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590878,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.35,47.0,7.0,1.0,2.0,0.02,,1.0,True,True,0.02,,16.0,30.0,36.0,True
30-3-2024 13:11:32,74,1463372,7401463372,AMS,DEL,A,0.35,MC,47.0,K,7.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590878,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.35,47.0,7.0,1.0,7.0,0.1,,1.0,True,True,0.1,,38.0,39.0,68.0,True
30-3-2024 13:11:32,74,1463372,7401463372,AMS,DEL,A,0.35,MC,47.0,K,7.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590878,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.35,47.0,7.0,1.0,1.0,0.05,6.71,7.0,True,True,0.05,6.71,,,,False
30-3-2024 13:11:32,74,1463372,7401463372,AMS,DEL,A,0.35,MC,47.0,K,7.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590878,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.35,47.0,7.0,1.0,6.0,0.08,,1.0,True,True,0.08,,32.0,47.0,50.0,True
30-3-2024 13:11:32,74,1463372,7401463372,AMS,DEL,A,0.35,MC,47.0,K,7.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590878,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.35,47.0,7.0,1.0,4.0,0.03,,1.0,True,True,0.03,,23.0,33.0,44.0,True
30-3-2024 13:11:32,74,62965125,7462965125,HAJ,DEL,A,10.36,MC,841.3,K,15.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18579021,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,10.35,841.3,15.0,,,,,,,,,,,,,
30-3-2024 13:11:32,74,64188541,7464188541,HEL,DEL,A,0.34,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18547761,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.34,200.0,1.0,1.0,1.0,0.34,200.0,1.0,True,True,0.34,200.0,,,,False
30-3-2024 13:11:32,74,64188541,7464188541,HEL,DEL,A,0.34,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18547761,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.34,200.0,1.0,1.0,2.0,0.35,,1.0,True,True,0.35,200.0,36.0,80.0,120.0,True
30-3-2024 13:11:32,74,64188622,7464188622,HEL,DEL,A,0.38,MC,221.0,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18562508,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.38,221.0,1.0,1.0,1.0,0.38,221.0,1.0,True,True,0.38,221.0,,,,False
30-3-2024 13:11:32,74,64188622,7464188622,HEL,DEL,A,0.38,MC,221.0,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18562508,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.38,221.0,1.0,1.0,2.0,0.38,,1.0,True,True,0.38,221.0,40.0,80.0,120.0,True
30-3-2024 13:11:32,74,64254831,7464254831,LIM,DEL,A,0.01,MC,12.0,K,1.0,S30,VALU,AMS,FFM,False,False,False,False,False,False,False,False,18592939,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.01,12.0,1.0,1.0,1.0,0.01,12.0,1.0,True,True,0.01,12.0,,,,False
30-3-2024 13:11:32,74,64614410,7464614410,CPH,DEL,A,20.7,MC,2416.7,K,7.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18562956,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,20.7,2416.7,7.0,1.0,2.0,2.96,,7.0,True,True,2.96,345.24,157.0,120.0,157.0,True
30-3-2024 13:11:32,74,64614410,7464614410,CPH,DEL,A,20.7,MC,2416.7,K,7.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18562956,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,20.7,2416.7,7.0,1.0,1.0,2.96,345.24,7.0,True,True,2.96,345.24,,,,False
30-3-2024 13:11:32,74,64801925,7464801925,STR,DEL,A,6.0,MC,947.0,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18515374,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,6.0,947.0,8.0,1.0,1.0,0.75,118.38,8.0,True,True,0.75,118.38,,,,False
30-3-2024 13:11:32,74,64802603,7464802603,BER,DEL,A,0.63,MC,103.2,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18584279,KL,871,KL0871,,AMS,DEL,29-3-2024,2024-03-30,0.63,103.2,6.0,1.0,1.0,0.11,17.2,6.0,True,True,0.11,17.2,,,,False
