BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
24-1-2024 12:40:34,74,1131885,7401131885,GOT,DEL,A,2.6,MC,1871.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18259785,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,2.59,1871.0,7.0,1.0,1.0,0.37,267.29,7.0,True,True,0.37,267.29,,,,False
24-1-2024 12:40:34,74,1131885,7401131885,GOT,DEL,A,2.6,MC,1871.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18259785,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,2.59,1871.0,7.0,1.0,2.0,0.37,,7.0,True,True,0.37,267.29,58.0,80.0,80.0,True
24-1-2024 12:40:34,74,61742984,7461742984,LIM,DEL,A,0.02,MC,15.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18269063,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.01,15.0,1.0,1.0,1.0,0.02,15.0,1.0,True,True,0.02,15.0,,,,False
24-1-2024 12:40:34,74,62252665,7462252665,BIO,DEL,A,3.73,MC,2058.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18253302,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,3.73,2058.0,5.0,1.0,3.0,0.72,,4.0,True,True,0.72,,140.0,71.0,72.0,True
24-1-2024 12:40:34,74,62252665,7462252665,BIO,DEL,A,3.73,MC,2058.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18253302,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,3.73,2058.0,5.0,1.0,2.0,0.75,,1.0,True,True,0.75,,140.0,73.0,73.0,True
24-1-2024 12:40:34,74,62252665,7462252665,BIO,DEL,A,3.73,MC,2058.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18253302,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,3.73,2058.0,5.0,1.0,1.0,0.75,411.6,5.0,True,True,0.75,411.6,,,,False
24-1-2024 12:40:34,74,62387485,7462387485,HAJ,DEL,A,9.2,MC,1388.5,K,33.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18224651,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,10.0,1388.5,33.0,1.0,1.0,0.28,42.08,33.0,True,True,0.28,42.08,,,,False
24-1-2024 12:40:34,74,62556734,7462556734,FMO,DEL,A,0.75,MC,284.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18280202,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.75,284.0,1.0,1.0,2.0,0.75,,1.0,True,True,0.75,284.0,39.0,139.0,139.0,True
24-1-2024 12:40:34,74,62556734,7462556734,FMO,DEL,A,0.75,MC,284.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18280202,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.75,284.0,1.0,1.0,1.0,0.75,284.0,1.0,True,True,0.75,284.0,,,,False
24-1-2024 12:40:34,74,63076624,7463076624,LIM,DEL,A,0.01,MC,12.0,K,1.0,S30,VALU,AMS,FFM,False,False,False,False,False,False,False,False,18269121,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.01,12.0,1.0,1.0,1.0,0.01,12.0,1.0,True,True,0.01,12.0,,,,False
24-1-2024 12:40:34,74,63076635,7463076635,LIM,DEL,A,0.01,MC,9.0,K,1.0,S30,VALU,AMS,FFM,False,False,False,False,False,False,False,False,18270473,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.01,9.0,1.0,1.0,1.0,0.01,9.0,1.0,True,True,0.01,9.0,,,,False
24-1-2024 12:40:34,74,63081620,7463081620,LIM,DEL,A,0.35,MC,59.0,K,3.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18262346,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.35,59.0,3.0,1.0,1.0,0.12,19.67,3.0,True,True,0.12,19.67,,,,False
24-1-2024 12:40:34,74,63081653,7463081653,LIM,DEL,A,0.06,MC,9.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18268858,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.06,9.0,1.0,1.0,1.0,0.06,9.0,1.0,True,True,0.06,9.0,,,,False
24-1-2024 12:40:34,74,63081664,7463081664,LIM,DEL,A,1.96,MC,309.0,K,17.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18269271,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,1.95,309.0,17.0,1.0,1.0,0.12,18.18,17.0,True,True,0.12,18.18,,,,False
24-1-2024 12:40:34,74,63086752,7463086752,LIM,DEL,A,0.01,MC,9.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18269256,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.01,9.0,1.0,1.0,1.0,0.01,9.0,1.0,True,True,0.01,9.0,,,,False
24-1-2024 12:40:34,74,63087415,7463087415,LIM,DEL,A,0.06,MC,10.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18262143,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,0.06,10.0,1.0,1.0,1.0,0.06,10.0,1.0,True,True,0.06,10.0,,,,False
24-1-2024 12:40:34,74,63543594,7463543594,AMS,DEL,A,11.97,MC,1084.5,K,17.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18224788,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,11.96,1084.5,17.0,1.0,4.0,0.11,,1.0,True,True,0.11,,34.0,51.0,62.0,True
24-1-2024 12:40:34,74,63543594,7463543594,AMS,DEL,A,11.97,MC,1084.5,K,17.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18224788,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,11.96,1084.5,17.0,1.0,14.0,1.39,,2.0,True,True,0.66,,55.0,100.0,120.0,True
24-1-2024 12:40:34,74,63543594,7463543594,AMS,DEL,A,11.97,MC,1084.5,K,17.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18224788,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,11.96,1084.5,17.0,1.0,10.0,0.55,,1.0,True,True,1.13,,118.0,80.0,120.0,True
24-1-2024 12:40:34,74,63543594,7463543594,AMS,DEL,A,11.97,MC,1084.5,K,17.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18224788,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,11.96,1084.5,17.0,1.0,1.0,0.7,63.79,17.0,True,True,0.7,63.79,,,,False
24-1-2024 12:40:34,74,63543594,7463543594,AMS,DEL,A,11.97,MC,1084.5,K,17.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18224788,KL,871,KL0871,,AMS,DEL,23-1-2024,2024-01-24,11.96,1084.5,17.0,1.0,11.0,1.1,,1.0,True,True,1.37,,143.0,80.0,120.0,True
