FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-27|AMS|KL|0871||2024-02-27|D|154537145|162308490,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE70282KL,705.0,57.0,28-2-2024 04:32:05,AFT,42L,L,154537145,162308490,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537145|162308491,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,574,KG,B,F,29.0,ULD,AKE70282KL,705.0,57.0,28-2-2024 04:32:05,AFT,42L,L,154537145,162308491,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537145|162308492,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,Y,2.0,ULD,AKE70282KL,705.0,57.0,28-2-2024 04:32:05,AFT,42L,L,154537145,162308492,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537146|162308493,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,733,KG,B,F,37.0,ULD,AKE95769KL,790.0,57.0,28-2-2024 04:32:05,AFT,42R,L,154537146,162308493,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537147|162308496,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,T,1.0,ULD,AKE95823KL,708.0,57.0,28-2-2024 04:32:05,AFT,43R,L,154537147,162308496,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537147|162308497,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,613,KG,B,Y,32.0,ULD,AKE95823KL,708.0,57.0,28-2-2024 04:32:05,AFT,43R,L,154537147,162308497,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537147|162308498,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE95823KL,708.0,57.0,28-2-2024 04:32:05,AFT,43R,L,154537147,162308498,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537148|162309513,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,709,KG,B,Y,37.0,ULD,AKE70127KL,766.0,57.0,28-2-2024 04:32:05,AFT,35L,L,154537148,162309513,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537149|162309516,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,786,KG,B,Y,41.0,ULD,AKE97694KL,843.0,57.0,28-2-2024 04:32:05,AFT,36R,L,154537149,162309516,,
2024-02-27|AMS|KL|0871||2024-02-27|D|154537150|162309509,2024-02-27|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE96205KL,707.0,57.0,28-2-2024 04:32:05,AFT,34L,L,154537150,162309509,,
