ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG01174AF,0,5705245074,1,1.0,M21,1,10.0,"0,01",TLV,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:52:51,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
PAG15379KL,0,5748970106,1,1.0,M21,1,21.0,"0,03",GRU,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 17:28:15,PG02,VG2/3,VG2/3,PAG15379KL,1.0,False,True,False
PAG15379KL,0,7401275234,1,1.0,R21,15,89.0,"0,53",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 17:32:25,PG02,VG2/3,VG2/3,PAG15379KL,1.0,False,True,False
PAG15379KL,0,7401275234,1,2.0,R21,15,89.0,"0,53",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 17:32:25,PG02,VG2/3,VG2/3,PAG15379KL,14.0,False,True,False
PMC01770MP,0,7401278384,1,1.0,R21,3,457.0,"3,24",BCN,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:39:59,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7401278384,1,2.0,R21,3,457.0,"3,24",BCN,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:39:59,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7401278384,1,3.0,R21,3,457.0,"3,24",BCN,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:39:59,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7401278830,1,1.0,R21,1,162.5,"0,98",SWK,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:08:14,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7401280182,1,2.0,R21,4,394.9,"1,41",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:04:27,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PAG01174AF,0,7401280182,1,1.0,R21,4,394.9,"1,41",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:51:44,PG12,VG2/3,VG2/3,PAG01174AF,2.0,False,True,False
PAG01174AF,0,7401280182,1,3.0,R21,4,394.9,"1,41",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:37:34,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
PMC01770MP,0,7401299196,1,1.0,M21,4,28.0,"0,12",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:22:23,PL11,VG2/3,VG2/3,PMC01770MP,4.0,False,True,False
PMC01770MP,0,7443386700,1,1.0,R21,3,284.3,"1,71",GOT,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:56:29,PL11,VG2/3,VG2/3,PMC01770MP,3.0,False,True,False
PAG01174AF,0,7457259856,1,1.0,R21,1,466.0,"0,68",OPO,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:40:27,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
PMC31760KL,1,7460281071,1,,S51,17,3328.0,"21,88",DUS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,,,,,PMC31760KL,,True,False,False
PMC21847KL,1,7460281071,1,,S51,17,3328.0,"21,88",DUS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,,,,,PMC21847KL,,True,False,False
PMC01770MP,0,7461581052,1,1.0,R91,1,2.5,"0,01",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:19:15,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PAG15379KL,0,7462629836,1,1.0,R21,3,352.0,"1,04",LHR,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 17:28:51,PG02,VG2/3,VG2/3,PAG15379KL,1.0,False,True,False
PAG15379KL,0,7462629836,1,2.0,R21,3,352.0,"1,04",LHR,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 17:28:51,PG02,VG2/3,VG2/3,PAG15379KL,2.0,False,True,False
PAG01174AF,0,7462888044,1,1.0,R21,1,270.0,"1,62",SVG,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:36:18,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
PMC00804DL,1,7462964775,1,,R21,48,12110.0,"26,88",HAJ,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,,,,,PMC00804DL,,True,False,False
PAG15379KL,0,7463379190,1,,S53,5,954.0,"4,85",VIE,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 17:32:17,PG02,VG2/3,VG2/3,PAG15379KL,,False,True,False
PMC01770MP,0,7463384311,1,1.0,M21,1,2.0,"0,01",DAR,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:57:11,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PAG01174AF,0,7463840044,1,1.0,R21,4,188.0,"1,04",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:39:02,PG12,VG2/3,VG2/3,PAG01174AF,4.0,False,True,False
PAG01174AF,0,7463976194,1,1.0,R21,4,284.0,"1,33",GLA,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:50:45,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
PAG01174AF,0,7463976194,1,2.0,R21,4,284.0,"1,33",GLA,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:57:02,PG12,VG2/3,VG2/3,PAG01174AF,3.0,False,True,False
PMC01770MP,0,7464109894,1,1.0,R21,2,386.0,"0,62",HEL,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:40:28,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7464109894,1,2.0,R21,2,386.0,"0,62",HEL,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:06:59,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7464229701,1,1.0,C01,7,424.0,"2,54",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:52:13,PL11,VG2/3,VG2/3,PMC01770MP,2.0,False,True,False
PMC01770MP,0,7464229701,1,2.0,C01,7,424.0,"2,54",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:52:13,PL11,VG2/3,VG2/3,PMC01770MP,2.0,False,True,False
PMC01770MP,0,7464229701,1,3.0,C01,7,424.0,"2,54",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:52:13,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7464229701,1,4.0,C01,7,424.0,"2,54",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:52:13,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7464229701,1,5.0,C01,7,424.0,"2,54",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 14:52:13,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
AKE70065KL,0,7464311730,1,,S30,21,22.1,"4,3",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 16:02:12,KLS,VG1,VG1,AKE70065KL,,False,False,True
PAG01174AF,0,7464319780,1,1.0,R21,1,175.0,"1,47",BLL,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:32:32,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
PMC01770MP,0,7464321040,1,1.0,S51,1,20.0,"0,09",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 16:39:23,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PMC01770MP,0,7464556531,1,1.0,R91,3,15.1,"0,09",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:17:03,PL11,VG2/3,VG2/3,PMC01770MP,3.0,False,True,False
PAG15379KL,0,7464557533,1,1.0,M21,1,15.0,"0,22",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 17:28:46,PG02,VG2/3,VG2/3,PAG15379KL,1.0,False,True,False
PMC01770MP,0,7464557754,1,1.0,C50,1,0.9,"0,02",AMS,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:19:21,PL11,VG2/3,VG2/3,PMC01770MP,1.0,False,True,False
PAG01174AF,0,7464579244,1,1.0,R21,1,195.0,"1,53",LJU,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:31:37,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
PAG01174AF,0,7464602565,1,1.0,R21,1,40.0,"0,57",CGN,ICN,KL,855,KL0855,2024-02-28,28-2-2024 20:45:00,28-2-2024 20:35:00,Aircraft,28-2-2024 15:45:25,PG12,VG2/3,VG2/3,PAG01174AF,1.0,False,True,False
