BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
27-1-2024 10:30:33,74,739572,7400739572,AMS,SFO,A,9.89,MC,3957.0,K,8.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18239840,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,9.89,3956.9,8.0,1.0,1.0,1.24,494.63,8.0,True,True,1.24,494.63,,,,False
27-1-2024 10:30:33,74,790241,7400790241,AMS,SFO,A,2.38,MC,374.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18293554,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,2.38,374.0,1.0,1.0,1.0,2.38,374.0,1.0,True,True,2.38,374.0,,,,False
27-1-2024 10:30:33,74,790241,7400790241,AMS,SFO,A,2.38,MC,374.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18293554,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,2.38,374.0,1.0,1.0,2.0,2.38,,1.0,True,True,2.38,374.0,147.0,120.0,135.0,True
29-1-2024 18:26:57,74,926925,7400926925,AMS,LAX,A,2.78,MC,2782.0,K,4.0,R21,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18295383,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,2.78,2782.0,4.0,1.0,3.0,0.77,,3.0,True,True,0.77,,80.0,80.0,120.0,True
29-1-2024 18:26:57,74,926925,7400926925,AMS,LAX,A,2.78,MC,2782.0,K,4.0,R21,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18295383,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,2.78,2782.0,4.0,1.0,1.0,0.7,695.5,4.0,True,True,0.7,695.5,,,,False
29-1-2024 18:26:57,74,926925,7400926925,AMS,LAX,A,2.78,MC,2782.0,K,4.0,R21,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18295383,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,2.78,2782.0,4.0,1.0,2.0,0.48,,1.0,True,True,0.48,,50.0,80.0,120.0,True
27-1-2024 10:30:33,74,1146106,7401146106,HAM,SFO,A,0.96,MC,152.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18280366,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,0.96,152.0,1.0,1.0,1.0,0.96,152.0,1.0,True,True,0.96,152.0,,,,False
27-1-2024 10:30:33,74,1146106,7401146106,HAM,SFO,A,0.96,MC,152.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18280366,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,0.96,152.0,1.0,1.0,2.0,0.96,,1.0,True,True,0.96,152.0,100.0,80.0,120.0,True
27-1-2024 10:30:33,74,1161543,7401161543,AMS,SFO,A,0.66,MC,52.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18295449,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,0.66,52.0,1.0,1.0,2.0,0.66,,1.0,True,True,0.66,52.0,69.0,80.0,120.0,True
27-1-2024 10:30:33,74,1161543,7401161543,AMS,SFO,A,0.66,MC,52.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18295449,KL,605,KL0605,,AMS,SFO,26-1-2024,2024-01-27,0.66,52.0,1.0,1.0,1.0,0.66,52.0,1.0,True,True,0.66,52.0,,,,False
