FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-21|AMS|KL|0661||2024-01-21|D|153056314|160733460,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,688,KG,B,Y,40.0,ULD,AKE70134KL,799.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153056314,160733460,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056314|160733461,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,54,KG,B,B,3.0,ULD,AKE70134KL,799.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153056314,160733461,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056315|160734330,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,420,KG,B,F,25.0,ULD,AKE96627KL,497.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153056315,160734330,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056315|160734331,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,20,KG,B,B,1.0,ULD,AKE96627KL,497.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153056315,160734331,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056316|160733684,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,654,KG,B,Y,38.0,ULD,AKE97507KL,729.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153056316,160733684,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056316|160733685,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,B,1.0,ULD,AKE97507KL,729.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153056316,160733685,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056317|160734328,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,258,KG,B,Y,15.0,ULD,AKE70105KL,315.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153056317,160734328,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056318|160733452,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,199,KG,B,B,11.0,ULD,AKE70089KL,720.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153056318,160733452,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056318|160733453,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,464,KG,B,Y,27.0,ULD,AKE70089KL,720.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153056318,160733453,,
2024-01-21|AMS|KL|0661||2024-01-21|D|153056319|160733462,2024-01-21|KL|0661||AMS,ACTIVE,AMS,IAH,344,KG,B,Y,20.0,ULD,AKE96982KL,726.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153056319,160733462,,
