FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-18|AMS|KL|0601||2024-02-18|D|154156709|161901625,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,606,KG,B,Y,37.0,ULD,AKE97898KL,663.0,57.0,19-2-2024 04:29:20,AFT,44R,L,154156709,161901625,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156710|161906289,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,639,KG,B,Y,39.0,ULD,AKE95202KL,696.0,57.0,19-2-2024 04:29:20,AFT,45L,L,154156710,161906289,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156711|161880773,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,671,KG,B,F,37.0,ULD,AKE97564KL,761.0,57.0,19-2-2024 04:29:20,AFT,42R,L,154156711,161880773,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156711|161906290,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,33,KG,B,T,2.0,ULD,AKE97564KL,761.0,57.0,19-2-2024 04:29:20,AFT,42R,L,154156711,161906290,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156712|161906291,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,440,KG,B,T,26.0,ULD,AKE95971KL,497.0,57.0,19-2-2024 04:29:20,AFT,44L,L,154156712,161906291,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156713|161906292,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,542,KG,B,T,32.0,ULD,AKE95910KL,599.0,57.0,19-2-2024 04:29:20,AFT,43L,L,154156713,161906292,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156715|161880778,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,623,KG,B,Y,38.0,ULD,AKE96208KL,753.0,57.0,19-2-2024 04:29:20,AFT,45R,L,154156715,161880778,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156715|161906293,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,73,KG,B,B,4.0,ULD,AKE96208KL,753.0,57.0,19-2-2024 04:29:20,AFT,45R,L,154156715,161906293,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156716|161880779,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,711,KG,B,T,42.0,ULD,AKE97016KL,768.0,57.0,19-2-2024 04:29:20,AFT,43R,L,154156716,161880779,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156717|161880780,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,453,KG,B,F,25.0,ULD,AKE96026KL,686.0,57.0,19-2-2024 04:29:20,AFT,42L,L,154156717,161880780,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156717|161906294,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,50,KG,B,T,3.0,ULD,AKE96026KL,686.0,57.0,19-2-2024 04:29:20,AFT,42L,L,154156717,161906294,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156717|161906295,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,126,KG,D,,7.0,ULD,AKE96026KL,686.0,57.0,19-2-2024 04:29:20,AFT,42L,L,154156717,161906295,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156718|161880781,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154156718,161880781,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156719|161880782,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,B,1.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154156719,161880782,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156720|161880783,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,182,KG,B,Y,11.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154156720,161880783,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156721|161880784,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,110,KG,B,F,6.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154156721,161880784,,
2024-02-18|AMS|KL|0601||2024-02-18|D|154156722|161880785,2024-02-18|KL|0601||AMS,ACTIVE,AMS,LAX,37,KG,B,T,2.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154156722,161880785,,
