ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95996KL,0,7401292340,1,1.0,R21,2,183.0,"1,23",BLL,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 8:45,PL03,VG2/3,VG2/3,AKE95996KL,1.0,False,True,False
AKE95996KL,0,7401292340,1,2.0,R21,2,183.0,"1,23",BLL,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 8:45,PL03,VG2/3,VG2/3,AKE95996KL,1.0,False,True,False
PMC24134KL,2,7401297402,1,,R21,1,7.0,"0,05",FRA,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,,,,,PMC24134KL,,True,False,False
AKE97560KL,0,7401310072,1,1.0,R21,4,152.0,"2,69",WRO,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 9:02,PG02,VG2/3,VG2/3,AKE97560KL,1.0,False,True,False
AKE97560KL,0,7401310072,1,3.0,R21,4,152.0,"2,69",WRO,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 9:02,PG02,VG2/3,VG2/3,AKE97560KL,1.0,False,True,False
PMC33004KL,0,7401310072,1,4.0,R21,4,152.0,"2,69",WRO,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 9:16,PG01,VG2/3,VG2/3,PMC33004KL,1.0,False,True,False
AKE97560KL,0,7401310072,1,2.0,R21,4,152.0,"2,69",WRO,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 9:02,PG02,VG2/3,VG2/3,AKE97560KL,1.0,False,True,False
PMC71480AF,0,7401313196,1,10.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC72838AF,0,7401313196,1,1.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC72838AF,1.0,False,True,False
AKE98151KL,0,7401313196,1,11.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 10:02,PG12,VG2/3,VG2/3,AKE98151KL,1.0,False,True,False
PMC72838AF,0,7401313196,1,2.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC72838AF,1.0,False,True,False
PMC72838AF,0,7401313196,1,3.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC72838AF,1.0,False,True,False
PMC72838AF,0,7401313196,1,4.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC72838AF,1.0,False,True,False
PMC72838AF,0,7401313196,1,5.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC72838AF,1.0,False,True,False
PMC71480AF,0,7401313196,1,6.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC71480AF,0,7401313196,1,7.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC71480AF,0,7401313196,1,8.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC71480AF,0,7401313196,1,9.0,R21,11,1626.0,20,AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,1/3/2024 9:53,PG12,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC69244AF,3,7401315543,1,,R21,3,344.5,"2,03",SWK,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,,,,,PMC69244AF,,True,False,False
AKE95724KL,0,7401315543,1,1.0,R21,3,344.5,"2,03",SWK,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 10:10,PG02,VG2/3,VG2/3,AKE95724KL,1.0,False,True,False
AKE97560KL,0,7401327351,1,1.0,R21,1,261.0,"0,55",FRA,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 9:04,PG02,VG2/3,VG2/3,AKE97560KL,1.0,False,True,False
PMC69244AF,3,7462341650,1,,R21,2,15.8,"0,13",SWK,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,,,,,PMC69244AF,,True,False,False
PMC24134KL,2,7462344413,1,,R21,6,4500.0,"11,4",FRA,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,,,,,PMC24134KL,,True,False,False
PMC33004KL,0,7462344413,1,1.0,R21,6,4500.0,"11,4",FRA,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 8:09,PG01,VG2/3,VG2/3,PMC33004KL,1.0,False,True,False
PMC65772AF,1,7462387743,1,,R21,11,1690.3,10,HAJ,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,,,,,PMC65772AF,,True,False,False
PMC69244AF,3,7463099665,1,,R21,5,855.0,"6,52",SWK,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,,,,,PMC69244AF,,True,False,False
AKE95996KL,0,7464327922,1,1.0,R21,7,2721.5,"7,31",AMS,DEL,KL,871,KL0871,2024-03-06,6/3/2024 12:31,6/3/2024 12:20,Aircraft,6/3/2024 8:48,PL03,VG2/3,VG2/3,AKE95996KL,1.0,False,True,False
