BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
14-1-2024 10:11:38,74,651276,7400651276,AMS,SFO,A,0.28,MC,78.0,K,6.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18182744,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.28,78.0,6.0,1.0,2.0,0.06,,6.0,True,True,0.06,13.0,25.0,40.0,60.0,True
14-1-2024 10:11:38,74,651276,7400651276,AMS,SFO,A,0.28,MC,78.0,K,6.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18182744,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.28,78.0,6.0,1.0,1.0,0.05,13.0,6.0,True,True,0.05,13.0,,,,False
14-1-2024 10:11:38,74,734801,7400734801,AMS,SFO,A,0.39,MC,73.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18231473,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.38,73.0,1.0,1.0,1.0,0.39,73.0,1.0,True,True,0.39,73.0,,,,False
14-1-2024 10:11:38,74,734801,7400734801,AMS,SFO,A,0.39,MC,73.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18231473,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.38,73.0,1.0,1.0,2.0,0.53,,1.0,True,True,0.53,73.0,55.0,80.0,120.0,True
14-1-2024 10:11:38,74,1088850,7401088850,OSL,SFO,A,3.34,MC,1465.0,K,54.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18202520,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,3.34,1465.0,54.0,1.0,1.0,0.06,27.13,54.0,True,True,0.06,27.13,,,,False
14-1-2024 10:11:38,74,1088850,7401088850,OSL,SFO,A,3.34,MC,1465.0,K,54.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18202520,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,3.34,1465.0,54.0,1.0,2.0,0.06,,54.0,True,True,0.06,27.13,20.0,39.0,79.0,True
14-1-2024 10:11:38,74,1094800,7401094800,AMS,SFO,A,0.27,MC,67.0,K,6.0,S20,BULB,AMS,FFM,False,False,False,False,False,False,False,False,18214490,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.27,67.0,6.0,1.0,1.0,0.05,11.17,6.0,True,True,0.05,11.17,,,,False
14-1-2024 10:11:38,74,1101866,7401101866,FRA,SFO,A,0.62,MC,140.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221422,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.62,140.0,1.0,1.0,1.0,0.62,140.0,1.0,True,True,0.62,140.0,,,,False
14-1-2024 10:11:38,74,1101866,7401101866,FRA,SFO,A,0.62,MC,140.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221422,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.62,140.0,1.0,1.0,2.0,0.62,,1.0,True,True,0.62,140.0,65.0,80.0,120.0,True
15-1-2024 18:31:14,74,1105285,7401105285,RTM,LAX,A,0.93,MC,311.6,K,2.0,R21,BOAT,SFO,FFM,False,False,False,False,False,False,False,False,18226085,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.92,311.6,2.0,1.0,1.0,0.46,155.8,2.0,True,True,0.46,155.8,,,,False
15-1-2024 18:31:14,74,1105285,7401105285,RTM,LAX,A,0.93,MC,311.6,K,2.0,R21,BOAT,SFO,FFM,False,False,False,False,False,False,False,False,18226085,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.92,311.6,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,22.0,21.0,21.0,True
15-1-2024 18:31:14,74,1105285,7401105285,RTM,LAX,A,0.93,MC,311.6,K,2.0,R21,BOAT,SFO,FFM,False,False,False,False,False,False,False,False,18226085,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.92,311.6,2.0,1.0,3.0,0.92,,1.0,True,True,0.92,,55.0,129.0,129.0,True
14-1-2024 10:11:38,74,1106851,7401106851,FRA,SFO,A,0.76,MC,46.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18227117,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.76,46.0,3.0,1.0,1.0,0.25,15.33,3.0,True,True,0.25,15.33,,,,False
14-1-2024 10:11:38,74,1106851,7401106851,FRA,SFO,A,0.76,MC,46.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18227117,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.76,46.0,3.0,1.0,2.0,0.22,,1.0,True,True,0.22,,60.0,60.0,60.0,True
14-1-2024 10:11:38,74,1106851,7401106851,FRA,SFO,A,0.76,MC,46.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18227117,KL,605,KL0605,,AMS,SFO,13-1-2024,2024-01-14,0.76,46.0,3.0,1.0,3.0,0.36,,1.0,True,True,0.36,,100.0,60.0,60.0,True
