FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-28|AMS|KL|0835||2024-01-28|D|153340980|161013805,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,72,KG,B,T,4.0,ULD,AKE96777KL,129.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153340980,161013805,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340981|161013806,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,315,KG,B,F,19.0,ULD,AKE96836KL,672.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153340981,161013806,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340981|161013807,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,198,KG,D,,11.0,ULD,AKE96836KL,672.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153340981,161013807,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340981|161043726,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,102,KG,B,Y,6.0,ULD,AKE96836KL,672.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153340981,161043726,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340982|161043727,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,690,KG,B,T,38.0,ULD,AKE95990KL,747.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153340982,161043727,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340983|161013809,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,709,KG,B,Y,41.0,ULD,AKE95535KL,766.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153340983,161013809,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340985|161013811,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,830,KG,B,Y,48.0,ULD,AKE96108KL,887.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153340985,161013811,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340987|161013813,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,432,KG,B,Y,25.0,ULD,AKE97871KL,489.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153340987,161013813,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340989|161013815,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153340989,161013815,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340990|161013816,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153340990,161013816,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340992|161013818,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,221,KG,B,T,12.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153340992,161013818,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340994|161013820,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153340994,161013820,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340995|161013821,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153340995,161013821,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340997|161013823,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153340997,161013823,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153340998|161013824,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153340998,161013824,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153341000|161013826,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153341000,161013826,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153341001|161013827,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153341001,161013827,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153341003|161013829,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153341003,161013829,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153348015|161040269,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,647,KG,B,Y,38.0,ULD,AKE70095KL,744.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153348015,161040269,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153348015|161042841,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,40,KG,B,B,2.0,ULD,AKE70095KL,744.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153348015,161042841,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153348016|161040270,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,709,KG,B,Y,41.0,ULD,AKE97132KL,791.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153348016,161040270,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153348016|161042842,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,25,KG,B,B,1.0,ULD,AKE97132KL,791.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153348016,161042842,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153348018|161021089,2024-01-28|KL|0835||AMS,ACTIVE,AMS,DPS,117,KG,B,F,6.0,ULD,AKE70032KL,174.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153348018,161021089,,
2024-01-28|AMS|KL|0835||2024-01-28|D|153365578|161040165|19156273,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,1043,KG,C,,,ULD,AKE97826KL,1100.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153365578,161040165,19156273.0,RFL
2024-01-28|AMS|KL|0835||2024-01-28|D|153365578|161040165|19156274,2024-01-28|KL|0835||AMS,ACTIVE,AMS,SIN,1043,KG,C,,,ULD,AKE97826KL,1100.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153365578,161040165,19156274.0,RFL
