BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
11/3/2024 12:36,57,11000986,5711000986,BSL,DEL,A,2.49,MC,809.9,K,6.0,R91,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18449500,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.49,809.9,6.0,1.0,3.0,0.26,,3.0,True,True,0.26,,57.0,59.0,78.0,True
11/3/2024 12:36,57,11000986,5711000986,BSL,DEL,A,2.49,MC,809.9,K,6.0,R91,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18449500,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.49,809.9,6.0,1.0,1.0,0.42,134.98,6.0,True,True,0.42,134.98,,,,False
11/3/2024 12:36,57,11000986,5711000986,BSL,DEL,A,2.49,MC,809.9,K,6.0,R91,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18449500,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.49,809.9,6.0,1.0,5.0,0.9,,1.0,True,True,0.9,,94.0,80.0,120.0,True
11/3/2024 12:36,57,11000986,5711000986,BSL,DEL,A,2.49,MC,809.9,K,6.0,R91,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18449500,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.49,809.9,6.0,1.0,2.0,0.02,,1.0,True,True,0.02,,26.0,24.0,24.0,True
11/3/2024 12:36,57,11000986,5711000986,BSL,DEL,A,2.49,MC,809.9,K,6.0,R91,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18449500,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.49,809.9,6.0,1.0,4.0,0.79,,1.0,True,True,0.79,,82.0,80.0,120.0,True
11/3/2024 12:36,74,1294381,7401294381,MIA,DEL,A,2.57,MC,564.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18454747,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.57,564.0,1.0,1.0,1.0,2.57,564.0,1.0,True,True,2.57,564.0,,,,False
11/3/2024 12:36,74,1294381,7401294381,MIA,DEL,A,2.57,MC,564.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18454747,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.57,564.0,1.0,1.0,2.0,0.16,,1.0,True,True,0.16,564.0,43.0,29.0,125.0,True
11/3/2024 12:36,74,1296783,7401296783,AMS,DEL,A,6.72,MC,712.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457294,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,6.69,712.0,4.0,,,,,,,,,,,,,
11/3/2024 12:36,74,1297413,7401297413,FRA,DEL,A,0.6,MC,55.4,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457677,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.6,55.4,3.0,1.0,3.0,0.03,,1.0,True,True,0.03,,22.0,27.0,49.0,True
11/3/2024 12:36,74,1297413,7401297413,FRA,DEL,A,0.6,MC,55.4,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457677,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.6,55.4,3.0,1.0,1.0,0.2,18.47,3.0,True,True,0.2,18.47,,,,False
11/3/2024 12:36,74,1297413,7401297413,FRA,DEL,A,0.6,MC,55.4,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457677,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.6,55.4,3.0,1.0,2.0,0.01,,1.0,True,True,0.01,,9.0,17.0,20.0,True
11/3/2024 12:36,74,1297413,7401297413,FRA,DEL,A,0.6,MC,55.4,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457677,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.6,55.4,3.0,1.0,4.0,0.45,,1.0,True,True,0.45,,94.0,60.0,80.0,True
11/3/2024 12:36,74,1319430,7401319430,AMS,DEL,A,1.0,MC,252.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18493217,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,1.0,252.0,1.0,1.0,1.0,1.0,252.0,1.0,True,True,1.0,252.0,,,,False
11/3/2024 12:36,74,1327572,7401327572,AMS,DEL,A,0.69,MC,876.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485545,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.69,876.0,1.0,1.0,2.0,0.69,,1.0,True,True,0.69,876.0,72.0,80.0,120.0,True
11/3/2024 12:36,74,1327572,7401327572,AMS,DEL,A,0.69,MC,876.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18485545,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.69,876.0,1.0,1.0,1.0,0.69,876.0,1.0,True,True,0.69,876.0,,,,False
11/3/2024 12:36,74,1336101,7401336101,BCN,DEL,A,3.07,MC,432.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18491982,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,3.07,432.0,2.0,1.0,2.0,1.54,,2.0,True,True,1.54,216.0,160.0,80.0,120.0,True
11/3/2024 12:36,74,1336101,7401336101,BCN,DEL,A,3.07,MC,432.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18491982,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,3.07,432.0,2.0,1.0,1.0,1.54,216.0,2.0,True,True,1.54,216.0,,,,False
11/3/2024 12:36,74,1337722,7401337722,BCN,DEL,A,0.62,MC,190.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492692,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.62,190.0,1.0,1.0,1.0,0.62,190.0,1.0,True,True,0.62,190.0,,,,False
11/3/2024 12:36,74,1337722,7401337722,BCN,DEL,A,0.62,MC,190.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492692,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.62,190.0,1.0,1.0,2.0,0.6,,1.0,True,True,0.6,190.0,154.0,53.0,73.0,True
11/3/2024 12:36,74,1340452,7401340452,AMS,DEL,A,1.55,MC,422.4,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18493681,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,1.55,422.4,1.0,1.0,1.0,1.55,422.4,1.0,True,True,1.55,422.4,,,,False
11/3/2024 12:36,74,1340452,7401340452,AMS,DEL,A,1.55,MC,422.4,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18493681,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,1.55,422.4,1.0,1.0,2.0,1.54,,1.0,True,True,1.54,422.4,110.0,100.0,140.0,True
11/3/2024 12:36,74,1345713,7401345713,BCN,DEL,A,3.12,MC,384.5,K,56.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496404,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,3.11,384.5,56.0,1.0,3.0,0.07,,5.0,True,True,0.07,,37.0,44.0,44.0,True
11/3/2024 12:36,74,1345713,7401345713,BCN,DEL,A,3.12,MC,384.5,K,56.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496404,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,3.11,384.5,56.0,1.0,1.0,0.06,6.87,56.0,True,True,0.06,6.87,,,,False
11/3/2024 12:36,74,1345713,7401345713,BCN,DEL,A,3.12,MC,384.5,K,56.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496404,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,3.11,384.5,56.0,1.0,4.0,0.06,,50.0,True,True,0.06,,32.0,33.0,52.0,True
11/3/2024 12:36,74,1345713,7401345713,BCN,DEL,A,3.12,MC,384.5,K,56.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496404,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,3.11,384.5,56.0,1.0,2.0,0.01,,1.0,True,True,0.01,,17.0,27.0,30.0,True
11/3/2024 12:36,74,1346225,7401346225,BRU,DEL,A,1.64,MC,236.9,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496646,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,1.64,236.9,2.0,1.0,2.0,0.44,,1.0,True,True,0.44,,93.0,59.0,80.0,True
11/3/2024 12:36,74,1346225,7401346225,BRU,DEL,A,1.64,MC,236.9,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496646,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,1.64,236.9,2.0,1.0,3.0,1.2,,1.0,True,True,1.2,,125.0,80.0,120.0,True
11/3/2024 12:36,74,1346225,7401346225,BRU,DEL,A,1.64,MC,236.9,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496646,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,1.64,236.9,2.0,1.0,1.0,0.82,118.45,2.0,True,True,0.82,118.45,,,,False
15-3-2024 16:15:11,74,1358291,7401358291,ZRH,DEL,A,0.98,MC,134.8,K,1.0,R21,GENE,AMS,FWB,False,False,False,False,False,False,False,False,18502481,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.98,134.8,1.0,1.0,1.0,0.98,134.8,1.0,True,True,0.98,134.8,102.0,80.0,120.0,True
15-3-2024 16:15:11,74,1358291,7401358291,ZRH,DEL,A,0.98,MC,134.8,K,1.0,R21,GENE,AMS,FWB,False,False,False,False,False,False,False,False,18502481,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,0.98,134.8,1.0,1.0,2.0,0.98,134.8,1.0,True,True,0.98,134.8,,,,False
11/3/2024 12:36,74,45006065,7445006065,STR,DEL,A,2.17,MC,489.0,K,2.0,C09,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18492326,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.17,489.0,2.0,1.0,1.0,1.09,244.5,2.0,True,True,1.09,244.5,,,,False
11/3/2024 12:36,74,45006065,7445006065,STR,DEL,A,2.17,MC,489.0,K,2.0,C09,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18492326,KL,871,KL0871,,AMS,DEL,10/3/2024,2024-03-11,2.17,489.0,2.0,1.0,2.0,1.02,,1.0,True,True,1.02,,100.0,80.0,128.0,True
