FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-11|AMS|KL|0871||2024-03-11|D|155068248|162870595,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,422,KG,B,Y,22.0,ULD,AKE96659KL,479.0,57.0,12/3/2024 8:02,AFT,44L,L,155068248,162870595,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068249|162847458,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,83,KG,B,F,4.0,ULD,AKE97635KL,617.0,57.0,12/3/2024 8:02,AFT,42R,L,155068249,162847458,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068249|162871743,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,401,KG,B,T,22.0,ULD,AKE97635KL,617.0,57.0,12/3/2024 8:02,AFT,42R,L,155068249,162871743,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068249|162871744,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,76,KG,B,Y,4.0,ULD,AKE97635KL,617.0,57.0,12/3/2024 8:02,AFT,42R,L,155068249,162871744,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068250|162847459,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,633,KG,B,Y,33.0,ULD,AKE70202KL,690.0,57.0,12/3/2024 8:02,AFT,34R,L,155068250,162847459,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068251|162847460,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,307,KG,B,Y,16.0,ULD,AKE96632KL,364.0,57.0,12/3/2024 8:02,AFT,41R,L,155068251,162847460,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068252|162847461,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,652,KG,B,Y,34.0,ULD,AKE94898KL,709.0,57.0,12/3/2024 8:02,AFT,43L,L,155068252,162847461,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068253|162847462,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,710,KG,B,Y,37.0,ULD,AKE96256KL,857.0,57.0,12/3/2024 8:02,AFT,35R,L,155068253,162847462,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068253|162870596,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,90,KG,B,B,5.0,ULD,AKE96256KL,857.0,57.0,12/3/2024 8:02,AFT,35R,L,155068253,162870596,,
2024-03-11|AMS|KL|0871||2024-03-11|D|155068254|162871425,2024-03-11|KL|0871||AMS,ACTIVE,AMS,DEL,643,KG,B,F,31.0,ULD,AKE96891KL,700.0,57.0,12/3/2024 8:02,AFT,43R,L,155068254,162871425,,
