BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,7.0,1.15,,1.0,True,True,1.15,,120.0,80.0,120.0,True
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,5.0,0.73,,1.0,True,True,0.73,,76.0,80.0,120.0,True
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,1.0,0.63,127.29,7.0,True,True,0.63,127.29,,,,False
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,2.0,0.06,,1.0,True,True,0.06,,17.0,56.0,65.0,True
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,6.0,1.04,,1.0,True,True,1.04,,108.0,80.0,120.0,True
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,4.0,0.06,,1.0,True,True,0.06,,15.0,54.0,72.0,True
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,3.0,0.07,,1.0,True,True,0.07,,19.0,57.0,66.0,True
18-2-2024 10:17:17,74,875350,7400875350,AMS,SFO,A,4.42,MC,891.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406147,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,4.41,890.9,7.0,1.0,8.0,1.32,,1.0,True,True,1.32,,137.0,80.0,120.0,True
18-2-2024 10:17:17,74,1201255,7401201255,LCJ,SFO,A,5.47,MC,453.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18348179,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,5.47,453.0,3.0,1.0,1.0,1.82,151.0,3.0,True,True,1.82,151.0,,,,False
18-2-2024 10:17:17,74,1201255,7401201255,LCJ,SFO,A,5.47,MC,453.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18348179,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,5.47,453.0,3.0,1.0,2.0,1.9,,3.0,True,True,1.9,151.0,158.0,100.0,120.0,True
18-2-2024 10:17:17,74,1217160,7401217160,AMS,SFO,A,9.92,MC,3582.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18363343,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,9.92,3582.0,161.0,1.0,1.0,0.06,22.25,161.0,True,True,0.06,22.25,,,,False
18-2-2024 10:17:17,74,1217160,7401217160,AMS,SFO,A,9.92,MC,3582.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18363343,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,9.92,3582.0,161.0,1.0,2.0,0.06,,161.0,True,True,0.06,22.25,20.0,39.0,79.0,True
18-2-2024 10:17:17,74,1217285,7401217285,AMS,SFO,A,2.56,MC,426.0,K,2.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18363566,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,2.56,426.0,2.0,1.0,1.0,1.28,213.0,2.0,True,True,1.28,213.0,,,,False
18-2-2024 10:17:17,74,1217285,7401217285,AMS,SFO,A,2.56,MC,426.0,K,2.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18363566,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,2.56,426.0,2.0,1.0,2.0,1.84,,2.0,True,True,1.84,213.0,153.0,100.0,120.0,True
18-2-2024 10:17:17,74,1218825,7401218825,AMS,SFO,A,0.44,MC,73.0,K,5.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18367048,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.44,73.0,5.0,1.0,1.0,0.09,14.6,5.0,True,True,0.09,14.6,,,,False
18-2-2024 10:17:17,74,1218825,7401218825,AMS,SFO,A,0.44,MC,73.0,K,5.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18367048,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.44,73.0,5.0,1.0,2.0,0.06,,5.0,True,True,0.06,14.6,23.0,40.0,60.0,True
18-2-2024 10:17:17,74,1235673,7401235673,BCN,SFO,A,17.09,MC,1234.0,K,13.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18411548,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,6.57,474.6,5.0,,,,,,,,,,,,,
18-2-2024 10:17:17,74,1235765,7401235765,BCN,SFO,A,1.45,MC,54.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18389803,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,1.45,54.0,1.0,1.0,1.0,1.45,54.0,1.0,True,True,1.45,54.0,,,,False
18-2-2024 10:17:17,74,57838362,7457838362,GRZ,SFO,A,0.58,MC,179.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400750,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.58,179.0,1.0,1.0,2.0,0.58,,1.0,True,True,0.58,179.0,56.0,81.0,128.0,True
18-2-2024 10:17:17,74,57838362,7457838362,GRZ,SFO,A,0.58,MC,179.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400750,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.58,179.0,1.0,1.0,1.0,0.58,179.0,1.0,True,True,0.58,179.0,,,,False
18-2-2024 10:17:17,74,59882966,7459882966,LYS,SFO,A,0.64,MC,235.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18388121,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.64,235.0,2.0,1.0,1.0,0.32,117.5,2.0,True,True,0.32,117.5,,,,False
18-2-2024 10:17:17,74,59882966,7459882966,LYS,SFO,A,0.64,MC,235.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18388121,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.64,235.0,2.0,1.0,2.0,0.32,,2.0,True,True,0.32,117.5,67.0,60.0,80.0,True
18-2-2024 10:17:17,74,60385990,7460385990,SWK,SFO,A,0.58,MC,149.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387666,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.58,149.0,1.0,1.0,1.0,0.58,149.0,1.0,True,True,0.58,149.0,,,,False
18-2-2024 10:17:17,74,60385990,7460385990,SWK,SFO,A,0.58,MC,149.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387666,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.58,149.0,1.0,1.0,2.0,0.58,,1.0,True,True,0.58,149.0,47.0,40.0,310.0,True
18-2-2024 10:17:17,74,62027991,7462027991,LYS,SFO,A,0.77,MC,277.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387741,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.77,277.0,1.0,1.0,2.0,0.77,,1.0,True,True,0.77,277.0,80.0,80.0,120.0,True
18-2-2024 10:17:17,74,62027991,7462027991,LYS,SFO,A,0.77,MC,277.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387741,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.77,277.0,1.0,1.0,1.0,0.77,277.0,1.0,True,True,0.77,277.0,,,,False
18-2-2024 10:17:17,74,63867602,7463867602,CPH,SFO,A,1.15,MC,375.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406555,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,1.2,375.0,2.0,1.0,2.0,0.51,,1.0,True,True,0.51,,84.0,78.0,78.0,True
18-2-2024 10:17:17,74,63867602,7463867602,CPH,SFO,A,1.15,MC,375.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18406555,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,1.2,375.0,2.0,1.0,3.0,0.64,,1.0,True,True,0.64,,65.0,55.0,178.0,True
18-2-2024 10:17:17,74,63898623,7463898623,AMS,SFO,A,0.57,MC,86.0,K,9.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18346292,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.57,86.0,9.0,1.0,1.0,0.06,9.56,9.0,True,True,0.06,9.56,,,,False
18-2-2024 10:17:17,74,63898623,7463898623,AMS,SFO,A,0.57,MC,86.0,K,9.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18346292,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.57,86.0,9.0,1.0,2.0,0.07,,10.0,True,True,0.07,,35.0,33.0,57.0,True
20-2-2024 11:31:35,74,63973055,7463973055,DEL,SFO,A,31.2,MC,2561.0,K,20.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18412541,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,7.8,640.2,5.0,,,,,,,,,,,,,
18-2-2024 10:17:17,74,64018441,7464018441,AMS,SFO,A,20.0,MC,2041.0,K,2.0,R21,CNSL,AMS,FFM,True,False,False,False,False,False,False,False,18345526,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,20.0,2041.0,2.0,1.0,1.0,10.0,1020.5,2.0,True,True,10.0,1020.5,,,,False
19-2-2024 19:39:16,74,64302092,7464302092,AMS,LAX,A,3.21,MC,494.0,K,3.0,R21,CNSL,SFO,FFM,False,False,False,False,False,False,False,False,18357356,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,3.21,494.0,3.0,1.0,2.0,1.12,,2.0,True,True,1.12,,117.0,80.0,120.0,True
19-2-2024 19:39:16,74,64302092,7464302092,AMS,LAX,A,3.21,MC,494.0,K,3.0,R21,CNSL,SFO,FFM,False,False,False,False,False,False,False,False,18357356,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,3.21,494.0,3.0,1.0,3.0,0.96,,1.0,True,True,0.96,,80.0,100.0,120.0,True
19-2-2024 19:39:16,74,64302092,7464302092,AMS,LAX,A,3.21,MC,494.0,K,3.0,R21,CNSL,SFO,FFM,False,False,False,False,False,False,False,False,18357356,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,3.21,494.0,3.0,1.0,1.0,1.07,164.67,3.0,True,True,1.07,164.67,,,,False
18-2-2024 10:17:17,74,64302276,7464302276,AMS,SFO,A,0.24,MC,40.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403730,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.24,40.0,1.0,1.0,1.0,0.24,40.0,1.0,True,True,0.24,40.0,,,,False
18-2-2024 10:17:17,74,64302276,7464302276,AMS,SFO,A,0.24,MC,40.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403730,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.24,40.0,1.0,1.0,2.0,1.1,,1.0,True,True,1.1,40.0,92.0,100.0,120.0,True
18-2-2024 10:17:17,74,64499094,7464499094,AMS,SFO,A,0.01,MC,1.6,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18407759,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.01,1.6,1.0,1.0,1.0,0.01,1.6,1.0,True,True,0.01,1.6,,,,False
18-2-2024 10:17:17,74,64499094,7464499094,AMS,SFO,A,0.01,MC,1.6,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18407759,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.01,1.6,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,1.6,40.0,40.0,60.0,True
18-2-2024 10:17:17,74,64499341,7464499341,AMS,SFO,A,0.02,MC,2.8,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18408376,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.02,2.8,1.0,1.0,1.0,0.02,2.8,1.0,True,True,0.02,2.8,,,,False
18-2-2024 10:17:17,74,64499341,7464499341,AMS,SFO,A,0.02,MC,2.8,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18408376,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.02,2.8,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,2.8,40.0,40.0,60.0,True
18-2-2024 10:17:17,74,64522032,7464522032,AMS,SFO,A,0.79,MC,131.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18401989,KL,605,KL0605,,AMS,SFO,17-2-2024,2024-02-18,0.79,131.0,1.0,1.0,1.0,0.79,131.0,1.0,True,True,0.79,131.0,,,,False
