BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
26-2-2024 22:26:17,74,883190,7400883190,WRO,SIN,A,6.04,MC,600.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18415070,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,6.04,600.0,2.0,1.0,1.0,3.02,300.0,2.0,True,True,3.02,300.0,,,,False
26-2-2024 22:26:17,74,883190,7400883190,WRO,SIN,A,6.04,MC,600.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18415070,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,6.04,600.0,2.0,1.0,2.0,2.36,,2.0,True,True,2.36,300.0,110.0,110.0,195.0,True
26-2-2024 22:26:17,74,1262505,7401262505,SWK,SIN,A,4.49,MC,386.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18423171,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,6.8,386.0,3.0,1.0,1.0,0.71,,1.0,True,True,,,,,,
26-2-2024 22:26:17,74,1262505,7401262505,SWK,SIN,A,4.49,MC,386.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18423171,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,6.8,386.0,3.0,1.0,2.0,0.56,,1.0,True,True,0.71,,42.0,42.0,400.0,True
26-2-2024 22:26:17,74,1262505,7401262505,SWK,SIN,A,4.49,MC,386.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18423171,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,6.8,386.0,3.0,1.0,3.0,3.22,,1.0,True,True,0.56,,42.0,115.0,115.0,True
26-2-2024 22:26:17,74,1263522,7401263522,DUS,SIN,A,3.46,MC,1460.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18447822,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,1.74,730.0,2.0,,,,,,,,,,,,,
26-2-2024 22:26:17,74,1269962,7401269962,FRA,SIN,A,1.9,MC,784.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18430123,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,1.9,784.0,1.0,1.0,1.0,1.9,784.0,1.0,True,True,1.9,784.0,,,,False
26-2-2024 22:26:17,74,1269962,7401269962,FRA,SIN,A,1.9,MC,784.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18430123,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,1.9,784.0,1.0,1.0,2.0,1.9,,1.0,True,True,1.9,784.0,158.0,100.0,120.0,True
26-2-2024 22:26:17,74,1274011,7401274011,YEG,SIN,A,0.97,MC,553.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18433297,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.97,553.0,1.0,1.0,2.0,0.97,,1.0,True,True,0.97,553.0,56.0,112.0,155.0,True
26-2-2024 22:26:17,74,1274011,7401274011,YEG,SIN,A,0.97,MC,553.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18433297,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.97,553.0,1.0,1.0,1.0,0.97,553.0,1.0,True,True,0.97,553.0,,,,False
26-2-2024 22:26:17,74,1280510,7401280510,YYZ,SIN,A,0.81,MC,110.0,K,5.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18439773,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.81,110.0,5.0,1.0,2.0,0.16,,5.0,True,True,0.16,22.0,65.0,50.0,50.0,True
26-2-2024 22:26:17,74,1280510,7401280510,YYZ,SIN,A,0.81,MC,110.0,K,5.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18439773,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.81,110.0,5.0,1.0,1.0,0.16,22.0,5.0,True,True,0.16,22.0,,,,False
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,3.0,0.05,,1.0,True,True,0.02,,33.0,23.0,23.0,True
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,1.0,0.03,,1.0,True,True,,,,,,
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,7.0,0.02,,1.0,True,True,0.05,,46.0,28.0,38.0,True
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,4.0,0.31,,1.0,True,True,0.01,,27.0,18.0,24.0,True
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,2.0,0.06,,1.0,True,True,0.01,,27.0,17.0,18.0,True
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,6.0,0.01,,1.0,True,True,0.06,,52.0,34.0,34.0,True
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,8.0,0.01,,1.0,True,True,0.31,,88.0,59.0,59.0,True
11/3/2024 6:37,74,1281626,7401281626,HAJ,SIN,A,0.48,MC,237.0,K,7.0,R21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18441555,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.48,237.0,7.0,1.0,5.0,0.07,33.86,7.0,True,True,0.03,33.86,38.0,27.0,27.0,True
26-2-2024 22:26:17,74,1289256,7401289256,AMS,SIN,A,0.19,MC,71.2,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18450415,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.19,71.2,1.0,1.0,2.0,0.19,,1.0,True,True,0.19,71.2,52.0,61.0,61.0,True
26-2-2024 22:26:17,74,1289256,7401289256,AMS,SIN,A,0.19,MC,71.2,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18450415,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.19,71.2,1.0,1.0,1.0,0.19,71.2,1.0,True,True,0.19,71.2,,,,False
26-2-2024 22:26:17,74,1290085,7401290085,AMS,SIN,A,0.01,MC,0.3,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18451085,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.01,0.3,1.0,1.0,1.0,0.01,0.3,1.0,True,True,0.01,0.3,,,,False
26-2-2024 22:26:17,74,1290085,7401290085,AMS,SIN,A,0.01,MC,0.3,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18451085,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.01,0.3,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,0.3,15.0,19.0,19.0,True
26-2-2024 22:26:17,74,1291275,7401291275,AMS,SIN,A,0.03,MC,2.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18452059,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.03,2.5,1.0,1.0,1.0,0.03,2.5,1.0,True,True,0.03,2.5,,,,False
26-2-2024 22:26:17,74,1291275,7401291275,AMS,SIN,A,0.03,MC,2.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18452059,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.03,2.5,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,2.5,29.0,30.0,31.0,True
26-2-2024 22:26:17,74,59795260,7459795260,AMS,SIN,A,0.7,MC,118.0,K,13.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18387579,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.7,118.0,13.0,1.0,1.0,0.05,9.08,13.0,True,True,0.05,9.08,,,,False
26-2-2024 22:26:17,74,61172215,7461172215,QFA,SIN,A,1.76,MC,293.0,K,20.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18387006,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,1.76,293.0,20.0,1.0,1.0,0.09,14.65,20.0,True,True,0.09,14.65,,,,False
26-2-2024 22:26:17,74,61178040,7461178040,QFA,SIN,A,1.37,MC,217.0,K,18.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18387010,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,1.37,217.0,18.0,1.0,2.0,0.12,,25.0,True,True,0.12,,30.0,40.0,100.0,True
26-2-2024 22:26:17,74,61178040,7461178040,QFA,SIN,A,1.37,MC,217.0,K,18.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18387010,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,1.37,217.0,18.0,1.0,1.0,0.08,12.06,18.0,True,True,0.08,12.06,,,,False
26-2-2024 22:26:17,74,61178110,7461178110,QFA,SIN,A,0.63,MC,105.0,K,7.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18387013,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.63,105.0,7.0,1.0,1.0,0.09,15.0,7.0,True,True,0.09,15.0,,,,False
26-2-2024 22:26:17,74,61178110,7461178110,QFA,SIN,A,0.63,MC,105.0,K,7.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18387013,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.63,105.0,7.0,1.0,2.0,0.12,,15.0,True,True,0.12,,30.0,40.0,100.0,True
26-2-2024 22:26:17,74,61178670,7461178670,QFA,SIN,A,0.95,MC,188.0,K,28.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18386999,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.95,188.0,28.0,1.0,1.0,0.03,6.71,28.0,True,True,0.03,6.71,,,,False
26-2-2024 22:26:17,74,61179300,7461179300,QFA,SIN,A,0.6,MC,100.0,K,9.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18386994,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.6,100.0,9.0,1.0,1.0,0.07,11.11,9.0,True,True,0.07,11.11,,,,False
26-2-2024 22:26:17,74,61181293,7461181293,QFA,SIN,A,0.71,MC,87.0,K,9.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18450708,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.71,87.0,9.0,1.0,1.0,0.08,9.67,9.0,True,True,0.08,9.67,,,,False
26-2-2024 22:26:17,74,61182085,7461182085,QFA,SIN,A,0.6,MC,96.0,K,8.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18387002,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.6,96.0,8.0,1.0,1.0,0.08,12.0,8.0,True,True,0.08,12.0,,,,False
26-2-2024 22:26:17,74,61182365,7461182365,QFA,SIN,A,2.41,MC,374.0,K,26.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18386991,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,2.41,374.0,26.0,1.0,1.0,0.09,14.39,26.0,True,True,0.09,14.39,,,,False
26-2-2024 22:26:17,74,62444115,7462444115,GIG,SIN,A,0.66,MC,213.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18437557,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.66,213.0,3.0,1.0,1.0,0.22,71.0,3.0,True,True,0.22,71.0,,,,False
26-2-2024 22:26:17,74,62444115,7462444115,GIG,SIN,A,0.66,MC,213.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18437557,KL,835,KL0835,,AMS,SIN,25-2-2024,2024-02-26,0.66,213.0,3.0,1.0,2.0,0.22,,2.0,True,True,0.22,,51.0,40.0,108.0,True
