FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-21|AMS|KL|0661||2024-03-21|D|155463042|163290172,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,712,KG,B,Y,42.0,ULD,AKE98087KL,769.0,57.0,22-3-2024 04:28:41,AFT,33L,L,155463042,163290172,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155463043|163289991,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,746,KG,B,Y,44.0,ULD,AKE95522KL,803.0,57.0,22-3-2024 04:28:41,AFT,43R,L,155463043,163289991,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155463045|163266076,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155463045,163266076,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155463046|163266077,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155463046,163266077,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155463047|163266078,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,106,KG,B,T,6.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155463047,163266078,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155463048|163266079,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,56,KG,B,F,3.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155463048,163266079,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155463049|163266080,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,88,KG,B,Y,5.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155463049,163266080,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155480652|163284543|19383203,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,79,KG,C,,,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155480652,163284543,19383203.0,AVG
2024-03-21|AMS|KL|0661||2024-03-21|D|155480652|163284543|19383204,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,79,KG,C,,,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155480652,163284543,19383204.0,AVG
2024-03-21|AMS|KL|0661||2024-03-21|D|155480652|163284543|19383205,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,79,KG,C,,,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155480652,163284543,19383205.0,AVG
2024-03-21|AMS|KL|0661||2024-03-21|D|155480653|163284544|19383206,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,148,KG,C,,,ULD,AKE95051KL,205.0,57.0,22-3-2024 04:28:41,FWD,12L,L,155480653,163284544,19383206.0,ELI
2024-03-21|AMS|KL|0661||2024-03-21|D|155480654|163284545|19383207,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,540,KG,C,,,ULD,AKE70043KL,605.0,65.0,22-3-2024 04:28:41,FWD,12R,L,155480654,163284545,19383207.0,ERT
2024-03-21|AMS|KL|0661||2024-03-21|D|155480655|163284546|19383208,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,2100,KG,C,,,ULD,PMC32065KL,2225.0,125.0,22-3-2024 04:28:41,FWD,23P,L,155480655,163284546,19383208.0,OHG
2024-03-21|AMS|KL|0661||2024-03-21|D|155480656|163284547,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,1381,KG,C,,,ULD,PAG12236AF,1485.0,104.0,22-3-2024 04:28:41,FWD,13P,L,155480656,163284547,,
2024-03-21|AMS|KL|0661||2024-03-21|D|155480657|163284548|19383209,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,1756,KG,C,,,ULD,PAG12778AF,1860.0,104.0,22-3-2024 04:28:41,FWD,21P,L,155480657,163284548,19383209.0,RFL
2024-03-21|AMS|KL|0661||2024-03-21|D|155480657|163284548|19383210,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,1756,KG,C,,,ULD,PAG12778AF,1860.0,104.0,22-3-2024 04:28:41,FWD,21P,L,155480657,163284548,19383210.0,ELI
2024-03-21|AMS|KL|0661||2024-03-21|D|155480658|163284549|19383211,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,2316,KG,C,,,ULD,PMC67677AF,2420.0,104.0,22-3-2024 04:28:41,AFT,31P,L,155480658,163284549,19383211.0,RFG
2024-03-21|AMS|KL|0661||2024-03-21|D|155480658|163284549|19383212,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,2316,KG,C,,,ULD,PMC67677AF,2420.0,104.0,22-3-2024 04:28:41,AFT,31P,L,155480658,163284549,19383212.0,RFG
2024-03-21|AMS|KL|0661||2024-03-21|D|155480658|163284549|19383213,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,2316,KG,C,,,ULD,PMC67677AF,2420.0,104.0,22-3-2024 04:28:41,AFT,31P,L,155480658,163284549,19383213.0,RCM
2024-03-21|AMS|KL|0661||2024-03-21|D|155480658|163284549|19383214,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,2316,KG,C,,,ULD,PMC67677AF,2420.0,104.0,22-3-2024 04:28:41,AFT,31P,L,155480658,163284549,19383214.0,ELI
2024-03-21|AMS|KL|0661||2024-03-21|D|155480659|163284550|19383215,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,1265,KG,C,,,ULD,PMC23280KL,1390.0,125.0,22-3-2024 04:28:41,FWD,11P,L,155480659,163284550,19383215.0,RCM
2024-03-21|AMS|KL|0661||2024-03-21|D|155480660|163284551|19383216,2024-03-21|KL|0661||AMS,ACTIVE,AMS,IAH,2018,KG,C,,,ULD,PMC67216AF,2122.0,104.0,22-3-2024 04:28:41,FWD,22P,L,155480660,163284551,19383216.0,ERT
