ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76479AF,0,7401352094,1,3.0,R21,4,1199.8,"4,45",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 17:01:44,PL01,VG2/3,VG2/3,PMC76479AF,1.0,False,True,False
PMC76479AF,0,7401352094,1,4.0,R21,4,1199.8,"4,45",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 17:01:44,PL01,VG2/3,VG2/3,PMC76479AF,1.0,False,True,False
PAG15554KL,0,7401365210,1,1.0,R21,1,150.0,"0,35",GOT,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:19:57,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PAG15554KL,0,7401394363,1,1.0,M21,1,7.9,"0,26",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:14:06,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PAG15554KL,0,7457806512,1,1.0,C01,2,143.4,"0,8",GRU,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:55:33,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PAG15554KL,0,7457806512,1,2.0,C01,2,143.4,"0,8",GRU,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:55:33,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PAG15554KL,0,7461582080,1,1.0,M25,1,57.0,"0,41",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:19:14,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PAG15554KL,0,7461922210,1,1.0,M21,1,6.0,"0,06",PTY,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:56:29,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PAG15554KL,0,7462342346,1,1.0,R21,1,217.0,"0,3",SWK,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:15:55,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PAG15554KL,0,7462375095,1,1.0,M25,1,40.0,"0,34",BLL,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:19:09,PL01,VG2/3,VG2/3,PAG15554KL,1.0,False,True,False
PMC76479AF,0,7463768176,1,1.0,R21,1,50.0,"0,28",SWK,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:56:49,PL01,VG2/3,VG2/3,PMC76479AF,1.0,False,True,False
PMC75804AF,0,7464486520,1,1.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:43:54,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PAG15074KL,0,7464486520,1,11.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:47:00,PL01,VG2/3,VG2/3,PAG15074KL,1.0,False,True,False
PMC75804AF,0,7464486520,1,2.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:43:56,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PAG15074KL,0,7464486520,1,12.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:47:02,PL01,VG2/3,VG2/3,PAG15074KL,1.0,False,True,False
PMC75804AF,0,7464486520,1,3.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:43:57,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PAG15074KL,0,7464486520,1,13.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:47:04,PL01,VG2/3,VG2/3,PAG15074KL,1.0,False,True,False
PMC75804AF,0,7464486520,1,4.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:43:59,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PAG15074KL,0,7464486520,1,14.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:47:06,PL01,VG2/3,VG2/3,PAG15074KL,1.0,False,True,False
PMC75804AF,0,7464486520,1,5.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:44:01,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PMC31563KL,0,7464486520,1,15.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PMC75804AF,0,7464486520,1,6.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:44:02,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PMC31563KL,0,7464486520,1,16.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PMC75804AF,0,7464486520,1,7.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:44:04,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PMC31563KL,0,7464486520,1,17.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PMC75804AF,0,7464486520,1,8.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:44:08,PL01,VG2/3,VG2/3,PMC75804AF,1.0,False,True,False
PMC31563KL,0,7464486520,1,18.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PAG15074KL,0,7464486520,1,9.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:46:56,PL01,VG2/3,VG2/3,PAG15074KL,1.0,False,True,False
PMC31563KL,0,7464486520,1,19.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PAG15074KL,0,7464486520,1,10.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 14:46:58,PL01,VG2/3,VG2/3,PAG15074KL,1.0,False,True,False
PMC31563KL,0,7464486520,1,20.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PMC31563KL,0,7464486520,1,21.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PMC31563KL,0,7464486520,1,22.0,S53,22,2315.5,"24,01",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 15:24:41,PL01,VG2/3,VG2/3,PMC31563KL,1.0,False,True,False
PMC76479AF,0,7464552294,1,1.0,C23,2,6.0,"0,04",EBB,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:49:47,PL01,VG2/3,VG2/3,PMC76479AF,2.0,False,True,False
PMC76479AF,0,7464693812,1,1.0,R91,1,28.0,"0,08",BER,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:50:42,PL01,VG2/3,VG2/3,PMC76479AF,1.0,False,True,False
PMC76479AF,0,7464782126,1,1.0,M25,1,51.0,"0,87",HAM,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:51:12,PL01,VG2/3,VG2/3,PMC76479AF,1.0,False,True,False
PMC76479AF,0,7464909644,1,1.0,R91,4,25.0,"0,17",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:50:10,PL01,VG2/3,VG2/3,PMC76479AF,4.0,False,True,False
PAG15554KL,0,7464910241,1,1.0,R91,4,5.0,"0,03",AMS,ICN,KL,855,KL0855,2024-03-15,15-3-2024 21:08:00,15-3-2024 20:35:00,Aircraft,15-3-2024 16:14:00,PL01,VG2/3,VG2/3,PAG15554KL,4.0,False,True,False
