ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21152MP,4,7400689824,1,1.0,R21,1,270.0,"0,85",PRG,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,5/1/2024 23:03,PG11,VG2/3,VG2/3,PMC21152MP,1.0,False,True,False
PMC21152MP,4,7400699775,1,3.0,R21,3,679.8,"1,35",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 1:39,PG11,VG2/3,VG2/3,PMC21152MP,1.0,False,True,False
PMC21152MP,4,7400699775,1,4.0,R21,3,679.8,"1,35",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 1:39,PG11,VG2/3,VG2/3,PMC21152MP,2.0,False,True,False
PMC65801AF,0,7401079444,1,1.0,R21,16,1096.3,"12,98",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 6:36,PG01,VG2/3,VG2/3,PMC65801AF,2.0,False,True,False
PAG14172KL,0,7401079444,1,2.0,R21,16,1096.3,"12,98",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 6:15,PG02,VG2/3,VG2/3,PAG14172KL,1.0,False,True,False
PAG14172KL,0,7401079444,1,3.0,R21,16,1096.3,"12,98",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 6:15,PG02,VG2/3,VG2/3,PAG14172KL,1.0,False,True,False
PAG14172KL,0,7401079444,1,4.0,R21,16,1096.3,"12,98",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 6:15,PG02,VG2/3,VG2/3,PAG14172KL,1.0,False,True,False
PAG14172KL,0,7401079444,1,5.0,R21,16,1096.3,"12,98",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 6:17,PG02,VG2/3,VG2/3,PAG14172KL,1.0,False,True,False
PAG14172KL,0,7401079444,1,6.0,R21,16,1096.3,"12,98",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 6:17,PG02,VG2/3,VG2/3,PAG14172KL,1.0,False,True,False
PMC65801AF,0,7401079444,1,7.0,R21,16,1096.3,"12,98",AMS,SFO,KL,605,KL0605,2024-01-06,6/1/2024 10:02,6/1/2024 10:00,Aircraft,6/1/2024 6:36,PG01,VG2/3,VG2/3,PMC65801AF,2.0,False,True,False
