BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
16-3-2024 21:51:40,57,50278384,5750278384,STR,SIN,A,20.0,MC,3417.6,K,2.0,C01,CNSL,AMS,FFM,True,False,False,False,False,False,False,False,18483163,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,20.0,3417.0,2.0,,,,,,,,,,,,,
16-3-2024 21:51:40,74,1336425,7401336425,BCN,SIN,A,0.71,MC,558.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492081,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.71,558.0,2.0,1.0,2.0,0.65,,1.0,True,True,0.65,,54.0,110.0,110.0,True
16-3-2024 21:51:40,74,1336425,7401336425,BCN,SIN,A,0.71,MC,558.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492081,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.71,558.0,2.0,1.0,3.0,0.04,,1.0,True,True,0.04,,4.0,62.0,162.0,True
16-3-2024 21:51:40,74,1336425,7401336425,BCN,SIN,A,0.71,MC,558.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492081,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.71,558.0,2.0,1.0,1.0,0.36,279.0,2.0,True,True,0.36,279.0,,,,False
16-3-2024 21:51:40,74,1346774,7401346774,AMS,SIN,A,2.39,MC,644.6,K,11.0,C01,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18528131,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,2.39,644.6,11.0,,,,,,,,,,,,,
16-3-2024 21:51:40,74,1347905,7401347905,AMS,SIN,A,0.49,MC,170.3,K,9.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18497417,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.49,170.3,9.0,1.0,6.0,0.02,,1.0,True,True,0.02,,10.0,32.0,46.0,True
16-3-2024 21:51:40,74,1347905,7401347905,AMS,SIN,A,0.49,MC,170.3,K,9.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18497417,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.49,170.3,9.0,1.0,5.0,0.04,,1.0,True,True,0.04,,34.0,31.0,41.0,True
16-3-2024 21:51:40,74,1347905,7401347905,AMS,SIN,A,0.49,MC,170.3,K,9.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18497417,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.49,170.3,9.0,1.0,2.0,0.01,,1.0,True,True,0.01,,23.0,16.0,23.0,True
16-3-2024 21:51:40,74,1347905,7401347905,AMS,SIN,A,0.49,MC,170.3,K,9.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18497417,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.49,170.3,9.0,1.0,4.0,0.03,,1.0,True,True,0.03,,24.0,31.0,41.0,True
16-3-2024 21:51:40,74,1347905,7401347905,AMS,SIN,A,0.49,MC,170.3,K,9.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18497417,KL,835,KL0835,,AMS,SIN,15-3-2024,2024-03-16,0.49,170.3,9.0,1.0,10.0,0.16,,1.0,True,True,0.16,,30.0,50.0,106.0,True
