BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
24-3-2024 10:56:04,57,8618540,5708618540,BRU,SFO,A,0.07,MC,13.0,K,1.0,C51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18548836,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.07,13.0,1.0,1.0,1.0,0.07,13.0,1.0,True,True,0.07,13.0,,,,False
24-3-2024 10:56:04,57,8618540,5708618540,BRU,SFO,A,0.07,MC,13.0,K,1.0,C51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18548836,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.07,13.0,1.0,1.0,2.0,0.07,,1.0,True,True,0.07,13.0,35.0,45.0,45.0,True
24-3-2024 10:56:04,74,1407770,7401407770,DUS,LAX,A,4.32,MC,800.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18542560,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,4.32,800.0,1.0,1.0,1.0,4.32,800.0,1.0,True,True,4.32,800.0,,,,False
24-3-2024 10:56:04,74,1408654,7401408654,AMS,SFO,A,9.24,MC,3369.0,K,151.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18543221,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,9.24,3369.0,151.0,1.0,1.0,0.06,22.31,151.0,True,True,0.06,22.31,,,,False
24-3-2024 10:56:04,74,1408654,7401408654,AMS,SFO,A,9.24,MC,3369.0,K,151.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18543221,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,9.24,3369.0,151.0,1.0,2.0,0.06,,150.0,True,True,0.06,,20.0,39.0,79.0,True
24-3-2024 10:56:04,74,1411104,7401411104,AMS,SFO,A,1.89,MC,448.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18545578,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,1.89,448.0,1.0,1.0,2.0,1.52,,1.0,True,True,1.52,448.0,158.0,80.0,120.0,True
24-3-2024 10:56:04,74,1411104,7401411104,AMS,SFO,A,1.89,MC,448.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18545578,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,1.89,448.0,1.0,1.0,1.0,1.89,448.0,1.0,True,True,1.89,448.0,,,,False
24-3-2024 10:56:04,74,1415271,7401415271,LNZ,SFO,A,0.68,MC,680.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549441,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.68,680.0,1.0,1.0,1.0,0.68,680.0,1.0,True,True,0.68,680.0,,,,False
24-3-2024 10:56:04,74,1415271,7401415271,LNZ,SFO,A,0.68,MC,680.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549441,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.68,680.0,1.0,1.0,2.0,0.68,,1.0,True,True,0.68,680.0,50.0,80.0,170.0,True
24-3-2024 10:56:04,74,1424695,7401424695,AMS,SFO,A,1.15,MC,185.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18557044,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,1.15,185.0,1.0,1.0,2.0,1.15,,1.0,True,True,1.15,185.0,120.0,80.0,120.0,True
24-3-2024 10:56:04,74,1424695,7401424695,AMS,SFO,A,1.15,MC,185.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18557044,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,1.15,185.0,1.0,1.0,1.0,1.15,185.0,1.0,True,True,1.15,185.0,,,,False
24-3-2024 10:56:04,74,1425712,7401425712,BCN,SFO,A,0.91,MC,341.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18557755,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.91,341.0,1.0,1.0,1.0,0.91,341.0,1.0,True,True,0.91,341.0,,,,False
24-3-2024 10:56:04,74,1428674,7401428674,AMS,SFO,A,0.86,MC,259.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18560860,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.86,259.0,1.0,1.0,1.0,0.86,259.0,1.0,True,True,0.86,259.0,,,,False
24-3-2024 10:56:04,74,1428674,7401428674,AMS,SFO,A,0.86,MC,259.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18560860,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.86,259.0,1.0,1.0,2.0,0.86,,1.0,True,True,0.86,259.0,90.0,80.0,120.0,True
24-3-2024 10:56:04,74,1430074,7401430074,AMS,SFO,A,2.51,MC,420.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561937,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,2.51,420.0,1.0,1.0,2.0,2.51,,1.0,True,True,2.51,420.0,95.0,112.0,236.0,True
24-3-2024 10:56:04,74,1430074,7401430074,AMS,SFO,A,2.51,MC,420.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561937,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,2.51,420.0,1.0,1.0,1.0,2.51,420.0,1.0,True,True,2.51,420.0,,,,False
24-3-2024 10:56:04,74,45208833,7445208833,FRA,SFO,A,0.39,MC,359.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18545142,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.39,359.0,1.0,1.0,2.0,0.39,,1.0,True,True,0.39,359.0,46.0,78.0,108.0,True
24-3-2024 10:56:04,74,45208833,7445208833,FRA,SFO,A,0.39,MC,359.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18545142,KL,605,KL0605,,AMS,SFO,23-3-2024,2024-03-24,0.39,359.0,1.0,1.0,1.0,0.39,359.0,1.0,True,True,0.39,359.0,,,,False
