ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15718KL,0,7401077672,1,4.0,R21,12,1068.0,"16,8",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:55,PG02,VG2/3,VG2/3,PAG15718KL,3.0,False,True,False
PMC31068KL,0,7401077672,1,1.0,R21,12,1068.0,"16,8",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:48,PG01,VG2/3,VG2/3,PMC31068KL,1.0,False,True,False
PAG15718KL,0,7401077672,1,5.0,R21,12,1068.0,"16,8",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:55,PG02,VG2/3,VG2/3,PAG15718KL,3.0,False,True,False
PMC31068KL,0,7401077672,1,2.0,R21,12,1068.0,"16,8",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:48,PG01,VG2/3,VG2/3,PMC31068KL,1.0,False,True,False
PMC31068KL,0,7401077672,1,6.0,R21,12,1068.0,"16,8",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:48,PG01,VG2/3,VG2/3,PMC31068KL,1.0,False,True,False
PMC31068KL,0,7401077672,1,3.0,R21,12,1068.0,"16,8",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:48,PG01,VG2/3,VG2/3,PMC31068KL,3.0,False,True,False
PMC31068KL,0,7401079212,1,1.0,R21,2,238.0,"2,11",STR,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:00,PG01,VG2/3,VG2/3,PMC31068KL,1.0,False,True,False
PMC31068KL,0,7401079212,1,2.0,R21,2,238.0,"2,11",STR,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:00,PG01,VG2/3,VG2/3,PMC31068KL,1.0,False,True,False
PMC69531AF,0,7401083913,1,1.0,M21,5,26.0,"0,15",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:34,PG02,VG2/3,VG2/3,PMC69531AF,5.0,False,True,False
PMC69531AF,0,7461575301,1,1.0,R21,3,330.0,"8,31",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:32,PG02,VG2/3,VG2/3,PMC69531AF,1.0,False,True,False
PMC69531AF,0,7461575301,1,2.0,R21,3,330.0,"8,31",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:32,PG02,VG2/3,VG2/3,PMC69531AF,1.0,False,True,False
PMC69531AF,0,7461575301,1,3.0,R21,3,330.0,"8,31",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:32,PG02,VG2/3,VG2/3,PMC69531AF,1.0,False,True,False
AKE98047KL,0,7461576163,1,1.0,R21,1,137.0,"1,48",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 16:25,PG02,VG2/3,VG2/3,AKE98047KL,1.0,False,True,False
PMC32580KL,0,7461576211,1,1.0,R21,1,54.0,"0,74",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 17:16,PG02,VG2/3,VG2/3,PMC32580KL,1.0,False,True,False
PMC32580KL,0,7461576222,1,1.0,R91,1,64.2,"1,42",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 17:12,PG02,VG2/3,VG2/3,PMC32580KL,1.0,False,True,False
PMC69531AF,0,7461576303,1,1.0,R91,1,2.5,"0,02",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:34,PG02,VG2/3,VG2/3,PMC69531AF,1.0,False,True,False
PMC32580KL,0,7461576410,1,1.0,M21,1,0.5,"0,01",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 17:11,PG02,VG2/3,VG2/3,PMC32580KL,1.0,False,True,False
PMC32580KL,0,7461576421,1,1.0,M21,1,0.4,"0,01",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 17:11,PG02,VG2/3,VG2/3,PMC32580KL,1.0,False,True,False
PMC70302AF,0,7462926975,1,1.0,R21,5,252.0,"0,7",HEL,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:24,PG01,VG2/3,VG2/3,PMC70302AF,5.0,False,True,False
PMC70302AF,0,7462963832,1,1.0,R21,1,525.0,"1,44",LNZ,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:16,PG01,VG2/3,VG2/3,PMC70302AF,1.0,False,True,False
PAG14693KL,0,7463503053,1,1.0,S50,2,341.0,"2,88",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:30,PG03,VG2/3,VG2/3,PAG14693KL,1.0,False,True,False
PAG14693KL,0,7463503053,1,2.0,S50,2,341.0,"2,88",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:30,PG03,VG2/3,VG2/3,PAG14693KL,1.0,False,True,False
PMC69531AF,0,7463588663,1,1.0,M21,1,0.4,"0,02",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:34,PG02,VG2/3,VG2/3,PMC69531AF,1.0,False,True,False
PAG15718KL,0,7463698740,1,1.0,R21,3,480.0,"4,87",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:55,PG02,VG2/3,VG2/3,PAG15718KL,1.0,False,True,False
PAG14693KL,0,7463698740,1,2.0,R21,3,480.0,"4,87",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:29,PG03,VG2/3,VG2/3,PAG14693KL,1.0,False,True,False
PAG14693KL,0,7463698740,1,3.0,R21,3,480.0,"4,87",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:29,PG03,VG2/3,VG2/3,PAG14693KL,1.0,False,True,False
PAG15718KL,0,7463698784,1,1.0,M21,1,2.0,"0,02",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:01,PG02,VG2/3,VG2/3,PAG15718KL,1.0,False,True,False
PAG15718KL,0,7463698832,1,1.0,R91,1,4.0,"0,02",AMS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 15:03,PG02,VG2/3,VG2/3,PAG15718KL,1.0,False,True,False
PMC70302AF,0,7463856634,1,1.0,R21,3,98.0,"0,61",LOS,ICN,KL,855,KL0855,2024-01-05,5/1/2024 20:35,5/1/2024 20:35,Aircraft,5/1/2024 14:26,PG01,VG2/3,VG2/3,PMC70302AF,3.0,False,True,False
