FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-13|AMS|KL|0855||2024-01-13|D|152746393|160411806,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,646,KG,B,T,36.0,ULD,AKE97787KL,703.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152746393,160411806,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746394|160411202,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,651,KG,B,Y,36.0,ULD,AKE94605KL,708.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152746394,160411202,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746395|160411807,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,F,1.0,ULD,AKE80028KL,727.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152746395,160411807,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746395|160411808,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,652,KG,B,Y,36.0,ULD,AKE80028KL,727.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152746395,160411808,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746396|160411201,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,723,KG,B,Y,40.0,ULD,AKE94983KL,780.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152746396,160411201,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746397|160411203,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,705,KG,B,Y,39.0,ULD,AKE97198KL,762.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152746397,160411203,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746398|160411809,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,552,KG,B,F,30.0,ULD,AKE96845KL,771.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152746398,160411809,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746398|160411810,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,162,KG,D,,9.0,ULD,AKE96845KL,771.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152746398,160411810,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746399|160411204,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,22,KG,B,B,1.0,ULD,AKE96316KL,766.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152746399,160411204,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746399|160411205,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,687,KG,B,Y,38.0,ULD,AKE96316KL,766.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152746399,160411205,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746400|160411554,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,54,KG,D,,3.0,ULD,AKE95566KL,754.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152746400,160411554,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746400|160411555,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,643,KG,B,F,35.0,ULD,AKE95566KL,754.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152746400,160411555,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746402|160380029,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152746402,160380029,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746403|160380030,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152746403,160380030,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746404|160380031,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152746404,160380031,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746405|160380032,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152746405,160380032,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152746406|160380033,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152746406,160380033,,
2024-01-13|AMS|KL|0855||2024-01-13|D|152771965|160407598|19089212,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,480,KG,C,,,ULD,AKE70016KL,545.0,65.0,16-2-2024 17:02:55,FWD,14L,L,152771965,160407598,19089212.0,ERT
2024-01-13|AMS|KL|0855||2024-01-13|D|152771966|160407599|19089213,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,378,KG,C,,,ULD,AKE95349KL,435.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152771966,160407599,19089213.0,ERT
2024-01-13|AMS|KL|0855||2024-01-13|D|152771966|160407599|19089214,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,378,KG,C,,,ULD,AKE95349KL,435.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152771966,160407599,19089214.0,RCM
2024-01-13|AMS|KL|0855||2024-01-13|D|152771966|160407599|19089215,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,378,KG,C,,,ULD,AKE95349KL,435.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152771966,160407599,19089215.0,RCM
2024-01-13|AMS|KL|0855||2024-01-13|D|152771966|160407599|19089216,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,378,KG,C,,,ULD,AKE95349KL,435.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152771966,160407599,19089216.0,RFL
2024-01-13|AMS|KL|0855||2024-01-13|D|152771966|160407599|19089217,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,378,KG,C,,,ULD,AKE95349KL,435.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152771966,160407599,19089217.0,RFL
2024-01-13|AMS|KL|0855||2024-01-13|D|152771966|160407599|19089218,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,378,KG,C,,,ULD,AKE95349KL,435.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152771966,160407599,19089218.0,RLM
2024-01-13|AMS|KL|0855||2024-01-13|D|152771966|160407599|19089219,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,378,KG,C,,,ULD,AKE95349KL,435.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152771966,160407599,19089219.0,ELI
2024-01-13|AMS|KL|0855||2024-01-13|D|152771967|160407600|19089220,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,2471,KG,C,,,ULD,PAG12451AF,2575.0,104.0,16-2-2024 17:02:55,FWD,23P,L,152771967,160407600,19089220.0,COL
2024-01-13|AMS|KL|0855||2024-01-13|D|152771967|160407600|19089221,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,2471,KG,C,,,ULD,PAG12451AF,2575.0,104.0,16-2-2024 17:02:55,FWD,23P,L,152771967,160407600,19089221.0,PIL
2024-01-13|AMS|KL|0855||2024-01-13|D|152771968|160407601|19089222,2024-01-13|KL|0855||AMS,ACTIVE,AMS,ICN,2250,KG,C,,,ULD,PMC28767AF,2360.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152771968,160407601,19089222.0,OHG
