ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC71135AF,2,7400721534,1,,S23,108,2530.0,"6,48",OSL,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PMC71135AF,,True,False,False
AKE70016KL,0,7400722223,1,1.0,M25,7,70.0,"0,23",RTM,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:34:05,PG13,VG2/3,VG2/3,AKE70016KL,7.0,False,True,False
AKE95349KL,0,7400731570,1,1.0,M21,3,24.0,"0,1",RTM,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:21:10,PG04,VG2/3,VG2/3,AKE95349KL,3.0,False,True,False
PMC71135AF,2,7401092711,1,,S23,81,1890.2,5,OSL,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PMC71135AF,,True,False,False
PAG12451AF,1,7401092711,1,1.0,S23,81,1890.2,5,OSL,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 15:00:50,PL01,VG2/3,VG2/3,PAG12451AF,18.0,False,True,False
PAG12451AF,1,7401092711,1,2.0,S23,81,1890.2,5,OSL,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 15:00:50,PL01,VG2/3,VG2/3,PAG12451AF,9.0,False,True,False
PAG12451AF,1,7401101435,1,1.0,S51,1,11.0,"0,05",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 15:08:30,PL01,VG2/3,VG2/3,PAG12451AF,1.0,False,True,False
PAG12451AF,1,7401102570,1,,S23,3,1789.0,"4,61",QFA,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PAG12451AF,,True,False,False
AKE95349KL,0,7401110701,1,1.0,R21,3,52.3,"0,2",RTM,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:17:24,PG04,VG2/3,VG2/3,AKE95349KL,3.0,False,True,False
PMC65380AF,1,7459957531,1,,R21,9,19145.1,90,CDG,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PMC65380AF,,True,False,False
PMC28767AF,1,7459957531,1,,R21,9,19145.1,90,CDG,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PMC28767AF,,True,False,False
PMC72747AF,1,7460187654,1,,S50,18,4245.4,22,BER,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PMC72747AF,,True,False,False
PMC92799DL,1,7460187654,1,,S50,18,4245.4,22,BER,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PMC92799DL,,True,False,False
AKE95349KL,0,7460187654,1,1.0,S50,18,4245.4,22,BER,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:17:39,PG04,VG2/3,VG2/3,AKE95349KL,1.0,False,True,False
AKE70016KL,0,7460187654,1,2.0,S50,18,4245.4,22,BER,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:34:20,PG13,VG2/3,VG2/3,AKE70016KL,1.0,False,True,False
AKE70016KL,0,7460818520,1,1.0,R21,1,204.8,"1,01",MLH,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:36:40,PG13,VG2/3,VG2/3,AKE70016KL,1.0,False,True,False
AKE95349KL,0,7461350343,1,1.0,R91,1,3.7,"0,05",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:23:17,PG04,VG2/3,VG2/3,AKE95349KL,1.0,False,True,False
AKE95349KL,0,7461576723,1,1.0,R91,1,2.5,"0,01",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:21:20,PG04,VG2/3,VG2/3,AKE95349KL,1.0,False,True,False
AKE95349KL,0,7461576804,1,1.0,M21,1,7.8,"0,05",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:25:39,PG04,VG2/3,VG2/3,AKE95349KL,1.0,False,True,False
AKE95349KL,0,7463179863,1,1.0,M21,1,1.0,"0,01",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:25:23,PG04,VG2/3,VG2/3,AKE95349KL,1.0,False,True,False
AKE95349KL,0,7463520332,1,1.0,R91,2,5.1,"0,03",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:23:37,PG04,VG2/3,VG2/3,AKE95349KL,2.0,False,True,False
AKE95349KL,0,7463588766,1,1.0,M21,1,0.7,"0,02",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:19:32,PG04,VG2/3,VG2/3,AKE95349KL,1.0,False,True,False
PMC28877KL,1,7463763755,1,,S23,161,3700.0,"9,66",OSL,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,,,,,PMC28877KL,,True,False,False
AKE95349KL,0,7463824084,1,1.0,M21,6,44.0,"0,4",AMS,ICN,KL,855,KL0855,2024-01-13,13-1-2024 20:45:00,13-1-2024 20:35:00,Aircraft,13-1-2024 14:19:20,PG04,VG2/3,VG2/3,AKE95349KL,6.0,False,True,False
