FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-28|AMS|KL|0605||2024-01-28|D|153326311|161022010,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,68,KG,B,Y,4.0,ULD,AKE97931KL,796.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153326311,161022010,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326311|161022011,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,635,KG,B,F,37.0,ULD,AKE97931KL,796.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153326311,161022011,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326311|161022012,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE97931KL,796.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153326311,161022012,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326313|161022015,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,144,KG,D,,8.0,ULD,AKE70236KL,734.0,57.0,16-2-2024 17:02:55,FWD,15R,L,153326313,161022015,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326313|161022016,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,34,KG,B,Y,2.0,ULD,AKE70236KL,734.0,57.0,16-2-2024 17:02:55,FWD,15R,L,153326313,161022016,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326313|161022017,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,499,KG,B,F,29.0,ULD,AKE70236KL,734.0,57.0,16-2-2024 17:02:55,FWD,15R,L,153326313,161022017,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326315|161022013,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,17,KG,B,F,1.0,ULD,AKE97325KL,125.0,57.0,16-2-2024 17:02:55,FWD,15L,L,153326315,161022013,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326315|161022014,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,51,KG,B,Y,3.0,ULD,AKE97325KL,125.0,57.0,16-2-2024 17:02:55,FWD,15L,L,153326315,161022014,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326316|161022527,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,736,KG,B,Y,43.0,ULD,AKE98031KL,793.0,57.0,16-2-2024 17:02:55,FWD,22L,L,153326316,161022527,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326317|161022528,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,756,KG,B,Y,44.0,ULD,AKE95356KL,903.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153326317,161022528,,
2024-01-28|AMS|KL|0605||2024-01-28|D|153326317|161022529,2024-01-28|KL|0605||AMS,ACTIVE,AMS,SFO,90,KG,B,B,5.0,ULD,AKE95356KL,903.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153326317,161022529,,
