ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC20274KL,7,7401072400,1,1.0,R21,2,278.0,"2,23",FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 06:32:54,PM05,VG2/3,VG2/3,PMC20274KL,1.0,False,True,False
PMC20274KL,7,7401072400,1,2.0,R21,2,278.0,"2,23",FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 06:32:54,PM05,VG2/3,VG2/3,PMC20274KL,1.0,False,True,False
PMC99029DL,3,7401330420,1,1.0,R21,2,141.0,"1,09",FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 07:34:21,PM11,VG2/3,VG2/3,PMC99029DL,2.0,False,True,False
AKE96281KL,0,7401408912,1,1.0,R21,6,485.0,"2,88",WRO,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:37:58,PL01,VG2/3,VG2/3,AKE96281KL,1.0,False,True,False
AKE96281KL,0,7401408912,1,2.0,R21,6,485.0,"2,88",WRO,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:37:58,PL01,VG2/3,VG2/3,AKE96281KL,1.0,False,True,False
AKE96281KL,0,7401408912,1,3.0,R21,6,485.0,"2,88",WRO,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:37:58,PL01,VG2/3,VG2/3,AKE96281KL,1.0,False,True,False
AKE96281KL,0,7401408912,1,4.0,R21,6,485.0,"2,88",WRO,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:37:58,PL01,VG2/3,VG2/3,AKE96281KL,1.0,False,True,False
AKE97628KL,0,7401408912,1,5.0,R21,6,485.0,"2,88",WRO,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 04:23:09,PL01,VG2/3,VG2/3,AKE97628KL,2.0,False,True,False
PMC20274KL,7,7401440165,1,1.0,R21,3,964.4,"1,01",FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 04:23:59,PL01,VG2/3,VG2/3,PMC20274KL,2.0,False,True,False
AKE97628KL,0,7401440165,1,2.0,R21,3,964.4,"1,01",FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 04:23:15,PL01,VG2/3,VG2/3,AKE97628KL,1.0,False,True,False
PMC20274KL,7,7401446045,1,1.0,R21,1,88.0,"0,53",FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 06:34:24,PM05,VG2/3,VG2/3,PMC20274KL,1.0,False,True,False
PMC20274KL,7,7401446756,1,1.0,R21,4,187.0,"1,01",WRO,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 06:35:15,PM05,VG2/3,VG2/3,PMC20274KL,4.0,False,True,False
AKE96281KL,0,7401453336,1,1.0,M21,1,2.0,"0,02",AMS,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:43:15,PL01,VG2/3,VG2/3,AKE96281KL,1.0,False,True,False
AKE95891KL,0,7401455160,1,1.0,M25,1,69.0,"0,34",AMS,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:54:23,PL01,VG2/3,VG2/3,AKE95891KL,1.0,False,True,False
AKE96281KL,0,7401465306,1,1.0,M21,1,15.5,"0,05",AMS,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:41:08,PL01,VG2/3,VG2/3,AKE96281KL,1.0,False,True,False
PMC99029DL,3,7414699230,1,1.0,R21,1,88.3,"1,43",ZRH,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 07:11:17,PM11,VG2/3,VG2/3,PMC99029DL,1.0,False,True,False
PMC20274KL,7,7457254654,1,1.0,R21,1,99.0,"0,55",BLL,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 06:38:56,PM05,VG2/3,VG2/3,PMC20274KL,1.0,False,True,False
PMC99029DL,3,7462224035,1,1.0,C09,1,468.0,"1,22",NUE,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 07:06:40,PM11,VG2/3,VG2/3,PMC99029DL,1.0,False,True,False
PMC62987AF,3,7463386746,1,,R21,29,3226.0,20,FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,,,,,PMC62987AF,,True,False,False
AKE95891KL,0,7463386746,1,,R21,29,3226.0,20,FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:54:31,PL01,VG2/3,VG2/3,AKE95891KL,,False,True,False
PMC20274KL,7,7463386746,1,,R21,29,3226.0,20,FRA,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 04:23:57,PL01,VG2/3,VG2/3,PMC20274KL,,False,True,False
PMC99029DL,3,7463777000,1,1.0,R21,2,632.0,"0,51",SWK,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 07:19:45,PM11,VG2/3,VG2/3,PMC99029DL,2.0,False,True,False
PMC99029DL,3,7464154786,1,,R21,3,6270.0,"12,85",LEJ,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,,,,,PMC99029DL,,True,False,False
PMC61939AF,1,7464154786,1,,R21,3,6270.0,"12,85",LEJ,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,,,,,PMC61939AF,,True,False,False
PMC76621AF,1,7464172043,1,,R21,19,2379.8,9,HEL,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,,,,,PMC76621AF,,True,False,False
AKE96281KL,0,7464496622,1,1.0,M21,1,12.5,"0,13",AMS,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:43:18,PL01,VG2/3,VG2/3,AKE96281KL,1.0,False,True,False
AKE96281KL,0,7464806523,1,1.0,M21,2,31.0,"0,13",AMS,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:40:54,PL01,VG2/3,VG2/3,AKE96281KL,2.0,False,True,False
PMC62987AF,3,7464854580,1,1.0,R91,1,9.0,"0,05",AMS,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 03:38:13,PL01,VG2/3,VG2/3,PMC62987AF,1.0,False,True,False
PMC20274KL,7,7464913472,1,1.0,R21,1,113.1,"1,25",AMS,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,29-3-2024 06:31:43,PM05,VG2/3,VG2/3,PMC20274KL,1.0,False,True,False
PMC02559DL,1,7465084180,1,,R21,20,872.3,"8,19",MMX,BLR,KL,879,KL0879,2024-03-29,29-3-2024 10:55:00,29-3-2024 10:55:00,Aircraft,,,,,PMC02559DL,,True,False,False
