BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
31-3-2024 09:35:43,6,40550473,640550473,MSP,BLR,A,0.14,MC,11.0,K,2.0,S51,VARI,AMS,FFM,False,True,False,False,False,False,False,False,18597722,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.14,11.0,2.0,1.0,1.0,0.07,5.5,2.0,True,True,0.07,5.5,,,,False
31-3-2024 09:35:43,74,1452032,7401452032,OSL,BLR,A,0.86,MC,143.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18582199,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.86,143.0,1.0,1.0,2.0,2.14,,1.0,True,True,2.14,143.0,144.0,75.0,198.0,True
31-3-2024 09:35:43,74,1452032,7401452032,OSL,BLR,A,0.86,MC,143.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18582199,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.86,143.0,1.0,1.0,1.0,0.86,143.0,1.0,True,True,0.86,143.0,,,,False
31-3-2024 09:35:43,74,1459651,7401459651,BIO,BLR,A,0.61,MC,123.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18588370,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.61,123.0,1.0,1.0,1.0,0.61,123.0,1.0,True,True,0.61,123.0,,,,False
31-3-2024 09:35:43,74,1459651,7401459651,BIO,BLR,A,0.61,MC,123.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18588370,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.61,123.0,1.0,1.0,2.0,0.61,,1.0,True,True,0.61,123.0,64.0,80.0,120.0,True
31-3-2024 09:35:43,74,1462742,7401462742,LJU,BLR,A,0.9,MC,36.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18590452,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.62,36.1,1.0,,,,,,,,,,,,,
31-3-2024 09:35:43,74,1465251,7401465251,ORD,BLR,A,0.13,MC,4.0,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18592215,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.12,4.0,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,13.0,16.0,16.0,True
31-3-2024 09:35:43,74,1465251,7401465251,ORD,BLR,A,0.13,MC,4.0,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18592215,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.12,4.0,2.0,1.0,3.0,0.01,,1.0,True,True,0.01,,13.0,17.0,20.0,True
31-3-2024 09:35:43,74,1465251,7401465251,ORD,BLR,A,0.13,MC,4.0,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18592215,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.12,4.0,2.0,1.0,1.0,0.06,2.0,2.0,True,True,0.06,2.0,,,,False
31-3-2024 09:35:43,74,52622710,7452622710,SWK,BLR,A,0.38,MC,98.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18591875,KL,879,KL0879,,AMS,BLR,30-3-2024,2024-03-31,0.38,98.0,1.0,1.0,1.0,0.38,98.0,1.0,True,True,0.38,98.0,,,,False
