BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
30-3-2024 10:26:10,57,50218884,5750218884,DEL,SFO,A,4.91,MC,744.0,K,58.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18572737,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,5.8,743.9,58.0,1.0,2.0,0.09,,58.0,True,True,0.09,12.83,35.0,39.0,62.0,True
30-3-2024 10:26:10,74,1410021,7401410021,AMS,SFO,A,0.87,MC,345.0,K,1.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18544555,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.87,345.0,1.0,1.0,2.0,1.63,,1.0,True,True,1.63,345.0,160.0,85.0,120.0,True
30-3-2024 10:26:10,74,1410021,7401410021,AMS,SFO,A,0.87,MC,345.0,K,1.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18544555,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.87,345.0,1.0,1.0,1.0,0.87,345.0,1.0,True,True,0.87,345.0,,,,False
1/4/2024 20:09,74,1433552,7401433552,BLL,LAX,A,2.79,MC,1045.5,K,8.0,R21,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18564418,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,2.79,1045.5,8.0,1.0,1.0,0.35,130.69,8.0,True,True,0.35,130.69,,,,False
1/4/2024 20:09,74,1433552,7401433552,BLL,LAX,A,2.79,MC,1045.5,K,8.0,R21,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18564418,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,2.79,1045.5,8.0,1.0,2.0,1.54,,8.0,True,True,1.54,130.69,160.0,80.0,120.0,True
30-3-2024 10:26:10,74,1437111,7401437111,MRS,SFO,A,0.69,MC,145.0,K,5.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18568239,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.91,145.0,5.0,,,,,,,,,,,,,
30-3-2024 10:26:10,74,1440622,7401440622,HAJ,SFO,A,0.53,MC,256.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18570926,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.53,256.0,1.0,1.0,2.0,0.53,256.0,1.0,True,True,0.53,256.0,55.0,80.0,120.0,True
30-3-2024 10:26:10,74,1440622,7401440622,HAJ,SFO,A,0.53,MC,256.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18570926,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.53,256.0,1.0,1.0,1.0,0.53,,1.0,True,True,0.53,256.0,,,,False
30-3-2024 10:26:10,74,1456840,7401456840,BER,SFO,A,1.51,MC,136.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18585791,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,1.51,136.0,1.0,1.0,1.0,1.51,136.0,1.0,True,True,1.51,136.0,,,,False
30-3-2024 10:26:10,74,64104121,7464104121,AMS,SFO,A,5.28,MC,1955.0,K,160.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18540534,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,5.28,1955.0,160.0,1.0,1.0,0.03,12.22,160.0,True,True,0.03,12.22,,,,False
30-3-2024 10:26:10,74,64602241,7464602241,AMS,SFO,A,10.0,MC,402.0,K,1.0,M25,VARI,AMS,FFM,True,False,False,False,False,False,False,False,18565258,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,10.0,402.0,1.0,1.0,1.0,10.0,402.0,1.0,True,True,10.0,402.0,,,,False
30-3-2024 10:26:10,74,64679090,7464679090,PRG,SFO,A,3.05,MC,329.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18570625,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,3.05,329.0,2.0,1.0,1.0,1.53,164.5,2.0,True,True,1.53,164.5,,,,False
30-3-2024 10:26:10,74,64679090,7464679090,PRG,SFO,A,3.05,MC,329.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18570625,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,3.05,329.0,2.0,1.0,2.0,1.53,,2.0,True,True,1.53,164.5,109.0,75.0,187.0,True
30-3-2024 10:26:10,74,64884783,7464884783,DUS,SFO,A,0.59,MC,221.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18596345,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.59,221.0,2.0,1.0,1.0,0.3,110.5,2.0,True,True,0.3,110.5,,,,False
30-3-2024 10:26:10,74,64884783,7464884783,DUS,SFO,A,0.59,MC,221.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18596345,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.59,221.0,2.0,1.0,2.0,0.07,,1.0,True,True,0.07,,34.0,32.0,61.0,True
30-3-2024 10:26:10,74,64884783,7464884783,DUS,SFO,A,0.59,MC,221.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18596345,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,0.59,221.0,2.0,1.0,3.0,0.53,,1.0,True,True,0.53,,55.0,80.0,120.0,True
30-3-2024 10:26:10,74,64899321,7464899321,AMS,SFO,A,31.27,MC,3909.0,K,234.0,C01,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18569195,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,31.31,3909.0,234.0,,,,,,,,,,,,,
30-3-2024 10:26:10,74,64911044,7464911044,AMS,SFO,A,2.49,MC,144.0,K,2.0,R21,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18557580,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,2.49,144.0,2.0,1.0,1.0,1.25,72.0,2.0,True,True,1.25,72.0,,,,False
30-3-2024 10:26:10,74,64911044,7464911044,AMS,SFO,A,2.49,MC,144.0,K,2.0,R21,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18557580,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,2.49,144.0,2.0,1.0,2.0,1.0,,1.0,True,True,1.0,,83.0,100.0,120.0,True
30-3-2024 10:26:10,74,64911044,7464911044,AMS,SFO,A,2.49,MC,144.0,K,2.0,R21,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18557580,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,2.49,144.0,2.0,1.0,3.0,1.47,,1.0,True,True,1.47,,120.0,102.0,120.0,True
30-3-2024 10:26:10,74,64913273,7464913273,AMS,SFO,A,1.88,MC,166.0,K,1.0,R21,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18600351,KL,605,KL0605,,AMS,SFO,29-3-2024,2024-03-30,1.88,166.0,1.0,1.0,1.0,1.88,166.0,1.0,True,True,1.88,166.0,,,,False
