BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/3/2024 10:10,57,8278351,5708278351,SWK,SFO,A,0.28,MC,310.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18477583,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.28,310.0,1.0,1.0,2.0,0.28,,1.0,True,True,0.28,310.0,70.0,63.0,63.0,True
12/3/2024 10:10,57,8278351,5708278351,SWK,SFO,A,0.28,MC,310.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18477583,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.28,310.0,1.0,1.0,1.0,0.28,310.0,1.0,True,True,0.28,310.0,,,,False
13-3-2024 19:31:32,57,49926962,5749926962,PRG,LAX,A,4.94,MC,550.0,K,1.0,R21,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18487852,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,4.94,550.0,1.0,1.0,1.0,4.94,550.0,1.0,True,True,4.94,550.0,,,,False
13-3-2024 19:31:32,57,49926962,5749926962,PRG,LAX,A,4.94,MC,550.0,K,1.0,R21,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18487852,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,4.94,550.0,1.0,1.0,2.0,4.94,,1.0,True,True,4.94,550.0,80.0,208.0,297.0,True
12/3/2024 10:10,57,50814746,5750814746,SCL,SFO,A,2.66,MC,736.0,K,2.0,S20,SEED,AMS,FFM,False,False,False,False,False,False,False,False,18498910,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.66,736.0,2.0,1.0,2.0,1.33,,2.0,True,True,1.33,368.0,110.0,110.0,110.0,True
12/3/2024 10:10,57,50814746,5750814746,SCL,SFO,A,2.66,MC,736.0,K,2.0,S20,SEED,AMS,FFM,False,False,False,False,False,False,False,False,18498910,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.66,736.0,2.0,1.0,1.0,1.33,368.0,2.0,True,True,1.33,368.0,,,,False
12/3/2024 10:10,74,1336156,7401336156,FRA,SFO,A,2.8,MC,278.0,K,1.0,R21,PERS,AMS,FFM,False,False,False,False,False,False,False,False,18491993,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.8,278.0,1.0,1.0,2.0,2.8,,1.0,True,True,2.8,278.0,146.0,120.0,160.0,True
12/3/2024 10:10,74,1336156,7401336156,FRA,SFO,A,2.8,MC,278.0,K,1.0,R21,PERS,AMS,FFM,False,False,False,False,False,False,False,False,18491993,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.8,278.0,1.0,1.0,1.0,2.8,278.0,1.0,True,True,2.8,278.0,,,,False
12/3/2024 10:10,74,1339236,7401339236,FRA,SFO,A,2.0,MC,268.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18493240,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.0,268.0,1.0,1.0,1.0,2.0,268.0,1.0,True,True,2.0,268.0,,,,False
12/3/2024 10:10,74,1339236,7401339236,FRA,SFO,A,2.0,MC,268.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18493240,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.0,268.0,1.0,1.0,2.0,2.0,,1.0,True,True,2.0,268.0,117.0,108.0,158.0,True
12/3/2024 10:10,74,1343952,7401343952,AMS,SFO,A,3.58,MC,390.0,K,2.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18495711,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,3.58,390.0,2.0,1.0,2.0,1.84,,2.0,True,True,1.84,195.0,153.0,100.0,120.0,True
12/3/2024 10:10,74,1343952,7401343952,AMS,SFO,A,3.58,MC,390.0,K,2.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18495711,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,3.58,390.0,2.0,1.0,1.0,1.79,195.0,2.0,True,True,1.79,195.0,,,,False
12/3/2024 10:10,74,1344722,7401344722,MUC,SFO,A,0.82,MC,100.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496036,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.82,100.0,1.0,1.0,2.0,0.82,,1.0,True,True,0.82,100.0,85.0,80.0,120.0,True
12/3/2024 10:10,74,1344722,7401344722,MUC,SFO,A,0.82,MC,100.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496036,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.82,100.0,1.0,1.0,1.0,0.82,100.0,1.0,True,True,0.82,100.0,,,,False
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,4.0,0.01,,1.0,True,True,0.01,,12.0,23.0,31.0,True
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,3.0,0.01,,1.0,True,True,0.01,,23.0,22.0,24.0,True
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,2.0,0.01,,1.0,True,True,0.01,,20.0,19.0,19.0,True
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,5.0,0.01,,1.0,True,True,0.01,,15.0,26.0,35.0,True
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,7.0,0.07,,1.0,True,True,0.07,,32.0,41.0,51.0,True
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,8.0,0.38,,1.0,True,True,0.38,,72.0,61.0,86.0,True
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,6.0,0.06,,1.0,True,True,0.06,,37.0,31.0,50.0,True
12/3/2024 10:10,74,1370095,7401370095,RTM,SFO,A,0.54,MC,203.0,K,7.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18512336,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.53,203.0,7.0,1.0,1.0,0.08,29.0,7.0,True,True,0.08,29.0,,,,False
12/3/2024 10:10,74,46547561,7446547561,DUS,SFO,A,7.92,MC,4318.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18512373,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,5.1,2794.0,11.0,,,,,,,,,,,,,
12/3/2024 10:10,74,56401133,7456401133,DUB,SFO,A,1.28,MC,200.0,K,1.0,R21,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18472750,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.28,200.0,1.0,1.0,1.0,1.28,,1.0,True,True,1.28,200.0,,,,False
12/3/2024 10:10,74,56401133,7456401133,DUB,SFO,A,1.28,MC,200.0,K,1.0,R21,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18472750,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.28,200.0,1.0,1.0,2.0,1.28,200.0,1.0,True,True,1.28,200.0,80.0,80.0,200.0,True
12/3/2024 10:10,74,57242172,7457242172,MUC,SFO,A,0.12,MC,13.0,K,1.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18500767,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.12,13.0,1.0,1.0,1.0,0.12,13.0,1.0,True,True,0.12,13.0,,,,False
12/3/2024 10:10,74,57242172,7457242172,MUC,SFO,A,0.12,MC,13.0,K,1.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18500767,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.12,13.0,1.0,1.0,2.0,0.12,,1.0,True,True,0.12,13.0,37.0,40.0,80.0,True
12/3/2024 10:10,74,60969860,7460969860,FRA,SFO,A,2.33,MC,475.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492678,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.33,475.0,1.0,1.0,1.0,2.33,475.0,1.0,True,True,2.33,475.0,,,,False
12/3/2024 10:10,74,60969860,7460969860,FRA,SFO,A,2.33,MC,475.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492678,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,2.33,475.0,1.0,1.0,2.0,2.33,,1.0,True,True,2.33,475.0,72.0,120.0,270.0,True
12/3/2024 10:10,74,62838834,7462838834,WAW,SFO,A,1.08,MC,119.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18495715,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.08,119.0,1.0,1.0,2.0,1.04,,1.0,True,True,1.04,119.0,148.0,70.0,100.0,True
12/3/2024 10:10,74,62838834,7462838834,WAW,SFO,A,1.08,MC,119.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18495715,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.08,119.0,1.0,1.0,1.0,1.08,119.0,1.0,True,True,1.08,119.0,,,,False
12/3/2024 10:10,74,62937125,7462937125,AMS,SFO,A,0.31,MC,68.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18470324,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.31,68.0,4.0,1.0,3.0,0.08,,1.0,True,True,0.08,,58.0,30.0,48.0,True
12/3/2024 10:10,74,62937125,7462937125,AMS,SFO,A,0.31,MC,68.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18470324,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.31,68.0,4.0,1.0,2.0,0.03,,1.0,True,True,0.03,,38.0,15.0,43.0,True
12/3/2024 10:10,74,62937125,7462937125,AMS,SFO,A,0.31,MC,68.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18470324,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.31,68.0,4.0,1.0,1.0,0.08,17.0,4.0,True,True,0.08,17.0,,,,False
12/3/2024 10:10,74,62937125,7462937125,AMS,SFO,A,0.31,MC,68.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18470324,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.31,68.0,4.0,1.0,5.0,0.16,,1.0,True,True,0.16,,36.0,41.0,109.0,True
12/3/2024 10:10,74,62937125,7462937125,AMS,SFO,A,0.31,MC,68.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18470324,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.31,68.0,4.0,1.0,4.0,0.04,,1.0,True,True,0.04,,43.0,20.0,51.0,True
12/3/2024 10:10,74,62937162,7462937162,AMS,SFO,A,1.74,MC,261.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18467005,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.74,261.0,2.0,1.0,1.0,0.87,130.5,2.0,True,True,0.87,130.5,,,,False
12/3/2024 10:10,74,62937162,7462937162,AMS,SFO,A,1.74,MC,261.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18467005,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.74,261.0,2.0,1.0,3.0,1.67,,1.0,True,True,1.67,,112.0,122.0,122.0,True
12/3/2024 10:10,74,62937162,7462937162,AMS,SFO,A,1.74,MC,261.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18467005,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.74,261.0,2.0,1.0,2.0,0.08,,1.0,True,True,0.08,,30.0,38.0,66.0,True
13-3-2024 19:31:32,74,63245243,7463245243,STR,LAX,A,1.44,MC,70.0,K,1.0,M25,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18497181,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.44,70.0,1.0,1.0,2.0,1.44,,1.0,True,True,1.44,70.0,150.0,80.0,120.0,True
13-3-2024 19:31:32,74,63245243,7463245243,STR,LAX,A,1.44,MC,70.0,K,1.0,M25,GENE,SFO,FFM,False,False,False,False,False,False,False,False,18497181,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,1.44,70.0,1.0,1.0,1.0,1.44,70.0,1.0,True,True,1.44,70.0,,,,False
12/3/2024 10:10,74,63564561,7463564561,BER,SFO,A,0.55,MC,211.8,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497751,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.55,211.8,1.0,1.0,1.0,0.55,211.8,1.0,True,True,0.55,211.8,,,,False
12/3/2024 10:10,74,63564561,7463564561,BER,SFO,A,0.55,MC,211.8,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497751,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,0.55,211.8,1.0,1.0,2.0,0.56,,1.0,True,True,0.56,211.8,116.0,60.0,80.0,True
12/3/2024 10:10,74,64105716,7464105716,AMS,SFO,A,5.22,MC,1932.0,K,168.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18463103,KL,605,KL0605,,AMS,SFO,11/3/2024,2024-03-12,5.22,1932.0,168.0,1.0,1.0,0.03,11.5,168.0,True,True,0.03,11.5,,,,False
