FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-12|KL|0605||AMS,KL,605,2024-03-12,AMS,SFO,175830,176874,133281,3.1,13-3-2024 06:28:00,781,PHBKH,False,100,65824,59974
