ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97940KL,0,7462173333,1,2.0,R21,4,2170.9,"2,3",FMO,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:41,PM01,VG2/3,VG2/3,AKE97940KL,1.0,False,True,False
AKE97940KL,0,7462173333,1,3.0,R21,4,2170.9,"2,3",FMO,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:41,PM01,VG2/3,VG2/3,AKE97940KL,1.0,False,True,False
AKE70125KL,0,7462173333,1,4.0,R21,4,2170.9,"2,3",FMO,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:54,PM01,VG2/3,VG2/3,AKE70125KL,1.0,False,True,False
AKE96773KL,0,7462223070,1,1.0,R21,2,157.0,"1,11",BCN,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:10,PM01,VG2/3,VG2/3,AKE96773KL,1.0,False,True,False
AKE97255KL,0,7462223070,1,2.0,R21,2,157.0,"1,11",BCN,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:25,PM01,VG2/3,VG2/3,AKE97255KL,1.0,False,True,False
AKE70125KL,0,7462251556,1,1.0,R21,1,282.0,"0,98",FRA,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:54,PM01,VG2/3,VG2/3,AKE70125KL,1.0,False,True,False
AKE97196KL,0,7463103740,1,,R21,10,1182.7,"3,97",SWK,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 0:57,PM01,VG2/3,VG2/3,AKE97196KL,,False,True,False
AKE96773KL,0,7463103740,1,,R21,10,1182.7,"3,97",SWK,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:09,PM01,VG2/3,VG2/3,AKE96773KL,,False,True,False
PAG14822KL,0,7463635563,1,1.0,M21,5,245.0,"2,06",AMS,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:34,PG01,VG2/3,VG2/3,PAG14822KL,3.0,False,True,False
PAG14822KL,0,7463635563,1,2.0,M21,5,245.0,"2,06",AMS,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:31,PG01,VG2/3,VG2/3,PAG14822KL,2.0,False,True,False
AKE70125KL,0,7464171376,1,1.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 2:10,PM01,VG2/3,VG2/3,AKE70125KL,1.0,False,True,False
AKE70125KL,0,7464171376,1,2.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 2:10,PM01,VG2/3,VG2/3,AKE70125KL,1.0,False,True,False
AKE70125KL,0,7464171376,1,3.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 2:10,PM01,VG2/3,VG2/3,AKE70125KL,1.0,False,True,False
PAG14822KL,0,7464171376,1,4.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:29,PG01,VG2/3,VG2/3,PAG14822KL,1.0,False,True,False
PAG14822KL,0,7464171376,1,5.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:29,PG01,VG2/3,VG2/3,PAG14822KL,1.0,False,True,False
PAG15843KL,0,7464171376,1,6.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 7:33,PG01,VG2/3,VG2/3,PAG15843KL,3.0,False,True,False
PAG14822KL,0,7464171376,1,7.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:35,PG01,VG2/3,VG2/3,PAG14822KL,1.0,False,True,False
PAG14822KL,0,7464171376,1,8.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:35,PG01,VG2/3,VG2/3,PAG14822KL,1.0,False,True,False
PAG14822KL,0,7464171376,1,9.0,R21,11,1040.9,"4,59",HEL,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:35,PG01,VG2/3,VG2/3,PAG14822KL,1.0,False,True,False
AKE96773KL,0,7464201270,1,1.0,M21,2,17.5,"0,03",AMS,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:10,PM01,VG2/3,VG2/3,AKE96773KL,2.0,False,True,False
PAG15843KL,0,7464242603,1,1.0,R21,1,1100.0,"1,03",FMO,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 7:33,PG01,VG2/3,VG2/3,PAG15843KL,1.0,False,True,False
PAG15843KL,0,7464242732,1,1.0,R21,2,196.0,"0,41",FMO,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 7:45,PG01,VG2/3,VG2/3,PAG15843KL,2.0,False,True,False
PMC75771AF,1,7464276166,1,,R21,12,2573.0,"12,1",ARN,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,,,,,PMC75771AF,,True,False,False
PMC31280KL,1,7464276166,1,,R21,12,2573.0,"12,1",ARN,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,,,,,PMC31280KL,,True,False,False
PAG14822KL,0,7464579292,1,1.0,R21,1,76.0,"0,37",LJU,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 6:32,PG01,VG2/3,VG2/3,PAG14822KL,1.0,False,True,False
AKE96773KL,0,7464675656,1,1.0,R91,2,56.0,"0,14",AMS,BLR,KL,879,KL0879,2024-03-01,1/3/2024 11:03,1/3/2024 10:55,Aircraft,1/3/2024 1:09,PM01,VG2/3,VG2/3,AKE96773KL,2.0,False,True,False
