BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
17-3-2024 21:52:23,57,48749105,5748749105,PPT,SIN,A,0.05,MC,10.0,K,1.0,C11,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18507938,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,0.06,10.0,1.0,,,,,,,,,,,,,
17-3-2024 21:52:23,57,50278336,5750278336,STR,SIN,A,30.0,MC,5026.8,K,3.0,C01,CNSL,AMS,FFM,True,False,False,False,False,False,False,False,18511663,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,30.0,5026.8,3.0,,,,,,,,,,,,,
17-3-2024 21:52:23,74,1340275,7401340275,MAD,SIN,A,3.72,MC,620.0,K,3.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18493610,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,3.72,620.0,3.0,1.0,1.0,1.24,206.67,3.0,True,True,1.24,206.67,,,,False
17-3-2024 21:52:23,74,1340275,7401340275,MAD,SIN,A,3.72,MC,620.0,K,3.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18493610,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,3.72,620.0,3.0,1.0,2.0,0.96,,1.0,True,True,0.96,,100.0,80.0,120.0,True
17-3-2024 21:52:23,74,1340275,7401340275,MAD,SIN,A,3.72,MC,620.0,K,3.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18493610,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,3.72,620.0,3.0,1.0,3.0,1.34,,2.0,True,True,1.34,,140.0,80.0,120.0,True
17-3-2024 21:52:23,74,1360424,7401360424,MAD,SIN,A,1.7,MC,800.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18504132,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,1.7,800.0,1.0,1.0,1.0,1.7,800.0,1.0,True,True,1.7,800.0,,,,False
17-3-2024 21:52:23,74,1360424,7401360424,MAD,SIN,A,1.7,MC,800.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18504132,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,1.7,800.0,1.0,1.0,2.0,1.8,,1.0,True,True,1.8,800.0,150.0,100.0,120.0,True
17-3-2024 21:52:23,74,1370342,7401370342,HAM,SIN,A,1.72,MC,409.6,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18512453,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,1.71,409.5,3.0,1.0,1.0,0.57,136.53,3.0,True,True,0.57,136.53,,,,False
17-3-2024 21:52:23,74,1372420,7401372420,AMS,SIN,A,0.17,MC,45.0,K,3.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18513702,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,0.17,45.0,3.0,1.0,1.0,0.06,15.0,3.0,True,True,0.06,15.0,,,,False
17-3-2024 21:52:23,74,1372420,7401372420,AMS,SIN,A,0.17,MC,45.0,K,3.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18513702,KL,835,KL0835,,AMS,SIN,16-3-2024,2024-03-17,0.17,45.0,3.0,1.0,2.0,0.01,,1.0,True,True,0.01,,15.0,16.0,25.0,True
