ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG03526KL,9,7462964860,1,2.0,C01,15,2492.0,"22,27",HAJ,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 8:27,PL01,VG2/3,VG2/3,PAG03526KL,1.0,False,True,False
PAG03526KL,9,7462964860,1,3.0,C01,15,2492.0,"22,27",HAJ,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 8:27,PL01,VG2/3,VG2/3,PAG03526KL,1.0,False,True,False
PMC28569KL,2,7462964941,1,1.0,R21,2,395.0,"0,59",HAJ,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 0:53,PL02,VG2/3,VG2/3,PMC28569KL,2.0,False,True,False
PAG11441AF,0,7463097893,1,,R21,5,1664.0,"4,5",SWK,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 7:52,PL03,VG2/3,VG2/3,PAG11441AF,,False,True,False
PAG03526KL,9,7463097893,1,,R21,5,1664.0,"4,5",SWK,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 8:28,PL01,VG2/3,VG2/3,PAG03526KL,,False,True,False
AKE95597KL,0,7463097893,1,,R21,5,1664.0,"4,5",SWK,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 7:52,PL02,VG2/3,VG2/3,AKE95597KL,,False,True,False
PMC28569KL,2,7463167893,1,1.0,M25,1,2.0,"0,01",FRA,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 0:53,PL02,VG2/3,VG2/3,PMC28569KL,1.0,False,True,False
PMC28569KL,2,7464156363,1,,R21,1,450.0,"4,3",FRA,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,,,,,PMC28569KL,,True,False,False
AKE95065KL,0,7464201583,1,1.0,M21,5,28.0,"0,13",AMS,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 7:21,PL01,VG2/3,VG2/3,AKE95065KL,5.0,False,True,False
AKE70242KL,0,7464219746,1,1.0,R21,1,370.0,"0,72",FRA,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 7:02,PL02,VG2/3,VG2/3,AKE70242KL,1.0,False,True,False
PAG03555KL,0,7464579373,1,1.0,R21,1,1345.0,"0,64",LJU,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,8/3/2024 23:58,PL02,VG2/3,VG2/3,PAG03555KL,1.0,False,True,False
AKE96881KL,0,7464676452,1,1.0,M21,1,1.7,"0,03",AMS,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,8/3/2024 22:38,PL02,VG2/3,VG2/3,AKE96881KL,1.0,False,True,False
PAG03526KL,9,7464812462,1,1.0,R21,1,198.0,"0,53",OSL,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,9/3/2024 8:31,PL01,VG2/3,VG2/3,PAG03526KL,1.0,False,True,False
AKE96881KL,0,7464854156,1,1.0,M25,1,42.5,"0,13",AMS,BLR,KL,879,KL0879,2024-03-09,9/3/2024 11:04,9/3/2024 10:55,Aircraft,8/3/2024 22:34,PL02,VG2/3,VG2/3,AKE96881KL,1.0,False,True,False
