ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73510AF,0,7464100676,1,4.0,S23,150,895.0,"4,25",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,21-2-2024 04:51:41,PK04,VG2/3,VG2/3,PMC73510AF,30.0,False,True,False
PMC25222KL,0,7464106700,1,1.0,S23,7,839.0,"3,36",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,21-2-2024 06:17:16,PK04,VG2/3,VG2/3,PMC25222KL,3.0,False,True,False
PMC25222KL,0,7464106700,1,2.0,S23,7,839.0,"3,36",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,21-2-2024 06:17:16,PK04,VG2/3,VG2/3,PMC25222KL,3.0,False,True,False
PMC73510AF,0,7464106700,1,3.0,S23,7,839.0,"3,36",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,21-2-2024 04:58:47,PK04,VG2/3,VG2/3,PMC73510AF,1.0,False,True,False
PMC22936KL,0,7464140020,1,1.0,R21,3,532.0,"4,71",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 23:31:54,PK03,VG2/3,VG2/3,PMC22936KL,1.0,False,True,False
PMC22936KL,0,7464140020,1,2.0,R21,3,532.0,"4,71",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 23:31:54,PK03,VG2/3,VG2/3,PMC22936KL,1.0,False,True,False
PMC22936KL,0,7464140020,1,3.0,R21,3,532.0,"4,71",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 23:31:54,PK03,VG2/3,VG2/3,PMC22936KL,1.0,False,True,False
PMC25172FX,0,7464183652,1,,M25,1,828.0,"4,97",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,,,,,PMC25172FX,,True,False,False
AKE28343DL,0,7464183663,1,,M25,2,790.0,"8,6",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,,,,,AKE28343DL,,True,False,False
AKE29340DL,0,7464183663,1,,M25,2,790.0,"8,6",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,,,,,AKE29340DL,,True,False,False
AKY03003DL,0,7464183674,1,,M25,1,95.0,"0,57",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,,,,,AKY03003DL,,True,False,False
PMC21635KL,0,7464289735,1,1.0,M21,1,6.4,"0,04",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 22:51:28,PK04,VG2/3,VG2/3,PMC21635KL,1.0,False,True,False
PMC21635KL,0,7464321025,1,3.0,R21,2,33.0,"0,2",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 22:50:36,PK04,VG2/3,VG2/3,PMC21635KL,1.0,False,True,False
PMC22936KL,0,7464321025,1,3.0,R21,2,33.0,"0,2",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 23:38:22,PK03,VG2/3,VG2/3,PMC22936KL,1.0,False,True,False
PMC21635KL,0,7464321025,1,4.0,R21,2,33.0,"0,2",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 22:50:36,PK04,VG2/3,VG2/3,PMC21635KL,1.0,False,True,False
PMC22936KL,0,7464321025,1,4.0,R21,2,33.0,"0,2",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 23:38:22,PK03,VG2/3,VG2/3,PMC22936KL,1.0,False,True,False
PMC21635KL,0,7464416214,1,1.0,M25,2,11.0,"0,08",HAJ,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 22:54:22,PK04,VG2/3,VG2/3,PMC21635KL,2.0,False,True,False
PMC73510AF,0,7464522356,1,1.0,M21,1,23.0,"0,35",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,21-2-2024 04:59:31,PK04,VG2/3,VG2/3,PMC73510AF,1.0,False,True,False
PMC22936KL,0,7464555190,1,1.0,M25,2,113.0,"0,68",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 23:37:07,PK03,VG2/3,VG2/3,PMC22936KL,2.0,False,True,False
PMC22936KL,0,7464555245,1,1.0,M25,1,52.0,"0,31",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 23:35:58,PK03,VG2/3,VG2/3,PMC22936KL,1.0,False,True,False
PMC21635KL,0,7464555551,1,1.0,M21,1,16.0,"0,1",AMS,LAX,KL,601,KL0601,2024-02-21,21-2-2024 10:01:00,21-2-2024 09:50:00,Aircraft,20-2-2024 22:57:22,PK04,VG2/3,VG2/3,PMC21635KL,1.0,False,True,False
