FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-10|AMS|KL|0871||2024-01-10|D|152613068|160264221,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,ULD,AKE97639KL,514.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152613068,160264221,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613068|160264222,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,437,KG,B,Y,22.0,ULD,AKE97639KL,514.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152613068,160264222,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613069|160264215,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,576,KG,B,Y,29.0,ULD,AKE97049KL,633.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152613069,160264215,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613070|160264214,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,414,KG,B,T,22.0,ULD,AKE97489KL,471.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152613070,160264214,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613071|160264211,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,675,KG,B,Y,34.0,ULD,AKE70213KL,732.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152613071,160264211,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613072|160264196,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,53,KG,B,B,3.0,ULD,AKE94546KL,765.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152613072,160264196,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613072|160264197,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,655,KG,B,Y,33.0,ULD,AKE94546KL,765.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152613072,160264197,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613073|160264200,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,675,KG,B,Y,34.0,ULD,AKE97801KL,732.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152613073,160264200,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613074|160264208,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,94,KG,B,T,5.0,ULD,AKE97100KL,684.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152613074,160264208,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613074|160264209,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,F,2.0,ULD,AKE97100KL,684.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152613074,160264209,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613074|160264210,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,496,KG,B,Y,25.0,ULD,AKE97100KL,684.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152613074,160264210,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613075|160264201,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,615,KG,B,Y,31.0,ULD,AKE70039KL,672.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152613075,160264201,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613076|160264204,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,437,KG,B,Y,22.0,ULD,AKE97357KL,512.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152613076,160264204,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613076|160264205,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,T,1.0,ULD,AKE97357KL,512.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152613076,160264205,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613077|160264193,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,615,KG,B,Y,31.0,ULD,AKE94926KL,672.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152613077,160264193,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613078|160264212,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,536,KG,B,Y,27.0,ULD,AKE96133KL,724.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152613078,160264212,,
2024-01-10|AMS|KL|0871||2024-01-10|D|152613078|160264213,2024-01-10|KL|0871||AMS,ACTIVE,AMS,DEL,131,KG,B,T,7.0,ULD,AKE96133KL,724.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152613078,160264213,,
