BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
10/1/2024 12:45,74,718314,7400718314,CPH,DEL,A,4.85,MC,2120.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208540,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,4.84,2120.0,4.0,1.0,1.0,1.21,530.0,4.0,True,True,1.21,530.0,,,,False
10/1/2024 12:45,74,718314,7400718314,CPH,DEL,A,4.85,MC,2120.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208540,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,4.84,2120.0,4.0,1.0,4.0,1.26,,2.0,True,True,1.26,,131.0,80.0,120.0,True
10/1/2024 12:45,74,718314,7400718314,CPH,DEL,A,4.85,MC,2120.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208540,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,4.84,2120.0,4.0,1.0,2.0,1.09,,1.0,True,True,1.09,,114.0,80.0,120.0,True
10/1/2024 12:45,74,718314,7400718314,CPH,DEL,A,4.85,MC,2120.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208540,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,4.84,2120.0,4.0,1.0,3.0,1.25,,1.0,True,True,1.25,,130.0,80.0,120.0,True
10/1/2024 12:45,74,1078254,7401078254,BER,DEL,A,0.66,MC,275.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18189530,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,0.66,275.0,1.0,1.0,1.0,0.66,275.0,1.0,True,True,0.66,275.0,,,,False
10/1/2024 12:45,74,1078254,7401078254,BER,DEL,A,0.66,MC,275.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18189530,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,0.66,275.0,1.0,1.0,2.0,0.66,,1.0,True,True,0.66,275.0,100.0,63.0,105.0,True
10/1/2024 12:45,74,1091285,7401091285,AMS,DEL,A,0.88,MC,203.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18210313,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,0.88,203.0,1.0,1.0,2.0,0.88,,1.0,True,True,0.88,203.0,92.0,80.0,120.0,True
10/1/2024 12:45,74,1091285,7401091285,AMS,DEL,A,0.88,MC,203.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18210313,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,0.88,203.0,1.0,1.0,1.0,0.88,203.0,1.0,True,True,0.88,203.0,,,,False
10/1/2024 12:45,74,1094380,7401094380,QFA,DEL,A,9.9,MC,2868.0,K,6.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18214105,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,10.0,2868.0,6.0,1.0,2.0,1.54,,6.0,True,True,1.54,478.0,160.0,80.0,120.0,True
10/1/2024 12:45,74,1096535,7401096535,AMS,DEL,A,1.67,MC,427.9,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18215941,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,1.67,427.9,4.0,1.0,1.0,0.42,106.98,4.0,True,True,0.42,106.98,,,,False
10/1/2024 12:45,74,61728402,7461728402,LIM,DEL,A,0.1,MC,21.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18202704,KL,871,KL0871,,AMS,DEL,9/1/2024,2024-01-10,0.1,21.0,1.0,1.0,1.0,0.1,21.0,1.0,True,True,0.1,21.0,,,,False
