FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-16|KL|0661||AMS,KL,661,2024-02-16,AMS,IAH,168299,168875,128183,2.8,17-2-2024 06:29:00,789,PHBHF,False,100,62492,55466
