FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-05|AMS|KL|0871||2024-02-05|D|153641372|161357944,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,652,KG,B,F,36.0,ULD,AKE70228KL,907.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153641372,161357944,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641372|161357945,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,198,KG,D,,11.0,ULD,AKE70228KL,907.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153641372,161357945,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641373|161357942,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE96118KL,527.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153641373,161357942,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641373|161357943,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,416,KG,B,F,23.0,ULD,AKE96118KL,527.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153641373,161357943,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641374|161357371,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,650,KG,B,Y,33.0,ULD,AKE95657KL,707.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153641374,161357371,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641375|161357375,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,30,KG,B,B,1.0,ULD,AKE95940KL,796.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153641375,161357375,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641375|161357376,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,709,KG,B,Y,36.0,ULD,AKE95940KL,796.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153641375,161357376,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641376|161357378,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,690,KG,B,Y,35.0,ULD,AKE96097KL,747.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153641376,161357378,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641377|161357379,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,729,KG,B,Y,37.0,ULD,AKE98117KL,818.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153641377,161357379,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641377|161357380,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,32,KG,B,B,1.0,ULD,AKE98117KL,818.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153641377,161357380,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641378|161357370,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,571,KG,B,Y,29.0,ULD,AKE95759KL,628.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153641378,161357370,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641379|161357946,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,162,KG,B,T,10.0,ULD,AKE97497KL,219.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153641379,161357946,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641380|161357372,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,32,KG,B,T,2.0,ULD,AKE95338KL,660.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153641380,161357372,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641380|161357373,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,571,KG,B,Y,29.0,ULD,AKE95338KL,660.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153641380,161357373,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641381|161357377,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,749,KG,B,Y,38.0,ULD,AKE95471KL,806.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153641381,161357377,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641382|161357374,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,630,KG,B,Y,32.0,ULD,AKE97959KL,687.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153641382,161357374,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641383|161333636,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,Y,0.0,ULD,AKE96261KL,57.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153641383,161333636,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641384|161333637,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,Y,0.0,ULD,AKE96029KL,57.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153641384,161333637,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641385|161333638,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153641385,161333638,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641386|161333639,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153641386,161333639,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641387|161333640,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153641387,161333640,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641388|161333641,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153641388,161333641,,
2024-02-05|AMS|KL|0871||2024-02-05|D|153641389|161333642,2024-02-05|KL|0871||AMS,ACTIVE,AMS,DEL,46,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153641389,161333642,,
