FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-20|AMS|KL|0871||2024-01-20|D|153020662|160699637,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,126,KG,B,F,7.0,ULD,AKE97750KL,718.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153020662,160699637,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020662|160699638,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,535,KG,B,Y,28.0,ULD,AKE97750KL,718.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153020662,160699638,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020663|160699641,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE95684KL,743.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153020663,160699641,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020663|160699642,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,632,KG,B,F,35.0,ULD,AKE95684KL,743.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153020663,160699642,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020664|160699625,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,554,KG,B,Y,29.0,ULD,AKE95602KL,611.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153020664,160699625,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020665|160699635,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,439,KG,B,Y,23.0,ULD,AKE97938KL,712.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153020665,160699635,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020665|160699636,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,216,KG,B,F,12.0,ULD,AKE97938KL,712.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153020665,160699636,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020666|160699632,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,T,1.0,ULD,AKE96785KL,779.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153020666,160699632,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020666|160699633,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,668,KG,B,Y,35.0,ULD,AKE96785KL,779.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153020666,160699633,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020666|160699634,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,F,2.0,ULD,AKE96785KL,779.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153020666,160699634,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020667|160699645,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,73,KG,B,T,4.0,ULD,AKE96535KL,703.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153020667,160699645,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020667|160699646,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,573,KG,B,Y,30.0,ULD,AKE96535KL,703.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153020667,160699646,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020668|160699643,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,183,KG,B,T,10.0,ULD,AKE96930KL,717.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153020668,160699643,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020668|160699644,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,477,KG,B,Y,25.0,ULD,AKE96930KL,717.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153020668,160699644,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020669|160699624,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,592,KG,B,Y,31.0,ULD,AKE97962KL,649.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153020669,160699624,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020670|160699615,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,554,KG,B,Y,29.0,ULD,AKE70093KL,930.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153020670,160699615,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020670|160699616,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,67,KG,B,B,4.0,ULD,AKE70093KL,930.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153020670,160699616,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020670|160699656,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,252,KG,D,,14.0,ULD,AKE70093KL,930.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153020670,160699656,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020671|160699623,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,649,KG,B,Y,34.0,ULD,AKE97290KL,706.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153020671,160699623,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020672|160699626,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,91,KG,B,T,5.0,ULD,AKE97905KL,664.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153020672,160699626,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020672|160699627,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,516,KG,B,Y,27.0,ULD,AKE97905KL,664.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153020672,160699627,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020673|160699622,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,630,KG,B,Y,33.0,ULD,AKE96993KL,687.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153020673,160699622,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020674|160699629,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,73,KG,B,T,4.0,ULD,AKE96500KL,624.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153020674,160699629,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020674|160699630,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,F,2.0,ULD,AKE96500KL,624.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153020674,160699630,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020674|160699631,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,458,KG,B,Y,24.0,ULD,AKE96500KL,624.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153020674,160699631,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020675|160699628,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,514,KG,B,T,28.0,ULD,AKE97997KL,571.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153020675,160699628,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020676|160699620,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,135,KG,B,B,8.0,ULD,AKE94870KL,688.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153020676,160699620,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020676|160699621,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,496,KG,B,Y,26.0,ULD,AKE94870KL,688.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153020676,160699621,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020677|160672778,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,378,KG,B,G,21.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153020677,160672778,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020678|160672779,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153020678,160672779,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020679|160672780,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,23,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153020679,160672780,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020680|160672781,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153020680,160672781,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153020681|160672782,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,200,KG,B,Y,10.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153020681,160672782,,
2024-01-20|AMS|KL|0871||2024-01-20|D|153033214|160699639,2024-01-20|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,T,1.0,ULD,AKE95832KL,648.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153033214,160699639,,
