FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-19|AMS|KL|0601||2024-03-19|D|155382899|163204669,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,191,KG,B,T,10.0,ULD,AKE97736KL,248.0,57.0,20-3-2024 04:28:06,AFT,45R,L,155382899,163204669,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382900|163204657,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,95,KG,B,T,5.0,ULD,AKE96792KL,524.0,57.0,20-3-2024 04:28:06,AFT,43L,L,155382900,163204657,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382900|163204658,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,336,KG,B,F,18.0,ULD,AKE96792KL,524.0,57.0,20-3-2024 04:28:06,AFT,43L,L,155382900,163204658,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382900|163204659,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE96792KL,524.0,57.0,20-3-2024 04:28:06,AFT,43L,L,155382900,163204659,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382901|163204033,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,717,KG,B,Y,43.0,ULD,AKE96405KL,774.0,57.0,20-3-2024 04:28:06,FWD,13L,L,155382901,163204033,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382902|163204030,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,700,KG,B,Y,42.0,ULD,AKE97092KL,757.0,57.0,20-3-2024 04:28:06,FWD,12L,L,155382902,163204030,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382903|163204660,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,G,1.0,ULD,AKE97191KL,112.0,57.0,20-3-2024 04:28:06,AFT,43R,L,155382903,163204660,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382903|163204661,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,37,KG,B,F,2.0,ULD,AKE97191KL,112.0,57.0,20-3-2024 04:28:06,AFT,43R,L,155382903,163204661,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382904|163204668,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,784,KG,B,Y,47.0,ULD,AKE98006KL,841.0,57.0,20-3-2024 04:28:06,AFT,45L,L,155382904,163204668,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382906|163204662,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,250,KG,B,Y,15.0,ULD,AKE96891KL,644.0,57.0,20-3-2024 04:28:06,AFT,44L,L,155382906,163204662,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382906|163204663,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,76,KG,B,T,4.0,ULD,AKE96891KL,644.0,57.0,20-3-2024 04:28:06,AFT,44L,L,155382906,163204663,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382906|163204664,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,261,KG,B,F,14.0,ULD,AKE96891KL,644.0,57.0,20-3-2024 04:28:06,AFT,44L,L,155382906,163204664,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382907|163204031,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,667,KG,B,Y,40.0,ULD,AKE95402KL,855.0,57.0,20-3-2024 04:28:06,FWD,12R,L,155382907,163204031,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382907|163204032,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,131,KG,B,B,8.0,ULD,AKE95402KL,855.0,57.0,20-3-2024 04:28:06,FWD,12R,L,155382907,163204032,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382908|163181389,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,19-3-2024 04:33:58,BLK,51,L,155382908,163181389,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382909|163181390,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,20-3-2024 04:28:06,BLK,51,L,155382909,163181390,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382910|163181391,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,57,KG,B,F,3.0,BLK,,,,20-3-2024 04:28:06,BLK,51,L,155382910,163181391,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382911|163181392,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,176,KG,B,T,9.0,BLK,,,,20-3-2024 04:28:06,BLK,51,L,155382911,163181392,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155382912|163181393,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,136,KG,B,Y,8.0,BLK,,,,20-3-2024 04:28:06,BLK,51,L,155382912,163181393,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155391849|163190837|19373827,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,F,1.0,ULD,AKE96615KL,534.0,57.0,20-3-2024 04:28:06,AFT,44R,L,155391849,163190837,19373827.0,WBD
2024-03-19|AMS|KL|0601||2024-03-19|D|155391849|163204665,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,66,KG,B,Y,4.0,ULD,AKE96615KL,534.0,57.0,20-3-2024 04:28:06,AFT,44R,L,155391849,163204665,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155391849|163204666,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,76,KG,B,T,4.0,ULD,AKE96615KL,534.0,57.0,20-3-2024 04:28:06,AFT,44R,L,155391849,163204666,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155391849|163204667,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,317,KG,B,F,17.0,ULD,AKE96615KL,534.0,57.0,20-3-2024 04:28:06,AFT,44R,L,155391849,163204667,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155401071|163200314,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,187,KG,C,,,ULD,AKE31067DL,300.0,113.0,20-3-2024 04:28:06,FWD,11R,L,155401071,163200314,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155401083|163200324,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,281,KG,C,,,ULD,AKE28957DL,350.0,69.0,20-3-2024 04:28:06,FWD,11L,L,155401083,163200324,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155401084|163200326,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1010,KG,C,,,ULD,PAG15858KL,1130.0,120.0,20-3-2024 04:28:06,FWD,21P,L,155401084,163200326,,
2024-03-19|AMS|KL|0601||2024-03-19|D|155401085|163200327|19374627,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,861,KG,C,,,ULD,PMC64602AF,965.0,104.0,20-3-2024 04:28:06,FWD,13P,L,155401085,163200327,19374627.0,OHG
2024-03-19|AMS|KL|0601||2024-03-19|D|155401085|163200327|19374628,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,861,KG,C,,,ULD,PMC64602AF,965.0,104.0,20-3-2024 04:28:06,FWD,13P,L,155401085,163200327,19374628.0,XPH
2024-03-19|AMS|KL|0601||2024-03-19|D|155401085|163200327|19374629,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,861,KG,C,,,ULD,PMC64602AF,965.0,104.0,20-3-2024 04:28:06,FWD,13P,L,155401085,163200327,19374629.0,XPS
2024-03-19|AMS|KL|0601||2024-03-19|D|155401086|163200328|19374630,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1987,KG,C,,,ULD,PMC23425KL,2112.0,125.0,20-3-2024 04:28:06,FWD,23P,L,155401086,163200328,19374630.0,RFL
2024-03-19|AMS|KL|0601||2024-03-19|D|155401086|163200328|19374631,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1987,KG,C,,,ULD,PMC23425KL,2112.0,125.0,20-3-2024 04:28:06,FWD,23P,L,155401086,163200328,19374631.0,REQ
2024-03-19|AMS|KL|0601||2024-03-19|D|155401086|163200328|19374632,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1987,KG,C,,,ULD,PMC23425KL,2112.0,125.0,20-3-2024 04:28:06,FWD,23P,L,155401086,163200328,19374632.0,CRT
2024-03-19|AMS|KL|0601||2024-03-19|D|155401086|163200328|19374633,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1987,KG,C,,,ULD,PMC23425KL,2112.0,125.0,20-3-2024 04:28:06,FWD,23P,L,155401086,163200328,19374633.0,AVG
2024-03-19|AMS|KL|0601||2024-03-19|D|155401086|163200328|19374634,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1987,KG,C,,,ULD,PMC23425KL,2112.0,125.0,20-3-2024 04:28:06,FWD,23P,L,155401086,163200328,19374634.0,ELI
2024-03-19|AMS|KL|0601||2024-03-19|D|155401087|163200329|19374635,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,2630,KG,C,,,ULD,PMC33249KL,2755.0,125.0,20-3-2024 04:28:06,AFT,41P,L,155401087,163200329,19374635.0,PES
2024-03-19|AMS|KL|0601||2024-03-19|D|155401087|163200329|19374636,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,2630,KG,C,,,ULD,PMC33249KL,2755.0,125.0,20-3-2024 04:28:06,AFT,41P,L,155401087,163200329,19374636.0,CLA
2024-03-19|AMS|KL|0601||2024-03-19|D|155401088|163200330|19374637,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1300,KG,C,,,ULD,PMC71755AF,1410.0,110.0,20-3-2024 04:28:06,FWD,22P,L,155401088,163200330,19374637.0,COI
2024-03-19|AMS|KL|0601||2024-03-19|D|155401088|163200330|19374638,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1300,KG,C,,,ULD,PMC71755AF,1410.0,110.0,20-3-2024 04:28:06,FWD,22P,L,155401088,163200330,19374638.0,RFL
2024-03-19|AMS|KL|0601||2024-03-19|D|155401089|163200331|19374639,2024-03-19|KL|0601||AMS,ACTIVE,AMS,LAX,1560,KG,C,,,ULD,PMC33158KL,1685.0,125.0,20-3-2024 04:28:06,FWD,24P,L,155401089,163200331,19374639.0,ROX
