ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC71490AF,1,5749876820,1,,R21,18,1728.5,"14,3",FRA,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,,,,,PMC71490AF,,True,False,False
PAG12287AF,0,5749876820,1,1.0,R21,18,1728.5,"14,3",FRA,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:35,PG02,VG2/3,VG2/3,PAG12287AF,2.0,False,True,False
PAG12287AF,0,5749876820,1,2.0,R21,18,1728.5,"14,3",FRA,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:35,PG02,VG2/3,VG2/3,PAG12287AF,2.0,False,True,False
PAG12287AF,0,5749876820,1,3.0,R21,18,1728.5,"14,3",FRA,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:35,PG02,VG2/3,VG2/3,PAG12287AF,2.0,False,True,False
PAG12287AF,0,5749876820,1,4.0,R21,18,1728.5,"14,3",FRA,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:35,PG02,VG2/3,VG2/3,PAG12287AF,1.0,False,True,False
AAP60380KL,0,7400663784,1,1.0,R21,1,43.5,"0,32",CPH,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:55,PG02,VG2/3,VG2/3,AAP60380KL,1.0,False,True,False
PAG12287AF,0,7400674181,1,1.0,R21,3,186.0,"1,01",AMS,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:40,PG02,VG2/3,VG2/3,PAG12287AF,3.0,False,True,False
PAG12287AF,0,7401074990,1,1.0,R21,28,1886.4,"8,9",STR,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:36,PG02,VG2/3,VG2/3,PAG12287AF,1.0,False,True,False
PMC24410KL,1,7401074990,1,,R21,28,1886.4,"8,9",STR,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,,,,,PMC24410KL,,True,False,False
AKE97902KL,1,7463503860,1,,R21,1,270.0,"0,73",YYZ,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,,,,,AKE97902KL,,True,False,False
AAP60380KL,0,7463517005,1,1.0,R21,3,3.3,"0,02",AMS,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:51,PG02,VG2/3,VG2/3,AAP60380KL,3.0,False,True,False
AAP60380KL,0,7463517366,1,1.0,M21,1,5.0,"0,06",AMS,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:50,PG02,VG2/3,VG2/3,AAP60380KL,1.0,False,True,False
AAP60380KL,0,7463647242,1,1.0,R21,1,264.0,"0,31",PRG,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:56,PG02,VG2/3,VG2/3,AAP60380KL,1.0,False,True,False
AAP60380KL,0,7463698515,1,1.0,R21,7,198.0,"1,26",AMS,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:50,PG02,VG2/3,VG2/3,AAP60380KL,3.0,False,True,False
AAP60380KL,0,7463698515,1,2.0,R21,7,198.0,"1,26",AMS,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:50,PG02,VG2/3,VG2/3,AAP60380KL,4.0,False,True,False
AAP60380KL,0,7463698692,1,1.0,R21,4,123.0,"0,71",AMS,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:50,PG02,VG2/3,VG2/3,AAP60380KL,2.0,False,True,False
AAP60380KL,0,7463698692,1,2.0,R21,4,123.0,"0,71",AMS,ICN,KL,855,KL0855,2024-01-04,4/1/2024 20:43,4/1/2024 20:35,Aircraft,4/1/2024 15:50,PG02,VG2/3,VG2/3,AAP60380KL,2.0,False,True,False
