ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC20416MP,2,7401362012,1,1.0,R21,1,200.0,"0,58",STR,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:23:51,PG01,VG2/3,VG2/3,PMC20416MP,1.0,False,True,False
PMC28658KL,4,7401365560,1,1.0,R21,2,926.0,"4,03",MUC,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:47:09,PG01,VG2/3,VG2/3,PMC28658KL,1.0,False,True,False
PMC20416MP,2,7401365560,1,2.0,R21,2,926.0,"4,03",MUC,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:10:48,PG01,VG2/3,VG2/3,PMC20416MP,1.0,False,True,False
AKE96620KL,0,7401372851,1,1.0,R21,4,172.7,"0,49",PRG,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:51:22,PG01,VG2/3,VG2/3,AKE96620KL,4.0,False,True,False
PMC20416MP,2,7401372851,1,1.0,R21,4,172.7,"0,49",PRG,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:17:15,PG01,VG2/3,VG2/3,PMC20416MP,4.0,False,True,False
PAG01461AF,1,7401374074,1,,R21,7,3318.0,10,GRZ,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,,,,,PAG01461AF,,True,False,False
PMC20416MP,2,7401379873,1,,R21,2,260.0,"4,38",ARN,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,,,,,PMC20416MP,,True,False,False
AKE96181KL,0,7401394702,1,1.0,R21,4,100.8,"1,17",ARN,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 08:19:40,PG01,VG2/3,VG2/3,AKE96181KL,4.0,False,True,False
AKE96620KL,0,7401397911,1,1.0,R21,6,108.0,"0,58",HEL,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:54:39,PG01,VG2/3,VG2/3,AKE96620KL,1.0,False,True,False
PMC20416MP,2,7401397911,1,2.0,R21,6,108.0,"0,58",HEL,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:14:35,PG01,VG2/3,VG2/3,PMC20416MP,5.0,False,True,False
AKE96620KL,0,7401397911,1,2.0,R21,6,108.0,"0,58",HEL,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:54:39,PG01,VG2/3,VG2/3,AKE96620KL,5.0,False,True,False
AKE96620KL,0,7401402505,1,1.0,S50,1,28.0,"0,12",AMS,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:49:37,PG01,VG2/3,VG2/3,AKE96620KL,1.0,False,True,False
PMC28658KL,4,7401406451,1,1.0,R21,2,33.1,"0,65",BUD,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:59:35,PG01,VG2/3,VG2/3,PMC28658KL,1.0,False,True,False
PMC28658KL,4,7401406451,1,2.0,R21,2,33.1,"0,65",BUD,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:59:35,PG01,VG2/3,VG2/3,PMC28658KL,1.0,False,True,False
PMC28658KL,4,7401411200,1,1.0,M21,1,4.9,"0,03",AMS,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:59:31,PG01,VG2/3,VG2/3,PMC28658KL,1.0,False,True,False
AKE95808KL,0,7401429024,1,1.0,M21,5,90.5,"0,59",AMS,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:25:58,PG01,VG2/3,VG2/3,AKE95808KL,5.0,False,True,False
AKE96620KL,0,7449403874,1,1.0,R21,2,401.0,"1,15",VIE,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:50:55,PG01,VG2/3,VG2/3,AKE96620KL,1.0,False,True,False
AKE96181KL,0,7449403874,1,2.0,R21,2,401.0,"1,15",VIE,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 08:19:37,PG01,VG2/3,VG2/3,AKE96181KL,1.0,False,True,False
PMC92799DL,1,7462965011,1,,R21,11,1576.5,20,HAJ,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,,,,,PMC92799DL,,True,False,False
PMC96865DL,1,7462965011,1,,R21,11,1576.5,20,HAJ,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,,,,,PMC96865DL,,True,False,False
AKE95808KL,0,7462965022,1,,R21,9,2075.0,"12,45",HAJ,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:21:59,PG01,VG2/3,VG2/3,AKE95808KL,,False,True,False
PMC28658KL,4,7462965022,1,,R21,9,2075.0,"12,45",HAJ,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:42:20,PG01,VG2/3,VG2/3,PMC28658KL,,False,True,False
PMC01374MP,1,7462965022,1,,R21,9,2075.0,"12,45",HAJ,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,,,,,PMC01374MP,,True,False,False
PMC28658KL,4,7463431900,1,1.0,R21,3,1111.5,"1,87",ZRH,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 06:51:28,PG01,VG2/3,VG2/3,PMC28658KL,4.0,False,True,False
AKE96620KL,0,7463657064,1,1.0,S51,1,8.0,"0,07",AMS,BLR,KL,879,KL0879,2024-03-22,22-3-2024 11:11:00,22-3-2024 10:55:00,Aircraft,22-3-2024 07:50:49,PG01,VG2/3,VG2/3,AKE96620KL,1.0,False,True,False
