BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
21-2-2024 13:26:42,74,890400,7400890400,HAJ,DEL,A,2.93,MC,860.0,K,1.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18415954,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,2.93,860.0,1.0,1.0,2.0,2.93,,1.0,True,True,2.93,860.0,91.0,165.0,195.0,True
21-2-2024 13:26:42,74,890400,7400890400,HAJ,DEL,A,2.93,MC,860.0,K,1.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18415954,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,2.93,860.0,1.0,1.0,1.0,2.93,860.0,1.0,True,True,2.93,860.0,,,,False
21-2-2024 13:26:42,74,1243815,7401243815,OSL,DEL,A,5.03,MC,955.0,K,6.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18397442,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,5.03,955.0,6.0,1.0,2.0,0.83,,2.0,True,True,0.83,,86.0,80.0,120.0,True
21-2-2024 13:26:42,74,1243815,7401243815,OSL,DEL,A,5.03,MC,955.0,K,6.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18397442,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,5.03,955.0,6.0,1.0,3.0,0.88,,4.0,True,True,0.88,,92.0,80.0,120.0,True
21-2-2024 13:26:42,74,1243815,7401243815,OSL,DEL,A,5.03,MC,955.0,K,6.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18397442,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,5.03,955.0,6.0,1.0,1.0,0.84,159.17,6.0,True,True,0.84,159.17,,,,False
21-2-2024 13:26:42,74,1258342,7401258342,AMS,DEL,A,0.84,MC,140.0,K,1.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18418518,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,0.84,140.0,1.0,1.0,2.0,0.84,,1.0,True,True,0.84,140.0,70.0,100.0,120.0,True
21-2-2024 13:26:42,74,1258342,7401258342,AMS,DEL,A,0.84,MC,140.0,K,1.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18418518,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,0.84,140.0,1.0,1.0,1.0,0.84,140.0,1.0,True,True,0.84,140.0,,,,False
21-2-2024 13:26:42,74,1261455,7401261455,AMS,DEL,A,20.74,MC,2547.6,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18422314,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,20.72,2547.6,11.0,1.0,6.0,1.96,,3.0,True,True,1.96,,148.0,90.0,147.0,True
21-2-2024 13:26:42,74,1261455,7401261455,AMS,DEL,A,20.74,MC,2547.6,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18422314,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,20.72,2547.6,11.0,1.0,4.0,1.91,,1.0,True,True,1.91,,144.0,90.0,147.0,True
21-2-2024 13:26:42,74,1261455,7401261455,AMS,DEL,A,20.74,MC,2547.6,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18422314,KL,871,KL0871,,AMS,DEL,20-2-2024,2024-02-21,20.72,2547.6,11.0,1.0,5.0,1.93,,4.0,True,True,1.93,,146.0,90.0,147.0,True
