ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32880KL,0,7401432200,1,2.0,R21,2,224.0,"0,96",FRA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 00:00:06,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC76615AF,0,7401445942,1,1.0,R21,1,460.0,"2,05",FRA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:09:20,PK01,VG2/3,VG2/3,PMC76615AF,1.0,False,True,False
PMC31079KL,0,7435557712,1,1.0,M25,1,43.0,"0,57",HEL,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:47:26,PK01,VG2/3,VG2/3,PMC31079KL,1.0,False,True,False
PMC76615AF,0,7450536334,1,1.0,R21,1,238.0,"0,47",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:11:11,PK01,VG2/3,VG2/3,PMC76615AF,1.0,False,True,False
PMC31079KL,0,7464009256,1,1.0,S23,52,234.0,"1,56",QFA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:43:14,PK01,VG2/3,VG2/3,PMC31079KL,29.0,False,True,False
PMC31079KL,0,7464009256,1,2.0,S23,52,234.0,"1,56",QFA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:43:14,PK01,VG2/3,VG2/3,PMC31079KL,23.0,False,True,False
PMC32880KL,0,7464140300,1,1.0,R21,2,330.0,"2,61",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,27-3-2024 23:58:31,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC32880KL,0,7464140300,1,2.0,R21,2,330.0,"2,61",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,27-3-2024 23:58:31,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC76615AF,0,7464140451,1,1.0,R21,1,164.0,"1,31",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:07:44,PK01,VG2/3,VG2/3,PMC76615AF,1.0,False,True,False
PMC32880KL,0,7464141066,1,1.0,R21,2,188.0,"1,94",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 00:01:28,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC32880KL,0,7464141066,1,2.0,R21,2,188.0,"1,94",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 00:01:28,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC32880KL,0,7464141070,1,1.0,R21,1,46.0,"0,68",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 00:02:21,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC28820KL,0,7464494231,1,1.0,R21,3,439.0,"3,44",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 07:09:59,PK02,VG2/3,VG2/3,PMC28820KL,1.0,False,True,False
PMC28820KL,0,7464494231,1,2.0,R21,3,439.0,"3,44",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 07:09:59,PK02,VG2/3,VG2/3,PMC28820KL,1.0,False,True,False
AKE97420KL,0,7464494231,1,3.0,R21,3,439.0,"3,44",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 07:15:33,PK02,VG2/3,VG2/3,AKE97420KL,1.0,False,True,False
PMC32880KL,0,7464583061,1,1.0,R21,1,114.8,"1,79",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 00:32:50,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
AKE97201KL,0,7464602296,1,,M25,2,490.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,,,,,AKE97201KL,,True,False,False
AKE96907KL,0,7464602296,1,,M25,2,490.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,,,,,AKE96907KL,,True,False,False
PMC76615AF,0,7464657946,1,,S75,2,22.0,"0,2",WAW,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:52:09,DHT,VG1,VG1,PMC76615AF,,False,False,True
PMC73301AF,1,7464812403,1,,S20,180,2094.0,"12,56",ACC,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,,,,,PMC73301AF,,True,False,False
PMC31079KL,0,7464843494,1,4.0,S23,100,1639.0,"4,35",BLL,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:36:19,PK01,VG2/3,VG2/3,PMC31079KL,32.0,False,True,False
PMC31079KL,0,7464843494,1,5.0,S23,100,1639.0,"4,35",BLL,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:36:19,PK01,VG2/3,VG2/3,PMC31079KL,4.0,False,True,False
PMC76615AF,0,7464914544,1,1.0,R91,1,12.0,"0,05",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:09:52,PK01,VG2/3,VG2/3,PMC76615AF,1.0,False,True,False
PMC00011DL,1,7464937014,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,,,,,PMC00011DL,,True,False,False
PMC02469DL,1,7464937014,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,,,,,PMC02469DL,,True,False,False
PMC94214DL,1,7464937025,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,,,,,PMC94214DL,,True,False,False
PMC03618DL,1,7464937025,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,,,,,PMC03618DL,,True,False,False
PMC76615AF,0,7464972821,1,1.0,R21,5,148.0,"0,83",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:14:50,PK01,VG2/3,VG2/3,PMC76615AF,5.0,False,True,False
PMC32880KL,0,7464993224,1,1.0,M25,1,68.2,"0,3",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,27-3-2024 23:59:59,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC32880KL,0,7464994753,1,1.0,M21,1,10.5,"0,05",AMS,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 00:02:34,PK04,VG2/3,VG2/3,PMC32880KL,1.0,False,True,False
PMC76615AF,0,7465072453,1,3.0,R21,2,430.0,"0,45",SIN,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:13:40,PK01,VG2/3,VG2/3,PMC76615AF,1.0,False,True,False
PMC76615AF,0,7465072453,1,4.0,R21,2,430.0,"0,45",SIN,LAX,KL,601,KL0601,2024-03-28,28-3-2024 09:55:00,28-3-2024 09:50:00,Aircraft,28-3-2024 06:13:40,PK01,VG2/3,VG2/3,PMC76615AF,1.0,False,True,False
