FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-27|AMS|KL|0601||2024-02-27|D|154532194|162278628,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,173,KG,B,Y,10.0,BLK,,,,28-2-2024 04:32:05,BLK,51,L,154532194,162278628,,
2024-02-27|AMS|KL|0601||2024-02-27|D|154549644|162296858,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,243,KG,C,,,ULD,AKE95660KL,300.0,57.0,28-2-2024 04:32:05,FWD,14R,L,154549644,162296858,,
2024-02-27|AMS|KL|0601||2024-02-27|D|154549645|162296859,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,383,KG,C,,,ULD,AKE95657KL,440.0,57.0,28-2-2024 04:32:05,FWD,14L,L,154549645,162296859,,
2024-02-27|AMS|KL|0601||2024-02-27|D|154549646|162296860,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,1110,KG,C,,,ULD,PMC73137AF,1220.0,110.0,28-2-2024 04:32:05,FWD,22P,L,154549646,162296860,,
2024-02-27|AMS|KL|0601||2024-02-27|D|154549647|162296861|19291532,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,2036,KG,C,,,ULD,PMC66195AF,2140.0,104.0,28-2-2024 04:32:05,AFT,31P,L,154549647,162296861,19291532.0,PES
2024-02-27|AMS|KL|0601||2024-02-27|D|154549648|162296862|19291533,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,3390,KG,C,,,ULD,PMC73002KL,3515.0,125.0,28-2-2024 04:32:05,AFT,43P,L,154549648,162296862,19291533.0,OHG
2024-02-27|AMS|KL|0601||2024-02-27|D|154549649|162296863|19291534,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,1410,KG,C,,,ULD,PMC75987AF,1520.0,110.0,28-2-2024 04:32:05,FWD,23P,L,154549649,162296863,19291534.0,PES
2024-02-27|AMS|KL|0601||2024-02-27|D|154549650|162296864,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,2416,KG,C,,,ULD,PAG12968AF,2520.0,104.0,28-2-2024 04:32:05,AFT,32P,L,154549650,162296864,,
2024-02-27|AMS|KL|0601||2024-02-27|D|154549651|162296865,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,790,KG,C,,,ULD,PMC76501AF,900.0,110.0,28-2-2024 04:32:05,FWD,11P,L,154549651,162296865,,
2024-02-27|AMS|KL|0601||2024-02-27|D|154549653|162296867|19291537,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,2330,KG,C,,,ULD,PMC04329DL,2450.0,120.0,28-2-2024 04:32:05,FWD,24P,L,154549653,162296867,19291537.0,PEF
2024-02-27|AMS|KL|0601||2024-02-27|D|154549653|162296867|19291538,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,2330,KG,C,,,ULD,PMC04329DL,2450.0,120.0,28-2-2024 04:32:05,FWD,24P,L,154549653,162296867,19291538.0,COL
2024-02-27|AMS|KL|0601||2024-02-27|D|154549654|162296868|19291539,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,845,KG,C,,,ULD,PMC01484DL,965.0,120.0,28-2-2024 04:32:05,FWD,21P,L,154549654,162296868,19291539.0,PEF
2024-02-27|AMS|KL|0601||2024-02-27|D|154549654|162296868|19291540,2024-02-27|KL|0601||AMS,ACTIVE,AMS,LAX,845,KG,C,,,ULD,PMC01484DL,965.0,120.0,28-2-2024 04:32:05,FWD,21P,L,154549654,162296868,19291540.0,COL
