BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
28-3-2024 13:56:47,74,1393814,7401393814,FRA,DEL,A,1.13,MC,166.0,K,2.0,S51,PHAR,HDQ,BFE,False,True,False,False,True,False,False,True,18529397,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,1.13,166.0,2.0,1.0,1.0,0.57,83.0,2.0,True,True,0.57,83.0,,,,False
28-3-2024 13:56:47,74,1393814,7401393814,FRA,DEL,A,1.13,MC,166.0,K,2.0,S51,PHAR,HDQ,BFE,False,True,False,False,True,False,False,True,18529397,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,1.13,166.0,2.0,1.0,3.0,0.72,,1.0,True,True,0.72,,75.0,80.0,120.0,True
28-3-2024 13:56:47,74,1393814,7401393814,FRA,DEL,A,1.13,MC,166.0,K,2.0,S51,PHAR,HDQ,BFE,False,True,False,False,True,False,False,True,18529397,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,1.13,166.0,2.0,1.0,2.0,0.41,,1.0,True,True,0.41,,85.0,60.0,80.0,True
27-3-2024 12:30:31,74,1424463,7401424463,DUS,DEL,A,4.3,MC,1134.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18556857,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,4.3,1134.0,14.0,1.0,2.0,0.01,,14.0,True,True,0.01,81.0,1.0,1.0,1.0,True
27-3-2024 12:30:31,74,1424463,7401424463,DUS,DEL,A,4.3,MC,1134.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18556857,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,4.3,1134.0,14.0,1.0,1.0,0.31,81.0,14.0,True,True,0.31,81.0,,,,False
27-3-2024 12:30:31,74,1439476,7401439476,MMX,DEL,A,0.17,MC,130.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18569930,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,0.17,130.0,1.0,1.0,1.0,0.17,130.0,1.0,True,True,0.17,130.0,,,,False
27-3-2024 12:30:31,74,1439476,7401439476,MMX,DEL,A,0.17,MC,130.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18569930,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,0.17,130.0,1.0,1.0,2.0,0.17,,1.0,True,True,0.17,130.0,34.0,62.0,82.0,True
27-3-2024 12:30:31,74,1441123,7401441123,FMO,DEL,A,0.16,MC,96.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18571261,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,0.16,96.0,1.0,1.0,1.0,0.16,96.0,1.0,True,True,0.16,96.0,,,,False
27-3-2024 12:30:31,74,1441123,7401441123,FMO,DEL,A,0.16,MC,96.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18571261,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,0.16,96.0,1.0,1.0,2.0,0.16,,1.0,True,True,0.16,96.0,38.0,26.0,166.0,True
27-3-2024 12:30:31,74,63505702,7463505702,AMS,DEL,A,0.14,MC,14.4,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18563741,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,0.14,14.4,2.0,1.0,2.0,0.07,,2.0,True,True,0.07,7.2,30.0,40.0,60.0,True
27-3-2024 12:30:31,74,63505702,7463505702,AMS,DEL,A,0.14,MC,14.4,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18563741,KL,871,KL0871,,AMS,DEL,26-3-2024,2024-03-27,0.14,14.4,2.0,1.0,1.0,0.07,7.2,2.0,True,True,0.07,7.2,,,,False
