ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28657KL,0,5749093601,1,6.0,R21,3,2307.0,"3,91",MAD,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:30,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
PMC28657KL,0,5749093601,1,1.0,R21,3,2307.0,"3,91",MAD,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:30,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
PMC28657KL,0,5749093601,1,5.0,R21,3,2307.0,"3,91",MAD,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:30,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
PMC28657KL,0,5749093601,1,2.0,R21,3,2307.0,"3,91",MAD,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:30,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
PMC28657KL,0,5749093601,1,3.0,R21,3,2307.0,"3,91",MAD,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:30,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
PMC28657KL,0,5749093601,1,4.0,R21,3,2307.0,"3,91",MAD,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:30,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
PAG10330AF,0,5763962942,1,1.0,R21,1,141.6,"1,51",AMS,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 16:08:12,PG02,VG2/3,VG2/3,PAG10330AF,1.0,False,True,False
PAG12624AF,0,7400823826,1,1.0,R21,3,204.9,"2,62",LNZ,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 14:34:08,PG02,VG2/3,VG2/3,PAG12624AF,1.0,False,True,False
PMC28657KL,0,7400823826,1,2.0,R21,3,204.9,"2,62",LNZ,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:38,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
PMC28657KL,0,7400823826,1,3.0,R21,3,204.9,"2,62",LNZ,ICN,KL,855,KL0855,2024-02-14,14-2-2024 20:46:00,14-2-2024 20:35:00,Aircraft,14-2-2024 17:37:38,PG13,VG2/3,VG2/3,PMC28657KL,1.0,False,True,False
