FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-19|AMS|KL|0871||2024-02-19|D|154203779|161957131,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,536,KG,B,T,32.0,ULD,AKE96706KL,593.0,57.0,20-2-2024 04:33:26,AFT,41R,L,154203779,161957131,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203780|161957380,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,191,KG,B,Y,10.0,ULD,AKE96740KL,248.0,57.0,20-2-2024 04:33:26,AFT,42L,L,154203780,161957380,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203781|161930682,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,573,KG,B,Y,30.0,ULD,AKE97091KL,630.0,57.0,20-2-2024 04:33:26,AFT,44R,L,154203781,161930682,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203782|161957054,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,41,KG,B,B,2.0,ULD,AKE98105KL,805.0,57.0,20-2-2024 04:33:26,AFT,35R,L,154203782,161957054,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203782|161957055,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,707,KG,B,Y,37.0,ULD,AKE98105KL,805.0,57.0,20-2-2024 04:33:26,AFT,35R,L,154203782,161957055,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203783|161957051,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,535,KG,B,Y,28.0,ULD,AKE96847KL,713.0,57.0,20-2-2024 04:33:26,AFT,34R,L,154203783,161957051,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203783|161957052,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,121,KG,B,B,6.0,ULD,AKE96847KL,713.0,57.0,20-2-2024 04:33:26,AFT,34R,L,154203783,161957052,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203784|161957057,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,554,KG,B,Y,29.0,ULD,AKE98031KL,611.0,57.0,20-2-2024 04:33:26,AFT,36R,L,154203784,161957057,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203785|161957049,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,707,KG,B,Y,37.0,ULD,AKE97605KL,764.0,57.0,20-2-2024 04:33:26,AFT,33R,L,154203785,161957049,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203786|161957046,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,515,KG,B,Y,27.0,ULD,AKE96595KL,642.0,57.0,20-2-2024 04:33:26,AFT,33L,L,154203786,161957046,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203786|161957047,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,50,KG,B,T,3.0,ULD,AKE96595KL,642.0,57.0,20-2-2024 04:33:26,AFT,33L,L,154203786,161957047,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203786|161957048,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,ULD,AKE96595KL,642.0,57.0,20-2-2024 04:33:26,AFT,33L,L,154203786,161957048,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203787|161957056,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,458,KG,B,Y,24.0,ULD,AKE97262KL,515.0,57.0,20-2-2024 04:33:26,AFT,36L,L,154203787,161957056,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203788|161957050,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,630,KG,B,Y,33.0,ULD,AKE95079KL,687.0,57.0,20-2-2024 04:33:26,AFT,34L,L,154203788,161957050,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203789|161957053,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,764,KG,B,Y,40.0,ULD,AKE96780KL,821.0,57.0,20-2-2024 04:33:26,AFT,35L,L,154203789,161957053,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203790|161930691,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,611,KG,B,Y,32.0,ULD,AKE97607KL,668.0,57.0,20-2-2024 04:33:26,AFT,44L,L,154203790,161930691,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203791|161930692,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,668,KG,B,Y,35.0,ULD,AKE97435KL,725.0,57.0,20-2-2024 04:33:26,AFT,43R,L,154203791,161930692,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203792|161957129,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,617,KG,B,F,34.0,ULD,AKE97045KL,728.0,57.0,20-2-2024 04:33:26,AFT,41L,L,154203792,161957129,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203792|161957130,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE97045KL,728.0,57.0,20-2-2024 04:33:26,AFT,41L,L,154203792,161957130,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203793|161930694,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,Y,0.0,ULD,AKE95186KL,57.0,57.0,20-2-2024 04:33:26,AFT,43L,L,154203793,161930694,,
2024-02-19|AMS|KL|0871||2024-02-19|D|154203794|161930695,2024-02-19|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,G,3.0,BLK,,,,20-2-2024 04:33:26,BLK,52,L,154203794,161930695,,
