FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-10|AMS|KL|0871||2024-03-10|D|155047552|162825148|19342031,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,451,KG,C,,,ULD,AKE04896AF,520.0,69.0,11/3/2024 4:29,FWD,13L,L,155047552,162825148,19342031.0,COL
2024-03-10|AMS|KL|0871||2024-03-10|D|155047553|162825149,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,183,KG,C,,,ULD,AKE94778KL,240.0,57.0,11/3/2024 4:29,AFT,31R,L,155047553,162825149,,
2024-03-10|AMS|KL|0871||2024-03-10|D|155047555|162825151|19342032,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,333,KG,C,,,ULD,AKE97552KL,390.0,57.0,11/3/2024 4:29,FWD,13R,L,155047555,162825151,19342032.0,RMD
2024-03-10|AMS|KL|0871||2024-03-10|D|155047556|162825152|19342033,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,193,KG,C,,,ULD,AKE94758KL,250.0,57.0,11/3/2024 4:29,FWD,11R,L,155047556,162825152,19342033.0,XPS
2024-03-10|AMS|KL|0871||2024-03-10|D|155047557|162825153|19342034,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,287,KG,C,,,ULD,AKE12230AF,360.0,73.0,11/3/2024 4:29,FWD,11L,L,155047557,162825153,19342034.0,XPH
2024-03-10|AMS|KL|0871||2024-03-10|D|155047558|162825154|19342035,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,981,KG,C,,,ULD,PLB42452KL,1075.0,94.0,11/3/2024 4:29,FWD,12,L,155047558,162825154,19342035.0,OHG
2024-03-10|AMS|KL|0871||2024-03-10|D|155047558|162825154|19342036,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,981,KG,C,,,ULD,PLB42452KL,1075.0,94.0,11/3/2024 4:29,FWD,12,L,155047558,162825154,19342036.0,REQ
2024-03-10|AMS|KL|0871||2024-03-10|D|155047558|162825154|19342037,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,981,KG,C,,,ULD,PLB42452KL,1075.0,94.0,11/3/2024 4:29,FWD,12,L,155047558,162825154,19342037.0,RFL
2024-03-10|AMS|KL|0871||2024-03-10|D|155047558|162825154|19342038,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,981,KG,C,,,ULD,PLB42452KL,1075.0,94.0,11/3/2024 4:29,FWD,12,L,155047558,162825154,19342038.0,RFL
2024-03-10|AMS|KL|0871||2024-03-10|D|155047559|162825155|19342039,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,1004,KG,C,,,ULD,PAG11669AF,1100.0,96.0,11/3/2024 4:29,FWD,21P,L,155047559,162825155,19342039.0,ELI
2024-03-10|AMS|KL|0871||2024-03-10|D|155047560|162825156,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,2171,KG,C,,,ULD,PMC64697AF,2275.0,104.0,11/3/2024 4:29,AFT,42P,L,155047560,162825156,,
2024-03-10|AMS|KL|0871||2024-03-10|D|155047561|162825157,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,2355,KG,C,,,ULD,PMC75944AF,2465.0,110.0,11/3/2024 4:29,AFT,43P,L,155047561,162825157,,
2024-03-10|AMS|KL|0871||2024-03-10|D|155047562|162825158,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,1480,KG,C,,,ULD,PMC75606AF,1590.0,110.0,11/3/2024 4:29,FWD,23P,L,155047562,162825158,,
2024-03-10|AMS|KL|0871||2024-03-10|D|155047563|162825159,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,786,KG,C,,,ULD,PMC67530AF,890.0,104.0,11/3/2024 4:29,FWD,13P,L,155047563,162825159,,
2024-03-10|AMS|KL|0871||2024-03-10|D|155047564|162825160,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,1490,KG,C,,,ULD,PMC76336AF,1600.0,110.0,11/3/2024 4:29,FWD,24P,L,155047564,162825160,,
2024-03-10|AMS|KL|0871||2024-03-10|D|155047565|162825161,2024-03-10|KL|0871||AMS,ACTIVE,AMS,DEL,1225,KG,C,,,ULD,PMC24427KL,1350.0,125.0,11/3/2024 4:29,FWD,22P,L,155047565,162825161,,
