FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-08|AMS|KL|0855||2024-02-08|D|153767371|161497343,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,180,KG,D,,10.0,ULD,AKE96324KL,756.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153767371,161497343,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767371|161497344,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,519,KG,B,F,28.0,ULD,AKE96324KL,756.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153767371,161497344,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767372|161496686,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE97399KL,776.0,57.0,13-2-2024 04:28:48,AFT,44R,L,153767372,161496686,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767372|161496687,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,700,KG,B,Y,42.0,ULD,AKE97399KL,776.0,57.0,13-2-2024 04:28:48,AFT,44R,L,153767372,161496687,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767373|161496684,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,717,KG,B,Y,43.0,ULD,AKE97250KL,793.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153767373,161496684,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767373|161496685,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE97250KL,793.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153767373,161496685,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767374|161497503,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,329,KG,B,T,18.0,ULD,AKE97922KL,402.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153767374,161497503,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767374|161497504,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,16,KG,B,Y,1.0,ULD,AKE97922KL,402.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153767374,161497504,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767375|161497596,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,121,KG,B,Y,7.0,ULD,AKE95384KL,290.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153767375,161497596,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767375|161497597,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,93,KG,B,F,5.0,ULD,AKE95384KL,290.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153767375,161497597,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767375|161497598,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE95384KL,290.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153767375,161497598,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767376|161497346,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,750,KG,B,Y,45.0,ULD,AKE96727KL,807.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153767376,161497346,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767377|161497347,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,717,KG,B,Y,43.0,ULD,AKE96071KL,793.0,57.0,13-2-2024 04:28:48,AFT,44L,L,153767377,161497347,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767377|161497348,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE96071KL,793.0,57.0,13-2-2024 04:28:48,AFT,44L,L,153767377,161497348,,
2024-02-08|AMS|KL|0855||2024-02-08|D|153767378|161496683,2024-02-08|KL|0855||AMS,ACTIVE,AMS,ICN,684,KG,B,Y,41.0,ULD,AKE97795KL,741.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153767378,161496683,,
