FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-21|AMS|KL|0835||2024-01-21|D|153070906|160756486,2024-01-21|KL|0835||AMS,ACTIVE,AMS,SIN,206,KG,B,Y,13.0,ULD,AKE96220KL,263.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153070906,160756486,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070907|160756483,2024-01-21|KL|0835||AMS,ACTIVE,AMS,SIN,662,KG,B,Y,42.0,ULD,AKE98152KL,731.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153070907,160756483,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070907|160756484,2024-01-21|KL|0835||AMS,ACTIVE,AMS,SIN,12,KG,B,B,1.0,ULD,AKE98152KL,731.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153070907,160756484,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070908|160756487,2024-01-21|KL|0835||AMS,ACTIVE,AMS,SIN,162,KG,D,,9.0,ULD,AKE98039KL,666.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153070908,160756487,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070908|160756488,2024-01-21|KL|0835||AMS,ACTIVE,AMS,SIN,447,KG,B,F,25.0,ULD,AKE98039KL,666.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153070908,160756488,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070909|160756485,2024-01-21|KL|0835||AMS,ACTIVE,AMS,SIN,710,KG,B,T,43.0,ULD,AKE95916KL,767.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153070909,160756485,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070910|160756476,2024-01-21|KL|0835||AMS,ACTIVE,AMS,DPS,743,KG,B,Y,43.0,ULD,AKE96833KL,800.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153070910,160756476,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070912|160756474,2024-01-21|KL|0835||AMS,ACTIVE,AMS,DPS,334,KG,B,T,19.0,ULD,AKE70211KL,391.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153070912,160756474,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070914|160756478,2024-01-21|KL|0835||AMS,ACTIVE,AMS,DPS,120,KG,B,Y,7.0,ULD,AKE95687KL,354.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153070914,160756478,,
2024-01-21|AMS|KL|0835||2024-01-21|D|153070914|160756480,2024-01-21|KL|0835||AMS,ACTIVE,AMS,DPS,177,KG,B,F,11.0,ULD,AKE95687KL,354.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153070914,160756480,,
