ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42494KL,0,7400875873,1,1.0,R21,8,1404.0,"8,42",RTM,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 14:58:49,PM02,VG2/3,VG2/3,PLB42494KL,1.0,False,True,False
PMC32891KL,1,7401228813,1,,S53,27,3427.5,"32,8",BER,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PMC32891KL,,True,False,False
PMC73137AF,1,7401228813,1,,S53,27,3427.5,"32,8",BER,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PMC73137AF,,True,False,False
PMC75235AF,1,7401228813,1,,S53,27,3427.5,"32,8",BER,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PMC75235AF,,True,False,False
PMC32186KL,1,7401228813,1,,S53,27,3427.5,"32,8",BER,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PMC32186KL,,True,False,False
PAG12128AF,0,7406411020,1,1.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:35,PH02,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG12128AF,0,7406411020,1,2.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:35,PH02,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG12128AF,0,7406411020,1,3.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:35,PH02,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG12128AF,0,7406411020,1,4.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:35,PH02,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG12128AF,0,7406411020,1,5.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:35,PH02,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG12128AF,0,7406411020,1,6.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:35,PH02,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PLB42494KL,0,7406411020,1,7.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:51:29,PM02,VG2/3,VG2/3,PLB42494KL,1.0,False,True,False
AKE97134KL,0,7406411020,1,8.0,R21,9,2293.0,"4,5",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:53:13,PM03,VG2/3,VG2/3,AKE97134KL,3.0,False,True,False
PAG12128AF,0,7459794792,1,1.0,S23,37,345.0,"2,07",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:32,PH02,VG2/3,VG2/3,PAG12128AF,19.0,False,True,False
PAG12128AF,0,7459794792,1,2.0,S23,37,345.0,"2,07",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:32,PH02,VG2/3,VG2/3,PAG12128AF,8.0,False,True,False
PAG12128AF,0,7459794792,1,3.0,S23,37,345.0,"2,07",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 15:50:32,PH02,VG2/3,VG2/3,PAG12128AF,10.0,False,True,False
KAR00006DH,0,7460100364,1,,S75,2,21.0,"0,43",JFK,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 16:54:14,DHEXP,VG1,VG1,KAR00006DH,,False,False,True
PMC65329AF,2,7461174503,1,,S23,29,312.0,"2,41",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PMC65329AF,,True,False,False
PAG15091KL,6,7461177196,1,,S23,16,103.0,"0,62",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PAG15091KL,,True,False,False
PMC65329AF,2,7461177756,1,,S23,45,700.0,"4,54",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PMC65329AF,,True,False,False
PAG15091KL,6,7461178014,1,,S23,18,222.0,"1,55",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PAG15091KL,,True,False,False
PAG15091KL,6,7461178095,1,,S23,12,186.0,"1,12",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PAG15091KL,,True,False,False
PAG15091KL,6,7461181923,1,,S23,5,81.0,"0,6",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PAG15091KL,,True,False,False
PAG15091KL,6,7461183161,1,,S23,15,110.0,"0,66",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PAG15091KL,,True,False,False
PAG15091KL,6,7461197511,1,,S23,9,88.0,"0,78",QFA,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,,,,,PAG15091KL,,True,False,False
PMC25067KL,0,7463342996,1,,S72,152,1668.0,19,AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 16:58:53,DHEXP,VG1,VG1,PMC25067KL,,False,False,True
PMC90366AF,0,7463342996,1,,S72,152,1668.0,19,AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 16:56:28,DHEXP,VG1,VG1,PMC90366AF,,False,False,True
AKE97134KL,0,7463989774,1,1.0,M25,2,171.0,"0,67",AMS,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 16:12:25,PM03,VG2/3,VG2/3,AKE97134KL,2.0,False,True,False
PLB42494KL,0,7463999692,1,,R21,1,957.0,"1,08",HAM,SIN,KL,835,KL0835,2024-02-19,19-2-2024 21:20:00,19-2-2024 21:10:00,Aircraft,19-2-2024 14:58:27,PM02,VG2/3,VG2/3,PLB42494KL,,False,True,False
