FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-23|KL|0601||AMS,KL,601,2024-01-23,AMS,LAX,179507,180069,132835,2.8,24-1-2024 06:27:00,781,PHBKA,False,400,71658,66056
