FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-23|AMS|KL|0601||2024-01-23|D|153133680|160817547,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,341,KG,B,Y,20.0,ULD,AKE95340KL,429.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153133680,160817547,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133680|160817548,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,31,KG,B,F,2.0,ULD,AKE95340KL,429.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153133680,160817548,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133681|160817552,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,299,KG,B,F,19.0,ULD,AKE70018KL,804.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153133681,160817552,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133681|160817553,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,448,KG,B,T,25.0,ULD,AKE70018KL,804.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153133681,160817553,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133682|160817549,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,786,KG,B,Y,46.0,ULD,AKE97886KL,843.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153133682,160817549,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133683|160817546,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,717,KG,B,Y,42.0,ULD,AKE97103KL,774.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153133683,160817546,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133684|160817543,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,410,KG,B,Y,24.0,ULD,AKE96863KL,773.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153133684,160817543,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133684|160817544,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,306,KG,B,B,14.0,ULD,AKE96863KL,773.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153133684,160817544,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133685|160817542,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,717,KG,B,Y,42.0,ULD,AKE95835KL,774.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153133685,160817542,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133686|160817550,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,179,KG,B,T,10.0,ULD,AKE95366KL,550.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153133686,160817550,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133686|160817551,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,314,KG,B,F,20.0,ULD,AKE95366KL,550.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153133686,160817551,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133687|160817545,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,666,KG,B,Y,39.0,ULD,AKE96383KL,723.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153133687,160817545,,
2024-01-23|AMS|KL|0601||2024-01-23|D|153133688|160817554,2024-01-23|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,T,1.0,ULD,AKE95611KL,637.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153133688,160817554,,
