FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-29|AMS|KL|0601||2024-01-29|D|153382538|161057927,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,1775,KG,C,,,ULD,PMC20507KL,1900.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153382538,161057927,,
2024-01-29|AMS|KL|0601||2024-01-29|D|153382539|161057928,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,1504,KG,C,,,ULD,PAG10876AF,1600.0,96.0,16-2-2024 17:02:55,FWD,11P,L,153382539,161057928,,
2024-01-29|AMS|KL|0601||2024-01-29|D|153382540|161057929,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,1680,KG,C,,,ULD,PAG14624KL,1800.0,120.0,16-2-2024 17:02:55,FWD,13P,L,153382540,161057929,,
2024-01-29|AMS|KL|0601||2024-01-29|D|153382541|161057930,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,2380,KG,C,,,ULD,PMC02279DL,2500.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153382541,161057930,,
2024-01-29|AMS|KL|0601||2024-01-29|D|153382542|161057931|19157936,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,2385,KG,C,,,ULD,PMC96205DL,2505.0,120.0,16-2-2024 17:02:55,FWD,24P,L,153382542,161057931,19157936.0,PEF
2024-01-29|AMS|KL|0601||2024-01-29|D|153382542|161057931|19157937,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,2385,KG,C,,,ULD,PMC96205DL,2505.0,120.0,16-2-2024 17:02:55,FWD,24P,L,153382542,161057931,19157937.0,COL
2024-01-29|AMS|KL|0601||2024-01-29|D|153382543|161057932|19157938,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,2390,KG,C,,,ULD,PMC95830DL,2510.0,120.0,16-2-2024 17:02:55,FWD,25P,L,153382543,161057932,19157938.0,PEF
2024-01-29|AMS|KL|0601||2024-01-29|D|153382543|161057932|19157939,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,2390,KG,C,,,ULD,PMC95830DL,2510.0,120.0,16-2-2024 17:02:55,FWD,25P,L,153382543,161057932,19157939.0,COL
2024-01-29|AMS|KL|0601||2024-01-29|D|153382544|161057933,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,4970,KG,C,,,ULD,PMC73152AF,5080.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153382544,161057933,,
2024-01-29|AMS|KL|0601||2024-01-29|D|153382545|161057934,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,1775,KG,C,,,ULD,PMC94843DL,1895.0,120.0,16-2-2024 17:02:55,FWD,12P,L,153382545,161057934,,
2024-01-29|AMS|KL|0601||2024-01-29|D|153383777|161059183|19158007,2024-01-29|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153383777,161059183,19158007.0,AVG
