ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28001KL,18,7463937145,1,,R21,5,1036.0,"3,32",BRU,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,,,,,PMC28001KL,,True,False,False
PMC00603DL,3,7463944204,1,,R21,3,409.0,"3,06",PRG,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,,,,,PMC00603DL,,True,False,False
PMC28362KL,0,7464129391,1,3.0,C01,5,618.8,"2,17",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:39:59,PM02,VG2/3,VG2/3,PMC28362KL,1.0,False,True,False
PMC24356KL,0,7464129391,1,3.0,C01,5,618.8,"2,17",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:46:36,PM11,VG2/3,VG2/3,PMC24356KL,1.0,False,True,False
PMC71692AF,0,7464129391,1,3.0,C01,5,618.8,"2,17",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:29:44,PM03,VG2/3,VG2/3,PMC71692AF,1.0,False,True,False
PMC71692AF,0,7464129391,1,4.0,C01,5,618.8,"2,17",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:29:44,PM03,VG2/3,VG2/3,PMC71692AF,4.0,False,True,False
PMC28362KL,0,7464129391,1,4.0,C01,5,618.8,"2,17",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:39:59,PM02,VG2/3,VG2/3,PMC28362KL,4.0,False,True,False
PMC24356KL,0,7464129391,1,4.0,C01,5,618.8,"2,17",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:46:36,PM11,VG2/3,VG2/3,PMC24356KL,4.0,False,True,False
PMC28001KL,18,7464189510,1,1.0,R21,1,305.0,"0,48",FRA,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:50:03,PM04,VG2/3,VG2/3,PMC28001KL,1.0,False,True,False
PMC71692AF,0,7464283811,1,1.0,R21,1,167.0,"0,9",ABZ,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:12:06,PM03,VG2/3,VG2/3,PMC71692AF,1.0,False,True,False
PMC71692AF,0,7464523852,1,1.0,R21,1,132.0,"0,79",FMO,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 15:58:31,PM03,VG2/3,VG2/3,PMC71692AF,1.0,False,True,False
PMC28001KL,18,7464556763,1,1.0,M21,1,5.0,"0,06",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:50:14,PM04,VG2/3,VG2/3,PMC28001KL,1.0,False,True,False
PMC28001KL,18,7464556796,1,1.0,M21,1,5.0,"0,05",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:50:22,PM04,VG2/3,VG2/3,PMC28001KL,1.0,False,True,False
