BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
29-1-2024 11:15:49,57,7126066,5707126066,ORD,BLR,A,0.01,MC,52.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18298233,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,0.01,52.0,3.0,1.0,1.0,0.01,17.33,3.0,True,True,0.01,17.33,,,,False
29-1-2024 11:15:49,74,772811,7400772811,ARN,BLR,A,3.96,MC,2046.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18306605,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,3.52,1818.7,8.0,,,,,,,,,,,,,
29-1-2024 11:15:49,74,774266,7400774266,SWK,BLR,A,0.45,MC,240.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18274272,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,0.45,240.0,1.0,1.0,1.0,0.45,240.0,1.0,True,True,0.45,240.0,,,,False
29-1-2024 11:15:49,74,774266,7400774266,SWK,BLR,A,0.45,MC,240.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18274272,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,0.45,240.0,1.0,1.0,2.0,0.45,,1.0,True,True,0.45,240.0,72.0,62.0,100.0,True
29-1-2024 11:15:49,74,774841,7400774841,LHR,BLR,A,1.56,MC,195.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18274370,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,1.56,195.0,1.0,1.0,2.0,1.56,,1.0,True,True,1.56,195.0,54.0,132.0,219.0,True
29-1-2024 11:15:49,74,774841,7400774841,LHR,BLR,A,1.56,MC,195.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18274370,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,1.56,195.0,1.0,1.0,1.0,1.56,195.0,1.0,True,True,1.56,195.0,,,,False
29-1-2024 11:15:49,74,1137194,7401137194,BIO,BLR,A,0.86,MC,300.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18265783,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,0.86,300.0,1.0,1.0,1.0,0.86,300.0,1.0,True,True,0.86,300.0,,,,False
29-1-2024 11:15:49,74,1137194,7401137194,BIO,BLR,A,0.86,MC,300.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18265783,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,0.86,300.0,1.0,1.0,2.0,0.86,,1.0,True,True,0.86,300.0,89.0,80.0,121.0,True
29-1-2024 11:15:49,74,1147506,7401147506,STR,BLR,A,0.61,MC,240.0,K,2.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18281570,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,0.6,240.0,2.0,1.0,1.0,0.31,120.0,2.0,True,True,0.31,120.0,,,,False
29-1-2024 11:15:49,74,1147506,7401147506,STR,BLR,A,0.61,MC,240.0,K,2.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18281570,KL,879,KL0879,,AMS,BLR,28-1-2024,2024-01-29,0.6,240.0,2.0,1.0,2.0,0.25,,1.0,True,True,0.25,,53.0,60.0,80.0,True
