FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-20|AMS|KL|0855||2024-03-20|D|155435984|163268544,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,578,KG,B,Y,35.0,ULD,AKE97477KL,635.0,57.0,21-3-2024 04:27:31,AFT,31L,L,155435984,163268544,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435985|163268950,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,75,KG,B,B,4.0,ULD,AKE96814KL,677.0,57.0,21-3-2024 04:27:31,AFT,33R,L,155435985,163268950,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435985|163268951,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,545,KG,B,Y,33.0,ULD,AKE96814KL,677.0,57.0,21-3-2024 04:27:31,AFT,33R,L,155435985,163268951,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435986|163268545,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,727,KG,B,Y,44.0,ULD,AKE95577KL,784.0,57.0,21-3-2024 04:27:31,AFT,31R,L,155435986,163268545,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435988|163237402,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155435988,163237402,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435989|163237403,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155435989,163237403,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435990|163237404,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,F,0.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155435990,163237404,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435991|163237405,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155435991,163237405,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155435992|163237406,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,168,KG,B,Y,10.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155435992,163237406,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155461403|163264402,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,93,KG,C,,,ULD,AKE95632KL,150.0,57.0,21-3-2024 04:27:31,FWD,11R,L,155461403,163264402,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155461404|163264403|19381012,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,240,KG,C,,,ULD,AKE70191KL,305.0,65.0,21-3-2024 04:27:31,FWD,11L,L,155461404,163264403,19381012.0,VAL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461405|163264404|19381013,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,1575,KG,C,,,ULD,PMC24834KL,1700.0,125.0,21-3-2024 04:27:31,AFT,41P,L,155461405,163264404,19381013.0,COL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461406|163264405|19381014,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,904,KG,C,,,ULD,PAG10899AF,1000.0,96.0,21-3-2024 04:27:31,AFT,42P,L,155461406,163264405,19381014.0,OHG
2024-03-20|AMS|KL|0855||2024-03-20|D|155461406|163264405|19381015,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,904,KG,C,,,ULD,PAG10899AF,1000.0,96.0,21-3-2024 04:27:31,AFT,42P,L,155461406,163264405,19381015.0,COL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461407|163264406|19381016,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,760,KG,C,,,ULD,PMC72515AF,870.0,110.0,21-3-2024 04:27:31,FWD,13P,L,155461407,163264406,19381016.0,CRT
2024-03-20|AMS|KL|0855||2024-03-20|D|155461408|163264407|19381017,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,4195,KG,C,,,ULD,PMC93461DL,4315.0,120.0,21-3-2024 04:27:31,FWD,23P,L,155461408,163264407,19381017.0,RCM
2024-03-20|AMS|KL|0855||2024-03-20|D|155461408|163264407|19381018,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,4195,KG,C,,,ULD,PMC93461DL,4315.0,120.0,21-3-2024 04:27:31,FWD,23P,L,155461408,163264407,19381018.0,ROX
2024-03-20|AMS|KL|0855||2024-03-20|D|155461408|163264407|19381019,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,4195,KG,C,,,ULD,PMC93461DL,4315.0,120.0,21-3-2024 04:27:31,FWD,23P,L,155461408,163264407,19381019.0,RCM
2024-03-20|AMS|KL|0855||2024-03-20|D|155461408|163264407|19381020,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,4195,KG,C,,,ULD,PMC93461DL,4315.0,120.0,21-3-2024 04:27:31,FWD,23P,L,155461408,163264407,19381020.0,RCM
2024-03-20|AMS|KL|0855||2024-03-20|D|155461408|163264407|19381021,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,4195,KG,C,,,ULD,PMC93461DL,4315.0,120.0,21-3-2024 04:27:31,FWD,23P,L,155461408,163264407,19381021.0,ELM
2024-03-20|AMS|KL|0855||2024-03-20|D|155461408|163264407|19381022,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,4195,KG,C,,,ULD,PMC93461DL,4315.0,120.0,21-3-2024 04:27:31,FWD,23P,L,155461408,163264407,19381022.0,RFL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461408|163264407|19381023,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,4195,KG,C,,,ULD,PMC93461DL,4315.0,120.0,21-3-2024 04:27:31,FWD,23P,L,155461408,163264407,19381023.0,REQ
2024-03-20|AMS|KL|0855||2024-03-20|D|155461409|163264408|19381024,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,3810,KG,C,,,ULD,PMC94314DL,3930.0,120.0,21-3-2024 04:27:31,FWD,22P,L,155461409,163264408,19381024.0,XPS
2024-03-20|AMS|KL|0855||2024-03-20|D|155461409|163264408|19381025,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,3810,KG,C,,,ULD,PMC94314DL,3930.0,120.0,21-3-2024 04:27:31,FWD,22P,L,155461409,163264408,19381025.0,RFL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461409|163264408|19381026,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,3810,KG,C,,,ULD,PMC94314DL,3930.0,120.0,21-3-2024 04:27:31,FWD,22P,L,155461409,163264408,19381026.0,RMD
2024-03-20|AMS|KL|0855||2024-03-20|D|155461409|163264408|19381027,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,3810,KG,C,,,ULD,PMC94314DL,3930.0,120.0,21-3-2024 04:27:31,FWD,22P,L,155461409,163264408,19381027.0,RFL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461409|163264408|19381028,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,3810,KG,C,,,ULD,PMC94314DL,3930.0,120.0,21-3-2024 04:27:31,FWD,22P,L,155461409,163264408,19381028.0,RFL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461409|163264408|19381029,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,3810,KG,C,,,ULD,PMC94314DL,3930.0,120.0,21-3-2024 04:27:31,FWD,22P,L,155461409,163264408,19381029.0,RFL
2024-03-20|AMS|KL|0855||2024-03-20|D|155461409|163264408|19381030,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,3810,KG,C,,,ULD,PMC94314DL,3930.0,120.0,21-3-2024 04:27:31,FWD,22P,L,155461409,163264408,19381030.0,RMD
2024-03-20|AMS|KL|0855||2024-03-20|D|155461410|163264409,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,740,KG,C,,,ULD,PMC75085AF,850.0,110.0,21-3-2024 04:27:31,FWD,12P,L,155461410,163264409,,
2024-03-20|AMS|KL|0855||2024-03-20|D|155461411|163264410|19381031,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,1086,KG,C,,,ULD,PMC63848AF,1190.0,104.0,21-3-2024 04:27:31,FWD,21P,L,155461411,163264410,19381031.0,OHG
2024-03-20|AMS|KL|0855||2024-03-20|D|155461411|163264410|19381032,2024-03-20|KL|0855||AMS,ACTIVE,AMS,ICN,1086,KG,C,,,ULD,PMC63848AF,1190.0,104.0,21-3-2024 04:27:31,FWD,21P,L,155461411,163264410,19381032.0,CRT
