FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-14|AMS|KL|0661||2024-01-14|D|152773304|160433024,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,622,KG,B,B,35.0,ULD,AKE94519KL,679.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152773304,160433024,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773305|160432991,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,690,KG,B,Y,38.0,ULD,AKE95918KL,818.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152773305,160432991,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773305|160432992,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,71,KG,B,B,4.0,ULD,AKE95918KL,818.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152773305,160432992,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773306|160432995,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,434,KG,B,F,25.0,ULD,AKE70257KL,681.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152773306,160432995,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773306|160432996,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,27,KG,B,T,2.0,ULD,AKE70257KL,681.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152773306,160432996,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773306|160432997,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,163,KG,B,Y,9.0,ULD,AKE70257KL,681.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152773306,160432997,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773307|160432993,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,581,KG,B,Y,32.0,ULD,AKE97445KL,762.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152773307,160432993,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773307|160432994,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,124,KG,B,B,7.0,ULD,AKE97445KL,762.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152773307,160432994,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773308|160433021,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,17,KG,B,B,1.0,ULD,AKE96315KL,728.0,57.0,16-2-2024 17:02:55,FWD,15L,L,152773308,160433021,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773308|160433022,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,654,KG,B,Y,36.0,ULD,AKE96315KL,728.0,57.0,16-2-2024 17:02:55,FWD,15L,L,152773308,160433022,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773309|160433002,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,781,KG,B,Y,43.0,ULD,AKE97459KL,838.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152773309,160433002,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773310|160433025,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,618,KG,B,Y,34.0,ULD,AKE97369KL,692.0,57.0,16-2-2024 17:02:55,FWD,21R,L,152773310,160433025,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773310|160433026,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,17,KG,B,B,1.0,ULD,AKE97369KL,692.0,57.0,16-2-2024 17:02:55,FWD,21R,L,152773310,160433026,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773311|160433023,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,569,KG,B,B,32.0,ULD,AKE96943KL,626.0,57.0,16-2-2024 17:02:55,FWD,15R,L,152773311,160433023,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773312|160432998,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,83,KG,B,T,6.0,ULD,AKE95911KL,663.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152773312,160432998,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773312|160432999,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,36,KG,B,Y,2.0,ULD,AKE95911KL,663.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152773312,160432999,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773312|160433000,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,D,,1.0,ULD,AKE95911KL,663.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152773312,160433000,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773312|160433001,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,469,KG,B,F,27.0,ULD,AKE95911KL,663.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152773312,160433001,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773314|160408972,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152773314,160408972,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773315|160408973,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152773315,160408973,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773316|160408974,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152773316,160408974,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773317|160408975,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152773317,160408975,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152773318|160408976,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152773318,160408976,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152790492|160426950,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,553,KG,C,,,ULD,AKE95932KL,610.0,57.0,16-2-2024 17:02:55,FWD,22R,L,152790492,160426950,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152790493|160426951|19091318,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,193,KG,C,,,ULD,AKE96095KL,250.0,57.0,16-2-2024 17:02:55,FWD,22L,L,152790493,160426951,19091318.0,PES
2024-01-14|AMS|KL|0661||2024-01-14|D|152790494|160426952,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,4015,KG,C,,,ULD,PMC72941AF,4125.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152790494,160426952,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152790495|160426953|19091319,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,1790,KG,C,,,ULD,PMC76382AF,1900.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152790495,160426953,19091319.0,ICE
2024-01-14|AMS|KL|0661||2024-01-14|D|152790495|160426953|19091320,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,1790,KG,C,,,ULD,PMC76382AF,1900.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152790495,160426953,19091320.0,REQ
2024-01-14|AMS|KL|0661||2024-01-14|D|152790495|160426953|19091321,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,1790,KG,C,,,ULD,PMC76382AF,1900.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152790495,160426953,19091321.0,COI
2024-01-14|AMS|KL|0661||2024-01-14|D|152790496|160426954|19091322,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,3045,KG,C,,,ULD,PMC61527AF,3155.0,110.0,16-2-2024 17:02:55,AFT,33P,L,152790496,160426954,19091322.0,PES
2024-01-14|AMS|KL|0661||2024-01-14|D|152790497|160426955|19091323,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,1856,KG,C,,,ULD,PAG10418AF,1960.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152790497,160426955,19091323.0,RMD
2024-01-14|AMS|KL|0661||2024-01-14|D|152790497|160426955|19091324,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,1856,KG,C,,,ULD,PAG10418AF,1960.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152790497,160426955,19091324.0,ELI
2024-01-14|AMS|KL|0661||2024-01-14|D|152790498|160426956|19091325,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,1770,KG,C,,,ULD,PMC75732AF,1880.0,110.0,16-2-2024 17:02:55,AFT,32P,L,152790498,160426956,19091325.0,ELI
2024-01-14|AMS|KL|0661||2024-01-14|D|152790499|160426957,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,2995,KG,C,,,ULD,PMC69877AF,3105.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152790499,160426957,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152790500|160426958|19091326,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,1650,KG,C,,,ULD,PMC70352AF,1760.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152790500,160426958,19091326.0,ELI
2024-01-14|AMS|KL|0661||2024-01-14|D|152790888|160433059,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,34,KG,B,F,2.0,ULD,AKE95544KL,333.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152790888,160433059,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152790888|160433060,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,20,KG,B,B,1.0,ULD,AKE95544KL,333.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152790888,160433060,,
2024-01-14|AMS|KL|0661||2024-01-14|D|152790888|160433061,2024-01-14|KL|0661||AMS,ACTIVE,AMS,IAH,222,KG,B,Y,12.0,ULD,AKE95544KL,333.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152790888,160433061,,
