FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-26|KL|0601||AMS,KL,601,2024-02-26,AMS,LAX,177615,178408,132748,28.8,27-2-2024 06:33:00,781,PHBKD,False,200,72833,67164
