ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG10559AF,0,7460472904,1,1.0,C01,1,2.0,"0,02",LJU,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:28:07,PK04,VG2/3,VG2/3,PAG10559AF,1.0,False,True,False
PAG10559AF,0,7460976366,1,1.0,R21,2,717.0,"4,3",FMO,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:26:32,PK04,VG2/3,VG2/3,PAG10559AF,1.0,False,True,False
PMC64664AF,0,7460976366,1,2.0,R21,2,717.0,"4,3",FMO,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:49:09,PK05,VG2/3,VG2/3,PMC64664AF,1.0,False,True,False
PMC24045KL,0,7462326504,1,1.0,S51,1,66.0,"0,39",SWK,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:34:08,PK04,VG2/3,VG2/3,PMC24045KL,1.0,False,True,False
PMC24045KL,0,7462439893,1,1.0,C01,2,308.0,2,PRG,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:16:43,PK04,VG2/3,VG2/3,PMC24045KL,1.0,False,True,False
PMC24045KL,0,7462439893,1,2.0,C01,2,308.0,2,PRG,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:16:43,PK04,VG2/3,VG2/3,PMC24045KL,1.0,False,True,False
PMC64664AF,0,7462839523,1,1.0,R21,2,425.0,"1,7",LYS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:42:36,PK05,VG2/3,VG2/3,PMC64664AF,1.0,False,True,False
PMC64664AF,0,7462839523,1,2.0,R21,2,425.0,"1,7",LYS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:42:36,PK05,VG2/3,VG2/3,PMC64664AF,1.0,False,True,False
PMC24045KL,0,7463010485,1,1.0,S51,20,403.2,"1,34",HAM,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:34:16,PK04,VG2/3,VG2/3,PMC24045KL,10.0,False,True,False
PMC24045KL,0,7463010485,1,2.0,S51,20,403.2,"1,34",HAM,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:34:16,PK04,VG2/3,VG2/3,PMC24045KL,10.0,False,True,False
PAG10559AF,0,7463885474,1,1.0,M21,5,24.0,"0,18",AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:28:23,PK04,VG2/3,VG2/3,PAG10559AF,5.0,False,True,False
PAG10559AF,0,7463994420,1,1.0,R21,22,261.0,"1,21",DAC,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:27:23,PK04,VG2/3,VG2/3,PAG10559AF,22.0,False,True,False
PMC02463MP,0,7464005686,1,1.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,1.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,2.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,2.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,3.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,3.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,4.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,4.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC76543AF,0,7464005686,1,5.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,5.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,6.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,6.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,7.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,7.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC02463MP,0,7464005686,1,8.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,8.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,9.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,9.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC76543AF,0,7464005686,1,10.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,10.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,11.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,11.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC76543AF,0,7464005686,1,12.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:54:56,,,,PMC76543AF,1.0,False,False,False
PMC02463MP,0,7464005686,1,12.0,S23,12,4800.0,20,AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 19:53:26,,,,PMC02463MP,1.0,False,False,False
PMC24045KL,0,7464084156,1,1.0,R21,1,215.0,"0,48",MMX,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:15:35,PK04,VG2/3,VG2/3,PMC24045KL,1.0,False,True,False
PMC64664AF,0,7464096572,1,1.0,G11,1,4.0,"0,02",KUL,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:45:46,PK05,VG2/3,VG2/3,PMC64664AF,1.0,False,True,False
PMC64664AF,0,7464152653,1,1.0,M25,1,274.0,"0,68",BOM,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:46:18,PK05,VG2/3,VG2/3,PMC64664AF,1.0,False,True,False
PMC24045KL,0,7464153154,1,1.0,R21,2,551.0,"2,1",BLR,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:14:10,PK04,VG2/3,VG2/3,PMC24045KL,1.0,False,True,False
PMC24045KL,0,7464153154,1,2.0,R21,2,551.0,"2,1",BLR,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 04:14:10,PK04,VG2/3,VG2/3,PMC24045KL,1.0,False,True,False
PAG11325AF,0,7464232291,1,1.0,R21,2,478.0,"1,85",STR,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 07:09:15,PK04,VG2/3,VG2/3,PAG11325AF,1.0,False,True,False
PAG11325AF,0,7464232291,1,2.0,R21,2,478.0,"1,85",STR,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,26-2-2024 07:09:15,PK04,VG2/3,VG2/3,PAG11325AF,1.0,False,True,False
PAG10559AF,0,7464482073,1,1.0,S24,1,38.0,"0,16",AMS,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:59:50,PK04,VG2/3,VG2/3,PAG10559AF,1.0,False,True,False
PMC64664AF,0,7464526464,1,1.0,R21,50,418.0,"3,1",DEL,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:39:22,PK05,VG2/3,VG2/3,PMC64664AF,18.0,False,True,False
PMC64664AF,0,7464526464,1,2.0,R21,50,418.0,"3,1",DEL,LAX,KL,601,KL0601,2024-02-26,26-2-2024 10:03:00,26-2-2024 09:50:00,Aircraft,25-2-2024 23:50:10,PK05,VG2/3,VG2/3,PMC64664AF,32.0,False,True,False
