ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12513AF,0,5712273516,1,1.0,R91,1,5.0,"0,02",ICN,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,15-3-2024 23:39:53,PL03,VG2/3,VG2/3,PAG12513AF,1.0,False,True,False
PMC22446MP,4,5749791825,1,,R21,8,532.0,"9,31",BOM,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,,,,,PMC22446MP,,True,False,False
PMC22446MP,4,7401318590,1,,R21,9,203.0,"0,19",BOM,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,,,,,PMC22446MP,,True,False,False
PMC22446MP,4,7401333264,1,,R21,2,1036.0,"1,45",BOM,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,,,,,PMC22446MP,,True,False,False
PMC31262KL,0,7401362631,1,1.0,R91,2,680.5,"1,51",LEJ,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,16-3-2024 01:12:09,PL03,VG2/3,VG2/3,PMC31262KL,1.0,False,True,False
PMC31262KL,0,7401362631,1,2.0,R91,2,680.5,"1,51",LEJ,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,16-3-2024 01:17:38,PL03,VG2/3,VG2/3,PMC31262KL,1.0,False,True,False
PAG12718AF,0,7401368975,1,1.0,R21,5,1050.0,"7,68",LJU,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,15-3-2024 18:32:51,PL01,VG2/3,VG2/3,PAG12718AF,1.0,False,True,False
PAG12718AF,0,7401368975,1,2.0,R21,5,1050.0,"7,68",LJU,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,15-3-2024 18:32:51,PL01,VG2/3,VG2/3,PAG12718AF,1.0,False,True,False
PAG12718AF,0,7401368975,1,3.0,R21,5,1050.0,"7,68",LJU,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,15-3-2024 18:32:51,PL01,VG2/3,VG2/3,PAG12718AF,1.0,False,True,False
PAG12718AF,0,7401368975,1,4.0,R21,5,1050.0,"7,68",LJU,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,15-3-2024 18:32:51,PL01,VG2/3,VG2/3,PAG12718AF,1.0,False,True,False
PAG12718AF,0,7401368975,1,5.0,R21,5,1050.0,"7,68",LJU,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,15-3-2024 18:32:51,PL01,VG2/3,VG2/3,PAG12718AF,1.0,False,True,False
PMC20230KL,0,7401375312,1,1.0,R21,1,248.8,"0,48",FRA,ELP,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,16-3-2024 06:20:46,PL03,VG2/3,VG2/3,PMC20230KL,1.0,False,True,False
PAG12718AF,0,7401379416,1,1.0,R21,8,113.0,"0,58",AMS,IAH,KL,661,KL0661,2024-03-16,16-3-2024 10:12:00,16-3-2024 10:05:00,Aircraft,15-3-2024 18:37:17,PL01,VG2/3,VG2/3,PAG12718AF,5.0,False,True,False
