ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC67144AF,0,5749823303,1,,R21,18,4707.0,"17,62",MAA,IAH,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,24-1-2024 04:06:06,PL02,VG2/3,VG2/3,PMC67144AF,,False,True,False
PMC67864AF,0,5749823303,1,,R21,18,4707.0,"17,62",MAA,IAH,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,24-1-2024 06:35:11,PL02,VG2/3,VG2/3,PMC67864AF,,False,True,False
PMC72691MP,0,5749842796,1,3.0,R21,18,8634.0,20,BLR,DFW,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,24-1-2024 01:53:19,PL04,VG2/3,VG2/3,PMC72691MP,1.0,False,True,False
PMC72691MP,0,5749842796,1,4.0,R21,18,8634.0,20,BLR,DFW,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,24-1-2024 01:53:19,PL04,VG2/3,VG2/3,PMC72691MP,1.0,False,True,False
PMC72691MP,0,5749842796,1,5.0,R21,18,8634.0,20,BLR,DFW,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,24-1-2024 01:53:19,PL04,VG2/3,VG2/3,PMC72691MP,1.0,False,True,False
PMC72691MP,0,5749842796,1,6.0,R21,18,8634.0,20,BLR,DFW,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,24-1-2024 01:53:19,PL04,VG2/3,VG2/3,PMC72691MP,3.0,False,True,False
PMC69276AF,7,5749854825,1,,R21,2,680.0,"0,67",BOM,IAH,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,,,,,PMC69276AF,,True,False,False
PMC69276AF,7,7400779203,1,1.0,M21,1,2.4,"0,05",AMS,IAH,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,24-1-2024 00:37:43,PL03,VG2/3,VG2/3,PMC69276AF,1.0,False,True,False
PMC24988KL,0,7401119602,1,1.0,R21,1,300.0,"0,48",SVG,IAH,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,23-1-2024 22:31:43,PL01,VG2/3,VG2/3,PMC24988KL,1.0,False,True,False
PMC01153DL,2,7401126440,1,,R21,13,3245.0,9,BOM,IAH,KL,661,KL0661,2024-01-24,24-1-2024 10:18:00,24-1-2024 10:05:00,Aircraft,,,,,PMC01153DL,,True,False,False
