FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-28|AMS|KL|0661||2024-03-28|D|155746309|163591586,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,477,KG,B,F,27.0,ULD,AKE97498KL,759.0,57.0,29-3-2024 04:28:19,AFT,41R,L,155746309,163591586,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746309|163591587,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,54,KG,D,,3.0,ULD,AKE97498KL,759.0,57.0,29-3-2024 04:28:19,AFT,41R,L,155746309,163591587,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746309|163591588,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,171,KG,B,T,9.0,ULD,AKE97498KL,759.0,57.0,29-3-2024 04:28:19,AFT,41R,L,155746309,163591588,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746311|163590991,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,636,KG,B,Y,38.0,ULD,AKE96564KL,693.0,57.0,29-3-2024 04:28:19,AFT,32R,L,155746311,163590991,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746312|163590987,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,720,KG,B,Y,43.0,ULD,AKE95944KL,777.0,57.0,29-3-2024 04:28:19,AFT,31L,L,155746312,163590987,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746313|163590990,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,653,KG,B,Y,39.0,ULD,AKE96935KL,710.0,57.0,29-3-2024 04:28:19,AFT,32L,L,155746313,163590990,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746314|163591581,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,167,KG,B,Y,10.0,ULD,AKE95749KL,224.0,57.0,29-3-2024 04:28:19,AFT,33L,L,155746314,163591581,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746316|163590988,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,553,KG,B,Y,33.0,ULD,AKE96891KL,772.0,57.0,29-3-2024 04:28:19,AFT,31R,L,155746316,163590988,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746316|163590989,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,162,KG,B,B,9.0,ULD,AKE96891KL,772.0,57.0,29-3-2024 04:28:19,AFT,31R,L,155746316,163590989,,
2024-03-28|AMS|KL|0661||2024-03-28|D|155746317|163591582,2024-03-28|KL|0661||AMS,ACTIVE,AMS,IAH,159,KG,B,F,9.0,ULD,AKE70160KL,236.0,57.0,29-3-2024 04:28:19,AFT,33R,L,155746317,163591582,,
