ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24784KL,0,7400797790,1,1.0,R21,10,984.7,"2,4",HAJ,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 7:42,PG15,VG2/3,VG2/3,PMC24784KL,2.0,False,True,False
PMC24784KL,0,7400797790,1,2.0,R21,10,984.7,"2,4",HAJ,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 7:42,PG15,VG2/3,VG2/3,PMC24784KL,1.0,False,True,False
PMC24784KL,0,7400797790,1,3.0,R21,10,984.7,"2,4",HAJ,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:01,PG15,VG2/3,VG2/3,PMC24784KL,7.0,False,True,False
PAG10300AF,0,7400841131,1,1.0,R21,13,1050.0,"11,24",ARN,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:46,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PAG10300AF,0,7400841131,1,2.0,R21,13,1050.0,"11,24",ARN,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:47,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PAG10300AF,0,7400841131,1,3.0,R21,13,1050.0,"11,24",ARN,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:48,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PMC76455AF,0,7401206553,1,1.0,R21,1,55.0,"0,54",LNZ,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:40,PH03,VG2/3,VG2/3,PMC76455AF,1.0,False,True,False
PMC20831MP,1,7401207721,1,,R21,37,1600.9,"8,74",HAJ,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,,,,,PMC20831MP,,True,False,False
PMC64010AF,1,7401226676,1,,R21,7,3687.0,"8,7",CPH,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,,,,,PMC64010AF,,True,False,False
B00000,0,7459136781,1,1.0,S30,2,22.0,"0,01",UIO,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,10/2/2024 13:09,,,VG1,B00000,2.0,False,False,False
PMC65612AF,0,7459357502,1,1.0,C51,1,9.0,"0,12",LYS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:09,PG15,VG2/3,VG2/3,PMC65612AF,1.0,False,True,False
PMC24784KL,0,7460116512,1,1.0,R21,1,533.4,"1,25",IAH,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:20,PG15,VG2/3,VG2/3,PMC24784KL,1.0,False,True,False
PMC65612AF,0,7461374202,1,1.0,S23,1,4.0,"0,04",CPH,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:09,PG15,VG2/3,VG2/3,PMC65612AF,1.0,False,True,False
PMC95289DL,1,7462387581,1,,R21,14,1675.8,10,HAJ,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,,,,,PMC95289DL,,True,False,False
PMC24784KL,0,7463847560,1,1.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 7:41,PG15,VG2/3,VG2/3,PMC24784KL,1.0,False,True,False
PMC24784KL,0,7463847560,1,2.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 7:42,PG15,VG2/3,VG2/3,PMC24784KL,1.0,False,True,False
PAG10300AF,0,7463847560,1,3.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:46,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PAG10300AF,0,7463847560,1,4.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:46,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PAG10300AF,0,7463847560,1,5.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:46,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PAG10300AF,0,7463847560,1,6.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:46,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PAG10300AF,0,7463847560,1,7.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 8:48,PH03,VG2/3,VG2/3,PAG10300AF,1.0,False,True,False
PMC76455AF,0,7463847560,1,8.0,R21,8,834.5,"6,09",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:40,PH03,VG2/3,VG2/3,PMC76455AF,1.0,False,True,False
PMC65612AF,0,7463847641,1,1.0,R21,9,814.0,"12,88",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:06,PG15,VG2/3,VG2/3,PMC65612AF,1.0,False,True,False
PMC65612AF,0,7463847641,1,2.0,R21,9,814.0,"12,88",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:06,PG15,VG2/3,VG2/3,PMC65612AF,1.0,False,True,False
PMC65612AF,0,7463847641,1,3.0,R21,9,814.0,"12,88",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:06,PG15,VG2/3,VG2/3,PMC65612AF,1.0,False,True,False
PMC65612AF,0,7463847641,1,4.0,R21,9,814.0,"12,88",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:06,PG15,VG2/3,VG2/3,PMC65612AF,1.0,False,True,False
PMC76455AF,0,7463847641,1,5.0,R21,9,814.0,"12,88",AMS,DEL,KL,871,KL0871,2024-02-11,11/2/2024 12:25,11/2/2024 12:20,Aircraft,11/2/2024 9:35,PH03,VG2/3,VG2/3,PMC76455AF,1.0,False,True,False
